"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.21617001653825e-05,-2.66683390020098e-05,NA,NA,NA,0.791019157655567,-0.08005380563053,-0.158953215438325,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.64821870254375e-05,-3.54274959367059e-05,NA,NA,NA,0.791019157655567,-0.08005380563053,-0.158953215438325,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,6.11682044346335e-05,-3.46018479744645e-05,NA,NA,NA,0.861729035546258,-0.0176573656392318,-0.0604966307789099,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,5.18162731343482e-05,-3.04388753104338e-05,NA,NA,NA,0.861729035546258,-0.0176573656392318,-0.0604966307789099,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,8.01509193642414e-05,-4.11628533924198e-05,NA,NA,NA,0.861729035546258,-0.0176573656392318,-0.0604966307789099,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,6.11682044346335e-05,-3.46018479744645e-05,NA,NA,NA,0.861729035546258,-0.0176573656392318,-0.0604966307789099,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,5.18162731343482e-05,-3.04388753104338e-05,NA,NA,NA,0.861729035546258,-0.0176573656392318,-0.0604966307789099,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,8.01509193642414e-05,-4.11628533924198e-05,NA,NA,NA,0.861729035546258,-0.0176573656392318,-0.0604966307789099,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.34813873505088e-05,-3.23466020853602e-05,NA,NA,NA,0.86801297842153,-0.171512727182189,-0.135476607175164,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.4178301982245e-05,-2.87242573284093e-05,NA,NA,NA,0.86801297842153,-0.171512727182189,-0.135476607175164,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.12701642911189e-05,-3.85797875955459e-05,NA,NA,NA,0.86801297842153,-0.171512727182189,-0.135476607175164,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.34813873505088e-05,-3.23466020853602e-05,NA,NA,NA,0.86801297842153,-0.171512727182189,-0.135476607175164,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.4178301982245e-05,-2.87242573284093e-05,NA,NA,NA,0.86801297842153,-0.171512727182189,-0.135476607175164,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.12701642911189e-05,-3.85797875955459e-05,NA,NA,NA,0.86801297842153,-0.171512727182189,-0.135476607175164,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.05518974679497e-05,-3.06057351256874e-05,NA,NA,NA,0.806039512844464,-0.14793435665207,-0.0787579260609223,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.26806820081514e-05,-2.68416317037634e-05,NA,NA,NA,0.806039512844464,-0.14793435665207,-0.0787579260609223,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.5484486090479e-05,-3.63400410971222e-05,NA,NA,NA,0.806039512844464,-0.14793435665207,-0.0787579260609223,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.05518974679497e-05,-3.06057351256874e-05,NA,NA,NA,0.806039512844464,-0.14793435665207,-0.0787579260609223,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.26806820081514e-05,-2.68416317037634e-05,NA,NA,NA,0.806039512844464,-0.14793435665207,-0.0787579260609223,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.5484486090479e-05,-3.63400410971222e-05,NA,NA,NA,0.806039512844464,-0.14793435665207,-0.0787579260609223,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.11201753209845e-05,-2.97430487023814e-05,NA,NA,NA,0.77830560940582,-0.0982380275764753,-0.152991054013371,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.27961559900252e-05,-2.6913654824038e-05,NA,NA,NA,0.77830560940582,-0.0982380275764753,-0.152991054013371,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.70653386733542e-05,-3.55960991919429e-05,NA,NA,NA,0.77830560940582,-0.0982380275764753,-0.152991054013371,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.11201753209845e-05,-2.97430487023814e-05,NA,NA,NA,0.77830560940582,-0.0982380275764753,-0.152991054013371,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.27961559900252e-05,-2.6913654824038e-05,NA,NA,NA,0.77830560940582,-0.0982380275764753,-0.152991054013371,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.70653386733542e-05,-3.55960991919429e-05,NA,NA,NA,0.77830560940582,-0.0982380275764753,-0.152991054013371,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.70764315551918e-05,-3.53554713019259e-05,NA,NA,NA,0.835031090974866,-0.0765576359219659,-0.0127045187008402,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.93212300693881e-05,-3.17757786305693e-05,NA,NA,NA,0.835031090974866,-0.0765576359219659,-0.0127045187008402,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.58957518832698e-05,-4.05314692781935e-05,NA,NA,NA,0.835031090974866,-0.0765576359219659,-0.0127045187008402,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.70764315551918e-05,-3.53554713019259e-05,NA,NA,NA,0.835031090974866,-0.0765576359219659,-0.0127045187008402,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.93212300693881e-05,-3.17757786305693e-05,NA,NA,NA,0.835031090974866,-0.0765576359219659,-0.0127045187008402,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.58957518832698e-05,-4.05314692781935e-05,NA,NA,NA,0.835031090974866,-0.0765576359219659,-0.0127045187008402,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.84661464168483e-05,-3.06839382769768e-05,NA,NA,NA,0.781300370063378,-0.029088433698554,-0.123335496934443,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.2102066575041e-05,-2.75973029984654e-05,NA,NA,NA,0.781300370063378,-0.029088433698554,-0.123335496934443,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.16707996618955e-05,-3.62926976138533e-05,NA,NA,NA,0.781300370063378,-0.029088433698554,-0.123335496934443,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.84661464168483e-05,-3.06839382769768e-05,NA,NA,NA,0.781300370063378,-0.029088433698554,-0.123335496934443,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.2102066575041e-05,-2.75973029984654e-05,NA,NA,NA,0.781300370063378,-0.029088433698554,-0.123335496934443,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.16707996618955e-05,-3.62926976138533e-05,NA,NA,NA,0.781300370063378,-0.029088433698554,-0.123335496934443,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.00028651072678e-05,-3.06848448365919e-05,NA,NA,NA,0.763230458742567,-0.0721975611512528,-0.0853712563587333,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.29756202046068e-05,-2.73795411060274e-05,NA,NA,NA,0.763230458742567,-0.0721975611512528,-0.0853712563587333,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.81064347887455e-05,-3.62383780935348e-05,NA,NA,NA,0.763230458742567,-0.0721975611512528,-0.0853712563587333,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.00028651072678e-05,-3.06848448365919e-05,NA,NA,NA,0.763230458742567,-0.0721975611512528,-0.0853712563587333,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.29756202046068e-05,-2.73795411060274e-05,NA,NA,NA,0.763230458742567,-0.0721975611512528,-0.0853712563587333,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.81064347887455e-05,-3.62383780935348e-05,NA,NA,NA,0.763230458742567,-0.0721975611512528,-0.0853712563587333,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,4.75064129371968e-05,-3.03181309476221e-05,NA,NA,NA,0.834325138174653,-0.0359954181222602,0.0183366661348821,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.04939334694532e-05,-2.6604996996051e-05,NA,NA,NA,0.834325138174653,-0.0359954181222602,0.0183366661348821,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.39916224652666e-05,-3.63231625341867e-05,NA,NA,NA,0.834325138174653,-0.0359954181222602,0.0183366661348821,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.75064129371968e-05,-3.03181309476221e-05,NA,NA,NA,0.834325138174653,-0.0359954181222602,0.0183366661348821,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.04939334694532e-05,-2.6604996996051e-05,NA,NA,NA,0.834325138174653,-0.0359954181222602,0.0183366661348821,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.39916224652666e-05,-3.63231625341867e-05,NA,NA,NA,0.834325138174653,-0.0359954181222602,0.0183366661348821,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.82681204031274e-05,-3.00704958825617e-05,NA,NA,NA,0.750006769968675,-0.118701315244259,-0.154485088418625,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.04199247629525e-05,-2.63349743048699e-05,NA,NA,NA,0.750006769968675,-0.118701315244259,-0.154485088418625,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.40369771237998e-05,-3.57502413071286e-05,NA,NA,NA,0.750006769968675,-0.118701315244259,-0.154485088418625,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",FALSE,4.82681204031274e-05,-3.00704958825617e-05,NA,NA,NA,0.750006769968675,-0.118701315244259,-0.154485088418625,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.04199247629525e-05,-2.63349743048699e-05,NA,NA,NA,0.750006769968675,-0.118701315244259,-0.154485088418625,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",FALSE,6.40369771237998e-05,-3.57502413071286e-05,NA,NA,NA,0.750006769968675,-0.118701315244259,-0.154485088418625,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.68851633064927e-05,-2.99997092361861e-05,NA,NA,NA,0.845666250908628,-0.0476935125524763,-0.127767363147777,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.00055876892489e-05,-2.6514182453737e-05,NA,NA,NA,0.845666250908628,-0.0476935125524763,-0.127767363147777,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.1408004492034e-05,-3.66225267657432e-05,NA,NA,NA,0.845666250908628,-0.0476935125524763,-0.127767363147777,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.68851633064927e-05,-2.99997092361861e-05,NA,NA,NA,0.845666250908628,-0.0476935125524763,-0.127767363147777,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.00055876892489e-05,-2.6514182453737e-05,NA,NA,NA,0.845666250908628,-0.0476935125524763,-0.127767363147777,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.1408004492034e-05,-3.66225267657432e-05,NA,NA,NA,0.845666250908628,-0.0476935125524763,-0.127767363147777,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.54424887025842e-05,-3.41708706362442e-05,NA,NA,NA,0.894925603006196,-0.0401745129058824,0.0344889731360761,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.66277281487661e-05,-2.98919832638939e-05,NA,NA,NA,0.894925603006196,-0.0401745129058824,0.0344889731360761,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,7.48617409862284e-05,-4.05294056310764e-05,NA,NA,NA,0.894925603006196,-0.0401745129058824,0.0344889731360761,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.54424887025842e-05,-3.41708706362442e-05,NA,NA,NA,0.894925603006196,-0.0401745129058824,0.0344889731360761,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.66277281487661e-05,-2.98919832638939e-05,NA,NA,NA,0.894925603006196,-0.0401745129058824,0.0344889731360761,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.48617409862284e-05,-4.05294056310764e-05,NA,NA,NA,0.894925603006196,-0.0401745129058824,0.0344889731360761,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.83443391655098e-05,-3.01071529451634e-05,NA,NA,NA,0.787118512457239,-0.0486603951873828,-0.11002605678317,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.19105715092035e-05,-2.70773195544722e-05,NA,NA,NA,0.787118512457239,-0.0486603951873828,-0.11002605678317,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.49510063531997e-05,-3.60546343351315e-05,NA,NA,NA,0.787118512457239,-0.0486603951873828,-0.11002605678317,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.83443391655098e-05,-3.01071529451634e-05,NA,NA,NA,0.787118512457239,-0.0486603951873828,-0.11002605678317,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.19105715092035e-05,-2.70773195544722e-05,NA,NA,NA,0.787118512457239,-0.0486603951873828,-0.11002605678317,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.49510063531997e-05,-3.60546343351315e-05,NA,NA,NA,0.787118512457239,-0.0486603951873828,-0.11002605678317,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.08294499018473e-05,-2.98904632930946e-05,NA,NA,NA,0.80077694842513,-0.0681852797467068,-0.0732621641494416,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.31441951458741e-05,-2.68596487969398e-05,NA,NA,NA,0.80077694842513,-0.0681852797467068,-0.0732621641494416,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.61808381382538e-05,-3.48880806641708e-05,NA,NA,NA,0.80077694842513,-0.0681852797467068,-0.0732621641494416,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.08294499018473e-05,-2.98904632930946e-05,NA,NA,NA,0.80077694842513,-0.0681852797467068,-0.0732621641494416,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.31441951458741e-05,-2.68596487969398e-05,NA,NA,NA,0.80077694842513,-0.0681852797467068,-0.0732621641494416,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.61808381382538e-05,-3.48880806641708e-05,NA,NA,NA,0.80077694842513,-0.0681852797467068,-0.0732621641494416,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.7393099545506e-05,-3.056169882863e-05,NA,NA,NA,0.793678512079311,-0.0888089701475578,-0.048293838370025,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.10065903754399e-05,-2.67446378541245e-05,NA,NA,NA,0.793678512079311,-0.0888089701475578,-0.048293838370025,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.46663069735996e-05,-3.71109015474484e-05,NA,NA,NA,0.793678512079311,-0.0888089701475578,-0.048293838370025,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.7393099545506e-05,-3.056169882863e-05,NA,NA,NA,0.793678512079311,-0.0888089701475578,-0.048293838370025,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.10065903754399e-05,-2.67446378541245e-05,NA,NA,NA,0.793678512079311,-0.0888089701475578,-0.048293838370025,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.46663069735996e-05,-3.71109015474484e-05,NA,NA,NA,0.793678512079311,-0.0888089701475578,-0.048293838370025,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.9681087638231e-05,-3.06715965676347e-05,NA,NA,NA,0.808926448282388,-0.146980456418808,0.0140504871832203,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.29883033954366e-05,-2.70739131865573e-05,NA,NA,NA,0.808926448282388,-0.146980456418808,0.0140504871832203,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.45028275108036e-05,-3.69282308689876e-05,NA,NA,NA,0.808926448282388,-0.146980456418808,0.0140504871832203,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.9681087638231e-05,-3.06715965676347e-05,NA,NA,NA,0.808926448282388,-0.146980456418808,0.0140504871832203,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.29883033954366e-05,-2.70739131865573e-05,NA,NA,NA,0.808926448282388,-0.146980456418808,0.0140504871832203,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.45028275108036e-05,-3.69282308689876e-05,NA,NA,NA,0.808926448282388,-0.146980456418808,0.0140504871832203,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,6.72996873121748e-05,-3.66846776851369e-05,NA,NA,NA,0.892703778682621,-0.0182570950440926,-0.104526383157774,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,5.71379762236264e-05,-3.34093657348151e-05,NA,NA,NA,0.892703778682621,-0.0182570950440926,-0.104526383157774,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,8.69388646181936e-05,-4.13482912227371e-05,NA,NA,NA,0.892703778682621,-0.0182570950440926,-0.104526383157774,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,6.72996873121748e-05,-3.66846776851369e-05,NA,NA,NA,0.892703778682621,-0.0182570950440926,-0.104526383157774,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,5.71379762236264e-05,-3.34093657348151e-05,NA,NA,NA,0.892703778682621,-0.0182570950440926,-0.104526383157774,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,8.69388646181936e-05,-4.13482912227371e-05,NA,NA,NA,0.892703778682621,-0.0182570950440926,-0.104526383157774,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.86331153868797e-05,-2.97058732030575e-05,NA,NA,NA,0.803310062910606,-0.0928038157398787,-0.0637751124946332,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.11888544176954e-05,-2.69705426938842e-05,NA,NA,NA,0.803310062910606,-0.0928038157398787,-0.0637751124946332,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.48342486960101e-05,-3.50324458769854e-05,NA,NA,NA,0.803310062910606,-0.0928038157398787,-0.0637751124946332,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.86331153868797e-05,-2.97058732030575e-05,NA,NA,NA,0.803310062910606,-0.0928038157398787,-0.0637751124946332,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.11888544176954e-05,-2.69705426938842e-05,NA,NA,NA,0.803310062910606,-0.0928038157398787,-0.0637751124946332,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.48342486960101e-05,-3.50324458769854e-05,NA,NA,NA,0.803310062910606,-0.0928038157398787,-0.0637751124946332,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.9402242522943e-05,-3.01109077464904e-05,NA,NA,NA,0.843715401694471,-0.0719649176432922,-0.0683647633015756,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.23520215956667e-05,-2.68555274206653e-05,NA,NA,NA,0.843715401694471,-0.0719649176432922,-0.0683647633015756,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.0882140947687e-05,-3.69245942759448e-05,NA,NA,NA,0.843715401694471,-0.0719649176432922,-0.0683647633015756,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,4.9402242522943e-05,-3.01109077464904e-05,NA,NA,NA,0.843715401694471,-0.0719649176432922,-0.0683647633015756,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.23520215956667e-05,-2.68555274206653e-05,NA,NA,NA,0.843715401694471,-0.0719649176432922,-0.0683647633015756,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.0882140947687e-05,-3.69245942759448e-05,NA,NA,NA,0.843715401694471,-0.0719649176432922,-0.0683647633015756,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.76728727050307e-05,-3.27710601592944e-05,NA,NA,NA,0.797421707488086,-0.133823594507605,-0.171457934492671,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.97911257116583e-05,-2.95026189271958e-05,NA,NA,NA,0.797421707488086,-0.133823594507605,-0.171457934492671,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,7.60218338845453e-05,-3.7085694997048e-05,NA,NA,NA,0.797421707488086,-0.133823594507605,-0.171457934492671,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.76728727050307e-05,-3.27710601592944e-05,NA,NA,NA,0.797421707488086,-0.133823594507605,-0.171457934492671,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.97911257116583e-05,-2.95026189271958e-05,NA,NA,NA,0.797421707488086,-0.133823594507605,-0.171457934492671,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,7.60218338845453e-05,-3.7085694997048e-05,NA,NA,NA,0.797421707488086,-0.133823594507605,-0.171457934492671,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",TRUE,5.00023658135721e-05,-3.36020073327153e-05,NA,NA,NA,0.833073739291352,-0.0901253099728656,-0.0676729097960119,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",TRUE,4.30417963261745e-05,-2.96691325513809e-05,NA,NA,NA,0.833073739291352,-0.0901253099728656,-0.0676729097960119,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",TRUE,6.52775892776188e-05,-4.00024597441976e-05,NA,NA,NA,0.833073739291352,-0.0901253099728656,-0.0676729097960119,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",TRUE,5.00023658135721e-05,-3.36020073327153e-05,NA,NA,NA,0.833073739291352,-0.0901253099728656,-0.0676729097960119,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",TRUE,4.30417963261745e-05,-2.96691325513809e-05,NA,NA,NA,0.833073739291352,-0.0901253099728656,-0.0676729097960119,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.52775892776188e-05,-4.00024597441976e-05,NA,NA,NA,0.833073739291352,-0.0901253099728656,-0.0676729097960119,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,5.282039930331e-05,-2.99635622427452e-05,NA,NA,NA,0.774688907555078,-0.0786413862469389,-0.0535770490656446,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.46309721480794e-05,-2.68319172097229e-05,NA,NA,NA,0.774688907555078,-0.0786413862469389,-0.0535770490656446,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.9071228119479e-05,-3.53587456772633e-05,NA,NA,NA,0.774688907555078,-0.0786413862469389,-0.0535770490656446,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",FALSE,5.282039930331e-05,-2.99635622427452e-05,NA,NA,NA,0.774688907555078,-0.0786413862469389,-0.0535770490656446,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.46309721480794e-05,-2.68319172097229e-05,NA,NA,NA,0.774688907555078,-0.0786413862469389,-0.0535770490656446,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",TRUE,6.9071228119479e-05,-3.53587456772633e-05,NA,NA,NA,0.774688907555078,-0.0786413862469389,-0.0535770490656446,0,0,10
"bivgauss",5e-05,1e+05,"hrv_full","0.05",FALSE,4.7875324120118e-05,-2.86469642151613e-05,NA,NA,NA,0.772666330216161,-0.229802214135317,-0.109865282943283,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.1",FALSE,4.02388469690392e-05,-2.54993360742358e-05,NA,NA,NA,0.772666330216161,-0.229802214135317,-0.109865282943283,0,0,50
"bivgauss",5e-05,1e+05,"hrv_full","0.01",FALSE,6.372169584703e-05,-3.46491109058283e-05,NA,NA,NA,0.772666330216161,-0.229802214135317,-0.109865282943283,0,0,50
"bivgauss",5e-05,1e+05,"hrv_interior","0.05",FALSE,4.7875324120118e-05,-2.86469642151613e-05,NA,NA,NA,0.772666330216161,-0.229802214135317,-0.109865282943283,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.1",FALSE,4.02388469690392e-05,-2.54993360742358e-05,NA,NA,NA,0.772666330216161,-0.229802214135317,-0.109865282943283,0,0,10
"bivgauss",5e-05,1e+05,"hrv_interior","0.01",FALSE,6.372169584703e-05,-3.46491109058283e-05,NA,NA,NA,0.772666330216161,-0.229802214135317,-0.109865282943283,0,0,10
