"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.91634179897869e-05,-3.00657613723492e-05,NA,NA,NA,0.14294576578591,-0.0668334989471266,-1.46605343949349,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000108149294885541,-3.9725677718849e-05,NA,NA,NA,0.14294576578591,-0.0668334989471266,-1.46605343949349,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.94759778480012e-05,-3.44811562979522e-05,NA,NA,NA,0.14294576578591,-0.0668334989471266,-1.46605343949349,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.91634179897869e-05,-3.00657613723492e-05,NA,NA,NA,0.14294576578591,-0.0668334989471266,-1.46605343949349,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000108149294885541,-3.9725677718849e-05,NA,NA,NA,0.14294576578591,-0.0668334989471266,-1.46605343949349,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.95735427522062e-05,-3.3683792819834e-05,NA,NA,NA,0.147262515595418,-0.124646410813293,-1.46351317118597,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.85810457931743e-05,-3.04643598491028e-05,NA,NA,NA,0.147262515595418,-0.124646410813293,-1.46351317118597,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.44114924292917e-05,-4.07609698381756e-05,NA,NA,NA,0.147262515595418,-0.124646410813293,-1.46351317118597,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.95735427522062e-05,-3.3683792819834e-05,NA,NA,NA,0.147262515595418,-0.124646410813293,-1.46351317118597,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.85810457931743e-05,-3.04643598491028e-05,NA,NA,NA,0.147262515595418,-0.124646410813293,-1.46351317118597,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.44114924292917e-05,-4.07609698381756e-05,NA,NA,NA,0.147262515595418,-0.124646410813293,-1.46351317118597,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.32283431813069e-05,-3.16406012354246e-05,NA,NA,NA,0.158180437411457,-0.0441635626611833,-1.42392707746588,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.98923305485152e-05,-2.82009943712691e-05,NA,NA,NA,0.158180437411457,-0.0441635626611833,-1.42392707746588,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.61702966837219e-05,-3.58594778870166e-05,NA,NA,NA,0.158180437411457,-0.0441635626611833,-1.42392707746588,0.0023,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.32283431813069e-05,-3.16406012354246e-05,NA,NA,NA,0.158180437411457,-0.0441635626611833,-1.42392707746588,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.98923305485152e-05,-2.82009943712691e-05,NA,NA,NA,0.158180437411457,-0.0441635626611833,-1.42392707746588,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.61702966837219e-05,-3.58594778870166e-05,NA,NA,NA,0.158180437411457,-0.0441635626611833,-1.42392707746588,0.0023,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.2095025688823e-05,-3.39671939736362e-05,NA,NA,NA,0.158803043129641,-0.0515769663700776,-1.32102819291435,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.45733482000222e-05,-3.03860297218832e-05,NA,NA,NA,0.158803043129641,-0.0515769663700776,-1.32102819291435,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.57361166270155e-05,-3.97293071484609e-05,NA,NA,NA,0.158803043129641,-0.0515769663700776,-1.32102819291435,0.0044,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.2095025688823e-05,-3.39671939736362e-05,NA,NA,NA,0.158803043129641,-0.0515769663700776,-1.32102819291435,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.45733482000222e-05,-3.03860297218832e-05,NA,NA,NA,0.158803043129641,-0.0515769663700776,-1.32102819291435,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.57361166270155e-05,-3.97293071484609e-05,NA,NA,NA,0.158803043129641,-0.0515769663700776,-1.32102819291435,0.0044,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.54903034483304e-05,-3.2810372998734e-05,NA,NA,NA,0.155082530968627,-0.0652588888893624,-1.40603381458541,0.0028,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.10507505326848e-05,-2.86154743551158e-05,NA,NA,NA,0.155082530968627,-0.0652588888893624,-1.40603381458541,0.0028,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.97121780107116e-05,-3.80689437713424e-05,NA,NA,NA,0.155082530968627,-0.0652588888893624,-1.40603381458541,0.0028,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.54903034483304e-05,-3.2810372998734e-05,NA,NA,NA,0.155082530968627,-0.0652588888893624,-1.40603381458541,0.0028,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.10507505326848e-05,-2.86154743551158e-05,NA,NA,NA,0.155082530968627,-0.0652588888893624,-1.40603381458541,0.0028,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.97121780107116e-05,-3.80689437713424e-05,NA,NA,NA,0.155082530968627,-0.0652588888893624,-1.40603381458541,0.0028,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.67478281706641e-05,-3.15184320803892e-05,NA,NA,NA,0.153723442724615,-0.0652203827550061,-1.46691082882652,0.002,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.00074602693635e-05,-2.96433977474068e-05,NA,NA,NA,0.153723442724615,-0.0652203827550061,-1.46691082882652,0.002,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.87725072123996e-05,-3.74966589376346e-05,NA,NA,NA,0.153723442724615,-0.0652203827550061,-1.46691082882652,0.002,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.67478281706641e-05,-3.15184320803892e-05,NA,NA,NA,0.153723442724615,-0.0652203827550061,-1.46691082882652,0.002,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.00074602693635e-05,-2.96433977474068e-05,NA,NA,NA,0.153723442724615,-0.0652203827550061,-1.46691082882652,0.002,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.87725072123996e-05,-3.74966589376346e-05,NA,NA,NA,0.153723442724615,-0.0652203827550061,-1.46691082882652,0.002,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.37148643132748e-05,-3.38375001495539e-05,NA,NA,NA,0.145393605892824,-0.107122446598703,-1.45898390044484,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.15882913027662e-05,-3.077808989628e-05,NA,NA,NA,0.145393605892824,-0.107122446598703,-1.45898390044484,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.22197702522118e-05,-4.50822372656491e-05,NA,NA,NA,0.145393605892824,-0.107122446598703,-1.45898390044484,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.37148643132748e-05,-3.38375001495539e-05,NA,NA,NA,0.145393605892824,-0.107122446598703,-1.45898390044484,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.15882913027662e-05,-3.077808989628e-05,NA,NA,NA,0.145393605892824,-0.107122446598703,-1.45898390044484,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.22197702522118e-05,-4.50822372656491e-05,NA,NA,NA,0.145393605892824,-0.107122446598703,-1.45898390044484,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.99746583628451e-05,-3.88740323782119e-05,NA,NA,NA,0.161776271739894,-0.0778797435724136,-1.37886464688465,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.0465956514629e-05,-3.33239552648177e-05,NA,NA,NA,0.161776271739894,-0.0778797435724136,-1.37886464688465,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.47592456125876e-05,-4.43905380556551e-05,NA,NA,NA,0.161776271739894,-0.0778797435724136,-1.37886464688465,0.0033,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.99746583628451e-05,-3.88740323782119e-05,NA,NA,NA,0.161776271739894,-0.0778797435724136,-1.37886464688465,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.0465956514629e-05,-3.33239552648177e-05,NA,NA,NA,0.161776271739894,-0.0778797435724136,-1.37886464688465,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.47592456125876e-05,-4.43905380556551e-05,NA,NA,NA,0.161776271739894,-0.0778797435724136,-1.37886464688465,0.0033,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.76562170715579e-05,-3.40365685652316e-05,NA,NA,NA,0.15243579105346,-0.0880607571482328,-1.44533922833946,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.76038259602463e-05,-3.23513432387237e-05,NA,NA,NA,0.15243579105346,-0.0880607571482328,-1.44533922833946,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.74286227471727e-05,-4.17319642942454e-05,NA,NA,NA,0.15243579105346,-0.0880607571482328,-1.44533922833946,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.76562170715579e-05,-3.40365685652316e-05,NA,NA,NA,0.15243579105346,-0.0880607571482328,-1.44533922833946,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.76038259602463e-05,-3.23513432387237e-05,NA,NA,NA,0.15243579105346,-0.0880607571482328,-1.44533922833946,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.74286227471727e-05,-4.17319642942454e-05,NA,NA,NA,0.15243579105346,-0.0880607571482328,-1.44533922833946,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.16211063690174e-05,-3.15342810362687e-05,NA,NA,NA,0.142813095431532,-0.0755438509020918,-1.46930756764973,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.4763884540564e-05,-2.77027579085921e-05,NA,NA,NA,0.142813095431532,-0.0755438509020918,-1.46930756764973,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,7.39461049059474e-05,-3.87034991089846e-05,NA,NA,NA,0.142813095431532,-0.0755438509020918,-1.46930756764973,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.16211063690174e-05,-3.15342810362687e-05,NA,NA,NA,0.142813095431532,-0.0755438509020918,-1.46930756764973,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.4763884540564e-05,-2.77027579085921e-05,NA,NA,NA,0.142813095431532,-0.0755438509020918,-1.46930756764973,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,7.39461049059474e-05,-3.87034991089846e-05,NA,NA,NA,0.142813095431532,-0.0755438509020918,-1.46930756764973,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,4.69916824230204e-05,-2.91457349374083e-05,NA,NA,NA,0.16084870236204,-0.0871019272523346,-0.4,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,3.95382355493914e-05,-2.58033834771388e-05,NA,NA,NA,0.16084870236204,-0.0871019272523346,-0.4,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.00034476927544405,-3.50052607554216e-05,NA,NA,NA,0.16084870236204,-0.0871019272523346,-0.4,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,4.69916824230204e-05,-2.91457349374083e-05,NA,NA,NA,0.16084870236204,-0.0871019272523346,-0.4,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,3.95382355493914e-05,-2.58033834771388e-05,NA,NA,NA,0.16084870236204,-0.0871019272523346,-0.4,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.00034476927544405,-3.50052607554216e-05,NA,NA,NA,0.16084870236204,-0.0871019272523346,-0.4,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.35539987304712e-05,-4.21011528169561e-05,NA,NA,NA,0.155796886916998,-0.101645287291816,-1.46452344995762,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.32241579874734e-05,-3.44494906198654e-05,NA,NA,NA,0.155796886916998,-0.101645287291816,-1.46452344995762,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.0001189552980345,-4.3714317470895e-05,NA,NA,NA,0.155796886916998,-0.101645287291816,-1.46452344995762,0.0048,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.35539987304712e-05,-4.21011528169561e-05,NA,NA,NA,0.155796886916998,-0.101645287291816,-1.46452344995762,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.32241579874734e-05,-3.44494906198654e-05,NA,NA,NA,0.155796886916998,-0.101645287291816,-1.46452344995762,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.0001189552980345,-4.3714317470895e-05,NA,NA,NA,0.155796886916998,-0.101645287291816,-1.46452344995762,0.0048,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.61094940466815e-05,-3.34084908787708e-05,NA,NA,NA,0.14839797185041,-0.0912342774038107,-1.42280747721193,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.58260379826475e-05,-2.9367112321366e-05,NA,NA,NA,0.14839797185041,-0.0912342774038107,-1.42280747721193,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.15785345861391e-05,-4.46083259868267e-05,NA,NA,NA,0.14839797185041,-0.0912342774038107,-1.42280747721193,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.61094940466815e-05,-3.34084908787708e-05,NA,NA,NA,0.14839797185041,-0.0912342774038107,-1.42280747721193,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.58260379826475e-05,-2.9367112321366e-05,NA,NA,NA,0.14839797185041,-0.0912342774038107,-1.42280747721193,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.15785345861391e-05,-4.46083259868267e-05,NA,NA,NA,0.14839797185041,-0.0912342774038107,-1.42280747721193,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.05980693477417e-05,-3.2898343751363e-05,NA,NA,NA,0.149357006164908,-0.0748557527729813,-1.43161208267108,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.87136501261258e-05,-3.21057867596034e-05,NA,NA,NA,0.149357006164908,-0.0748557527729813,-1.43161208267108,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.36633910889917e-05,-3.82504688963534e-05,NA,NA,NA,0.149357006164908,-0.0748557527729813,-1.43161208267108,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.05980693477417e-05,-3.2898343751363e-05,NA,NA,NA,0.149357006164908,-0.0748557527729813,-1.43161208267108,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.87136501261258e-05,-3.21057867596034e-05,NA,NA,NA,0.149357006164908,-0.0748557527729813,-1.43161208267108,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.36633910889917e-05,-3.82504688963534e-05,NA,NA,NA,0.149357006164908,-0.0748557527729813,-1.43161208267108,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.81579482429e-05,-3.3932277639226e-05,NA,NA,NA,0.157084183291934,-0.0830586139881588,-1.41802278006318,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.77994271820945e-05,-2.99566005488228e-05,NA,NA,NA,0.157084183291934,-0.0830586139881588,-1.41802278006318,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.77082692281544e-05,-4.48696762288196e-05,NA,NA,NA,0.157084183291934,-0.0830586139881588,-1.41802278006318,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.81579482429e-05,-3.3932277639226e-05,NA,NA,NA,0.157084183291934,-0.0830586139881588,-1.41802278006318,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.77994271820945e-05,-2.99566005488228e-05,NA,NA,NA,0.157084183291934,-0.0830586139881588,-1.41802278006318,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.77082692281544e-05,-4.48696762288196e-05,NA,NA,NA,0.157084183291934,-0.0830586139881588,-1.41802278006318,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,5.80852220227829e-05,-3.37610408979868e-05,NA,NA,NA,0.160027531434855,-0.0851352671175369,-1.33922447823741,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,4.70479034531117e-05,-3.02159872968737e-05,NA,NA,NA,0.160027531434855,-0.0851352671175369,-1.33922447823741,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.05353145987064e-05,-4.10405711077529e-05,NA,NA,NA,0.160027531434855,-0.0851352671175369,-1.33922447823741,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.80852220227829e-05,-3.37610408979868e-05,NA,NA,NA,0.160027531434855,-0.0851352671175369,-1.33922447823741,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.70479034531117e-05,-3.02159872968737e-05,NA,NA,NA,0.160027531434855,-0.0851352671175369,-1.33922447823741,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.05353145987064e-05,-4.10405711077529e-05,NA,NA,NA,0.160027531434855,-0.0851352671175369,-1.33922447823741,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.20602761008471e-05,-3.39513522498123e-05,NA,NA,NA,0.159910486142922,-0.11232147831033,-1.44893631753103,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.12217061144824e-05,-3.02299703441633e-05,NA,NA,NA,0.159910486142922,-0.11232147831033,-1.44893631753103,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000115921917079912,-4.10120372705988e-05,NA,NA,NA,0.159910486142922,-0.11232147831033,-1.44893631753103,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.20602761008471e-05,-3.39513522498123e-05,NA,NA,NA,0.159910486142922,-0.11232147831033,-1.44893631753103,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.12217061144824e-05,-3.02299703441633e-05,NA,NA,NA,0.159910486142922,-0.11232147831033,-1.44893631753103,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000115921917079912,-4.10120372705988e-05,NA,NA,NA,0.159910486142922,-0.11232147831033,-1.44893631753103,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,7.03912327773442e-05,-3.27310267713476e-05,NA,NA,NA,0.15648584239543,-0.0140247510789844,-1.49415794636604,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.67945936464458e-05,-3.25842885711022e-05,NA,NA,NA,0.15648584239543,-0.0140247510789844,-1.49415794636604,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,9.39262377500508e-05,-3.87354958129726e-05,NA,NA,NA,0.15648584239543,-0.0140247510789844,-1.49415794636604,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,7.03912327773442e-05,-3.27310267713476e-05,NA,NA,NA,0.15648584239543,-0.0140247510789844,-1.49415794636604,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.67945936464458e-05,-3.25842885711022e-05,NA,NA,NA,0.15648584239543,-0.0140247510789844,-1.49415794636604,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,9.39262377500508e-05,-3.87354958129726e-05,NA,NA,NA,0.15648584239543,-0.0140247510789844,-1.49415794636604,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.49821220620005e-05,-3.2990649026575e-05,NA,NA,NA,0.137609133434232,-0.0776603891168965,-1.58389775257372,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.7057799525435e-05,-3.04902193797849e-05,NA,NA,NA,0.137609133434232,-0.0776603891168965,-1.58389775257372,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,8.94330968769589e-05,-4.10584900878312e-05,NA,NA,NA,0.137609133434232,-0.0776603891168965,-1.58389775257372,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.49821220620005e-05,-3.2990649026575e-05,NA,NA,NA,0.137609133434232,-0.0776603891168965,-1.58389775257372,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.7057799525435e-05,-3.04902193797849e-05,NA,NA,NA,0.137609133434232,-0.0776603891168965,-1.58389775257372,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,8.94330968769589e-05,-4.10584900878312e-05,NA,NA,NA,0.137609133434232,-0.0776603891168965,-1.58389775257372,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.61918627561712e-05,-3.87671872242223e-05,NA,NA,NA,0.160237821975627,-0.186809844499891,-0.4,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.1",FALSE,5.20466503994723e-05,-3.45354396436429e-05,NA,NA,NA,0.160237821975627,-0.186809844499891,-0.4,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.01",FALSE,0.000408630424608446,-4.31267993784865e-05,NA,NA,NA,0.160237821975627,-0.186809844499891,-0.4,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.05",FALSE,6.61918627561712e-05,-3.87671872242223e-05,NA,NA,NA,0.160237821975627,-0.186809844499891,-0.4,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.1",FALSE,5.20466503994723e-05,-3.45354396436429e-05,NA,NA,NA,0.160237821975627,-0.186809844499891,-0.4,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_interior","0.01",FALSE,0.000408630424608446,-4.31267993784865e-05,NA,NA,NA,0.160237821975627,-0.186809844499891,-0.4,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"percoord_full","0.05",FALSE,6.53290038644958e-05,-3.30385114997898e-05,NA,NA,NA,0.148493854346168,-0.0180133766936972,-1.53028303144565,0.0032,0,50
