"dist","p","n","method","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00418525548335589,-0.000961592167919996,0.00182673462866459,-0.000881051945778286,0.812256720187343,0.288528150747756,0.318168759263353,0.0227955267468958,0.143124412246531,0.823035816986183,-0.13384068981561,0.131917289074496,0,0.7696,20,FALSE,1.96787130365588,2.28105369147746,0.54138729313865,0.740378348058572
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00365276119238858,-0.000959866406343091,0.00153644612568242,-0.000875707307184889,0.812256720187343,0.288528150747756,0.318168759263353,0.0227955267468958,0.143124412246531,0.823035816986183,-0.13384068981561,0.131917289074496,0,0.7696,20,FALSE,1.91409237557621,2.2108516931413,0.528243685388184,0.723365713645386
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00507938391898802,-0.000962422720908081,0.00231416746964764,-0.000883624146720402,0.812256720187343,0.288528150747756,0.318168759263353,0.0227955267468958,0.143124412246531,0.823035816986183,-0.13384068981561,0.131917289074496,0,0.7696,20,FALSE,2.06591788232833,2.35449117721262,0.565001839999755,0.758248120965397
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00435469945187079,-0.000959781747961155,0.00191910676634554,-0.000875445122384044,0.812256720187343,0.288528150747756,0.318168759263353,0.0227955267468958,0.143124412246531,0.823035816986183,-0.13384068981561,0.131917289074496,0,0.7696,20,FALSE,1.96862621082896,2.26350270151773,0.531381604378017,0.706455042205987
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00376248018946892,-0.000940679867015897,0.00159625928039869,-0.000816287095300392,0.812256720187343,0.288528150747756,0.318168759263353,0.0227955267468958,0.143124412246531,0.823035816986183,-0.13384068981561,0.131917289074496,0,0.7696,20,FALSE,1.76032942601161,2.02132673443625,0.475377997815759,0.630870227161982
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00521908579441874,-0.000961808141935023,0.00239032574771841,-0.000881720811669921,0.812256720187343,0.288528150747756,0.318168759263353,0.0227955267468958,0.143124412246531,0.823035816986183,-0.13384068981561,0.131917289074496,0,0.7696,20,FALSE,2.06957062864354,2.34558463190678,0.556780864454797,0.73207338741868
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00519970686065585,-0.000943100637565918,0.0017426753287017,-0.000729373985171178,1.14249218146787,0.398606637841266,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,50,FALSE,1.4102960002457,1.62558731101251,0.381807844660607,0.48522524973608
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00473150358301885,-0.000931179091305162,0.0015355478616691,-0.000672672461338049,1.14249218146787,0.398606637841266,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,50,FALSE,1.33273198967381,1.54639677906502,0.361543316064151,0.455835289539661
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00633135685529086,-0.000969303865680213,0.00224330359883938,-0.000854002362306995,1.14249218146787,0.398606637841266,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,50,FALSE,1.58420783854698,1.84564611078813,0.426857243435697,0.561903024672197
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00519970686065585,-0.000943100637565918,0.0017426753287017,-0.000729373985171178,1.14249218146787,0.398606637841266,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,20,FALSE,1.4102960002457,1.62558731101251,0.381807844660607,0.48522524973608
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00473150358301885,-0.000931179091305162,0.0015355478616691,-0.000672672461338049,1.14249218146787,0.398606637841266,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,20,FALSE,1.33273198967381,1.54639677906502,0.361543316064151,0.455835289539661
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00633135685529086,-0.000969303865680213,0.00224330359883938,-0.000854002362306995,1.14249218146787,0.398606637841266,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,20,FALSE,1.58420783854698,1.84564611078813,0.426857243435697,0.561903024672197
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00355581934729168,-0.000935495329166311,0.00180407210937491,-0.000725180955036637,1.03241369437436,0.0683711765607358,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,20,FALSE,1.29373232610116,1.46701472999767,0.342560613926023,0.437581826340433
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.0032035365026268,-0.000924056035102338,0.00158724470160615,-0.000676444393341412,1.03241369437436,0.0683711765607358,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,20,FALSE,1.22393688037215,1.39075303501537,0.324762010457332,0.416565753991744
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00439068834101791,-0.000956103033093903,0.00231792761632808,-0.000812979085607216,1.03241369437436,0.0683711765607358,0.4169615311821,-0.0373689160029215,-0.157697801502556,0.691977866470724,-0.152741565509488,-0.640633230186429,0.0089,0.5474,20,FALSE,1.42441326935208,1.63805835550563,0.378988538452088,0.492902376138412
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00364511510119244,-0.000928330673191132,0.0017707659774712,-0.000797146555530411,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,50,FALSE,1.39498172523415,1.60629596864748,0.36761939223337,0.482834629229747
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00310954976150054,-0.000902309830031942,0.00145130646148414,-0.000723496949794315,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,50,FALSE,1.2654587830277,1.45931381867067,0.334433607566861,0.435321127241444
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00466412903652313,-0.000960689994866231,0.00237859787852754,-0.00088873664231885,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,50,FALSE,1.61377669540709,1.8664381060387,0.426134396849713,0.563400874047863
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00364511510119244,-0.000928330673191132,0.0017707659774712,-0.000797146555530411,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,20,FALSE,1.39498172523415,1.60629596864748,0.36761939223337,0.482834629229747
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00310954976150054,-0.000902309830031942,0.00145130646148414,-0.000723496949794315,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,20,FALSE,1.2654587830277,1.45931381867067,0.334433607566861,0.435321127241444
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00466412903652313,-0.000960689994866231,0.00237859787852754,-0.00088873664231885,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,20,FALSE,1.61377669540709,1.8664381060387,0.426134396849713,0.563400874047863
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00370557888884155,-0.000919194476137726,0.00180683203870706,-0.000771287389215387,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,20,FALSE,1.40098289726349,1.5727894996065,0.363789278199499,0.473991299332046
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00316394452492287,-0.000897640593149925,0.00148375240879866,-0.000710281103814801,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,20,FALSE,1.29250266081547,1.45081086849167,0.33743847780485,0.43193886454313
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.0047581324315111,-0.000959211043169853,0.00243466998932036,-0.000884550605430092,0.812256720187343,0.288528150747756,0.228164192664544,0.0227955267468958,-0.0975333587527388,0.782110731619527,-0.206987235092789,-0.427841173303953,4e-04,0.7886,20,FALSE,1.6415725359759,1.84543368859495,0.427459136841651,0.565853901530409
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00257207699088896,-0.000923570716596024,0.00174269485328059,-0.000849460990138648,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,50,FALSE,1.22743238877952,1.65330965572533,0.351290162518064,0.551401313356529
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00220413700115543,-0.000886514412436672,0.00146018495253315,-0.000776473005837075,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,50,FALSE,1.07282824275165,1.44967487660507,0.308497712826393,0.477766040767483
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00334434600277433,-0.000943707113185791,0.00233565470539144,-0.000889122662599668,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,50,FALSE,1.3857785138378,1.85640006815531,0.397484169817887,0.618176253327897
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00257207699088896,-0.000923570716596024,0.00174269485328059,-0.000849460990138648,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,20,FALSE,1.22743238877952,1.65330965572533,0.351290162518064,0.551401313356529
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00220413700115543,-0.000886514412436672,0.00146018495253315,-0.000776473005837075,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,20,FALSE,1.07282824275165,1.44967487660507,0.308497712826393,0.477766040767483
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00334434600277433,-0.000943707113185791,0.00233565470539144,-0.000889122662599668,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,20,FALSE,1.3857785138378,1.85640006815531,0.397484169817887,0.618176253327897
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00261752530056905,-0.000908706483536569,0.00177759075428379,-0.000820183639528263,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,20,FALSE,1.17895762235319,1.57091150304314,0.334061324168757,0.503087568253286
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00226910462325264,-0.000869932095717989,0.00151006807745189,-0.000743811630133163,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,20,FALSE,1.0351678783231,1.37700223554934,0.292254933400361,0.440987735349743
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00341008400208106,-0.000943016596368704,0.00238612933760777,-0.000887762585502159,0.592099746000324,0.178449663654246,0.0857565929748543,0.0227955267468958,-0.0373689160029215,0.797270206161102,0.106698121607593,-0.22697457983979,1e-04,0.6412,20,FALSE,1.39323635860259,1.84234593461623,0.393599678255755,0.590014990871163
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.0036265167861841,-0.000935858977935363,0.00175539644369294,-0.000818173008741906,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,50,FALSE,1.5785328554797,1.62808009778238,0.427015508057503,0.485481896954216
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00308494665750637,-0.000903761815387123,0.0014328556477695,-0.000727183961386423,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,50,FALSE,1.40412514145034,1.45038431955299,0.380238549419283,0.431457851865069
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00457138271467128,-0.000963487257582035,0.00231812653620979,-0.000896493665321547,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,50,FALSE,1.816503760672,1.87001860865067,0.493111885782539,0.560249224018013
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.0036265167861841,-0.000935858977935363,0.00175539644369294,-0.000818173008741906,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,20,FALSE,1.5785328554797,1.62808009778238,0.427015508057503,0.485481896954216
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00308494665750637,-0.000903761815387123,0.0014328556477695,-0.000727183961386423,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,20,FALSE,1.40412514145034,1.45038431955299,0.380238549419283,0.431457851865069
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00457138271467128,-0.000963487257582035,0.00231812653620979,-0.000896493665321547,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,20,FALSE,1.816503760672,1.87001860865067,0.493111885782539,0.560249224018013
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00372345328345717,-0.000932122065158494,0.00181312853290698,-0.000807579607125585,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,20,FALSE,1.5764354748224,1.61495572984191,0.425317268451615,0.480977342949176
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00317719916842842,-0.000901994984272923,0.00148779811361669,-0.000722175347940375,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,20,FALSE,1.41655108224908,1.44508670305029,0.382137941536407,0.428358415142133
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00465997840981513,-0.000963570351276646,0.00237089112663663,-0.000896729219355412,0.812256720187343,0.288528150747756,0.229714788261723,0.0829599694967134,-0.0975333587527388,0.776831413443573,-0.19331239204571,-0.16492263297102,0,0.5674,20,FALSE,1.83055526073676,1.87517479762901,0.495517414210783,0.563873063030855
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.0042705103573725,-0.000951958399305123,0.00179401297343024,-0.000877233127957022,0.702178233093833,0.398606637841266,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,50,FALSE,1.82441651885106,2.03333174989349,0.532681297081208,0.659989891292949
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00379162998796316,-0.000943355527310557,0.00154014800132575,-0.00085524910431745,0.702178233093833,0.398606637841266,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,50,FALSE,1.71694399354881,1.92121315114926,0.497948598490634,0.624494078163634
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00518586612500128,-0.000956115345390449,0.00227926311367168,-0.000887855906148531,0.702178233093833,0.398606637841266,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,50,FALSE,1.92173286909432,2.11877939229466,0.561762328942108,0.69278570002181
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.0042705103573725,-0.000951958399305123,0.00179401297343024,-0.000877233127957022,0.702178233093833,0.398606637841266,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,20,FALSE,1.82441651885106,2.03333174989349,0.532681297081208,0.659989891292949
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00379162998796316,-0.000943355527310557,0.00154014800132575,-0.00085524910431745,0.702178233093833,0.398606637841266,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,20,FALSE,1.71694399354881,1.92121315114926,0.497948598490634,0.624494078163634
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00518586612500128,-0.000956115345390449,0.00227926311367168,-0.000887855906148531,0.702178233093833,0.398606637841266,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,20,FALSE,1.92173286909432,2.11877939229466,0.561762328942108,0.69278570002181
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00505279510613491,-0.000937944014749333,0.0018742546358623,-0.000841420371291211,0.702178233093833,0.508685124934776,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,20,FALSE,1.75223182887169,1.97258112862642,0.499400184615781,0.624886351757089
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00450234890135381,-0.000912667999159914,0.00161286753649042,-0.0007768293225597,0.702178233093833,0.508685124934776,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,20,FALSE,1.57656849503157,1.79577646673794,0.448698281000281,0.568877086263371
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00610576641335383,-0.000954047978681018,0.00237427282714989,-0.000882572898492427,0.702178233093833,0.508685124934776,0.23604165788739,0.0227955267468958,-0.0975333587527388,0.756009194526924,0.0524254705497562,0.0887706334347525,1e-04,0.8188,20,FALSE,1.94551287903208,2.14984183232197,0.553729931587576,0.681040084972282
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00740237004067188,-0.000925854297291626,0.00163668731553657,-0.000743164135026061,0.592099746000324,0.508685124934776,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,50,FALSE,1.73921110895277,1.78958179107898,0.479814473997927,0.546517544762412
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00649354787768645,-0.000904435733608904,0.00135149636850342,-0.000668971631225973,0.592099746000324,0.508685124934776,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,50,FALSE,1.61729858976563,1.66163183127395,0.444527480805744,0.507232898023214
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.0094056258378185,-0.000969773995376089,0.00226531461051931,-0.000895299096795644,0.592099746000324,0.508685124934776,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,50,FALSE,2.0755536978741,2.14936785499168,0.575073907734827,0.656048203759009
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00740237004067188,-0.000925854297291626,0.00163668731553657,-0.000743164135026061,0.592099746000324,0.508685124934776,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,20,FALSE,1.73921110895277,1.78958179107898,0.479814473997927,0.546517544762412
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00649354787768645,-0.000904435733608904,0.00135149636850342,-0.000668971631225973,0.592099746000324,0.508685124934776,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,20,FALSE,1.61729858976563,1.66163183127395,0.444527480805744,0.507232898023214
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.0094056258378185,-0.000969773995376089,0.00226531461051931,-0.000895299096795644,0.592099746000324,0.508685124934776,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,20,FALSE,2.0755536978741,2.14936785499168,0.575073907734827,0.656048203759009
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.00583764506250358,-0.000912874682415288,0.00167409195913475,-0.0007296617000565,0.482021258906814,0.288528150747756,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,20,FALSE,1.60195307558005,1.65156236740833,0.439977492023889,0.505721434828648
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00510850875358447,-0.000890642484421115,0.00138893858791254,-0.000660678139636097,0.482021258906814,0.288528150747756,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,20,FALSE,1.484363683675,1.52407408414279,0.408489655741128,0.470768571975498
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00737636734636924,-0.000955967637556985,0.00227586125967812,-0.000863373421924497,0.482021258906814,0.288528150747756,0.650305364306764,0.143124412246531,-0.278026687002191,0.782225017437834,-0.210883153734516,-0.103848165999112,1e-04,0.3846,20,FALSE,1.8822402386462,1.94559420155641,0.516245057783208,0.596815917959601
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00314451603071644,-0.000921341239351528,0.00164283191357821,-0.000865915711968677,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,50,FALSE,1.41689082963581,1.65065224788552,0.389564020997179,0.51372981459364
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00273834606229681,-0.000906845182182663,0.00138382966894438,-0.000841205260281865,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,50,FALSE,1.33465756430227,1.54023384655614,0.362731359193159,0.479252967195489
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00383801210022235,-0.000936336250059347,0.00208505328052379,-0.000891476696126123,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,50,FALSE,1.54614164856751,1.80699444372077,0.423568240411465,0.5583873678488
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00314451603071644,-0.000921341239351528,0.00164283191357821,-0.000865915711968677,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,20,FALSE,1.41689082963581,1.65065224788552,0.389564020997179,0.51372981459364
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00273834606229681,-0.000906845182182663,0.00138382966894438,-0.000841205260281865,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,20,FALSE,1.33465756430227,1.54023384655614,0.362731359193159,0.479252967195489
"bivgauss",0.001,5000,"percoord_interior","0.01",TRUE,0.00383801210022235,-0.000936336250059347,0.00208505328052379,-0.000891476696126123,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,20,FALSE,1.54614164856751,1.80699444372077,0.423568240411465,0.5583873678488
"bivgauss",0.001,5000,"hrv_interior","0.05",TRUE,0.0031922328522625,-0.00089453194059719,0.0016732594804791,-0.000820215707208124,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,20,FALSE,1.38602410319104,1.54036811719816,0.371043054627423,0.477342142283116
"bivgauss",0.001,5000,"hrv_interior","0.1",TRUE,0.00278166183552558,-0.00084760455917812,0.00141145082108902,-0.000740221762797144,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,20,FALSE,1.2312076574055,1.36254400404188,0.328848070310792,0.417150776332177
"bivgauss",0.001,5000,"hrv_interior","0.01",TRUE,0.00392320447573975,-0.000937005683855464,0.0021393778692435,-0.000892617834801543,0.482021258906814,0.398606637841266,0.0513283473803845,0.0227955267468958,0.0227955267468958,0.812558998318979,-0.35123901100564,-0.0994277349924881,6e-04,0.839,20,FALSE,1.60302294600568,1.80815024437335,0.428544806210501,0.560324705232705
"bivgauss",0.001,5000,"percoord_full","0.05",TRUE,0.00354274105544296,-0.000897287069817806,0.00172344579671191,-0.000813769472114514,0.371942771813304,0.288528150747756,0.223104520249868,-0.0975333587527388,0.0227955267468958,0.799847817759988,-0.394826284207829,-0.221882245276957,7e-04,0.7388,50,FALSE,1.43877902730166,1.58494861622162,0.375447562728976,0.443793639742555
"bivgauss",0.001,5000,"percoord_full","0.1",TRUE,0.00312604567474359,-0.000862071551853944,0.00147363026260498,-0.000749919628783808,0.371942771813304,0.288528150747756,0.223104520249868,-0.0975333587527388,0.0227955267468958,0.799847817759988,-0.394826284207829,-0.221882245276957,7e-04,0.7388,50,FALSE,1.31336654518066,1.45509936933563,0.342872476697853,0.397627236382226
"bivgauss",0.001,5000,"percoord_full","0.01",TRUE,0.00466126660656701,-0.000937525153026548,0.002394019724115,-0.000886725812312111,0.371942771813304,0.288528150747756,0.223104520249868,-0.0975333587527388,0.0227955267468958,0.799847817759988,-0.394826284207829,-0.221882245276957,7e-04,0.7388,50,FALSE,1.68088870169303,1.82845831231005,0.433867741467422,0.526834063740821
"bivgauss",0.001,5000,"percoord_interior","0.05",TRUE,0.00354274105544296,-0.000897287069817806,0.00172344579671191,-0.000813769472114514,0.371942771813304,0.288528150747756,0.223104520249868,-0.0975333587527388,0.0227955267468958,0.799847817759988,-0.394826284207829,-0.221882245276957,7e-04,0.7388,20,FALSE,1.43877902730166,1.58494861622162,0.375447562728976,0.443793639742555
"bivgauss",0.001,5000,"percoord_interior","0.1",TRUE,0.00312604567474359,-0.000862071551853944,0.00147363026260498,-0.000749919628783808,0.371942771813304,0.288528150747756,0.223104520249868,-0.0975333587527388,0.0227955267468958,0.799847817759988,-0.394826284207829,-0.221882245276957,7e-04,0.7388,20,FALSE,1.31336654518066,1.45509936933563,0.342872476697853,0.397627236382226
