"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",0.001,5000,"0.01",TRUE,0.000636826259527703,-0.000400153057837295,0.25,FALSE,1.71220788391832,1.85360140803299,0.252195985148562,0.252195985148562
"bivt",0.001,5000,"0.05",FALSE,0.000788254981937477,-0.000389939589348003,0.25,FALSE,1.80622860726646,1.91660709865114,0.266751694131885,0.266751694131885
"bivt",0.001,5000,"0.1",FALSE,0.00062054657409516,-0.000369312545816514,0.25,FALSE,1.59685555008004,1.69443927002999,0.235830570700796,0.235830570700796
"bivt",0.001,5000,"0.01",FALSE,0.00115584924612711,-0.000449905211156922,0.25,FALSE,2.27435997302695,2.41334593619822,0.335887369644117,0.335887369644118
"bivt",0.001,5000,"0.05",FALSE,0.000683912353634645,-0.000353301733139566,0.25,FALSE,1.55007697002699,1.63650271769455,0.237278000053575,0.237278000053576
"bivt",0.001,5000,"0.1",FALSE,0.000557928610877456,-0.000324927560357671,0.25,FALSE,1.35971349491257,1.4355253788924,0.208138115046697,0.208138115046697
"bivt",0.001,5000,"0.01",FALSE,0.000890134294454925,-0.000409409787067128,0.25,FALSE,1.880517441019,1.98536715428138,0.287860168300602,0.287860168300602
"bivt",0.001,5000,"0.05",TRUE,0.000683967089589446,-0.000383579134961593,0.25,FALSE,1.71215692688557,1.8758986108254,0.250733134092014,0.250733134092014
"bivt",0.001,5000,"0.1",FALSE,0.000594066005774603,-0.000348759685182733,0.25,FALSE,1.52422705894719,1.66999611867506,0.223212149281703,0.223212149281703
"bivt",0.001,5000,"0.01",TRUE,0.000905281462352567,-0.00045212444875657,0.25,FALSE,2.12487086121,2.32808233529029,0.311172137440173,0.311172137440174
"bivt",0.001,5000,"0.05",FALSE,0.000697390709626066,-0.000391237103819821,0.25,FALSE,1.74917087640412,1.84933214631174,0.256006509079255,0.256006509079256
"bivt",0.001,5000,"0.1",FALSE,0.000587734794658826,-0.00036176345380384,0.25,FALSE,1.5574985159902,1.64668421610974,0.227953576950964,0.227953576950964
"bivt",0.001,5000,"0.01",TRUE,0.000887527237067851,-0.000463308942525602,0.25,FALSE,2.1535199691787,2.27683513397711,0.315186547511743,0.315186547511744
"bivt",0.001,5000,"0.05",FALSE,0.000591534923826963,-0.000357045908134271,0.25,FALSE,1.49131181045033,1.6254575935821,0.226427905218335,0.226427905218335
"bivt",0.001,5000,"0.1",FALSE,0.000526216773530359,-0.000330480549290584,0.25,FALSE,1.35548301190946,1.4774107864233,0.205804833566643,0.205804833566643
"bivt",0.001,5000,"0.01",FALSE,0.000784367939578624,-0.000403837933034526,0.25,FALSE,1.79685511380017,1.95848498538434,0.27281896149925,0.27281896149925
"bivt",0.001,5000,"0.05",FALSE,0.000598463222019512,-0.000351186325398978,0.25,FALSE,1.48852924687724,1.64397257479639,0.224864232066955,0.224864232066955
"bivt",0.001,5000,"0.1",FALSE,0.000534883521385418,-0.000321957414246896,0.25,FALSE,1.34768063407739,1.4884154991616,0.203586977877037,0.203586977877037
"bivt",0.001,5000,"0.01",FALSE,0.000825477384579473,-0.000406424117381382,0.25,FALSE,1.84668819074264,2.03953314733334,0.278969407386259,0.278969407386259
"bivt",0.001,5000,"0.05",FALSE,0.000456983477718636,-0.000312610192980083,0.25,FALSE,1.1703617424015,1.28549686005379,0.188046005587936,0.188046005587936
"bivt",0.001,5000,"0.1",FALSE,0.00040395005722855,-0.000288757887558421,0.25,FALSE,1.05956397266023,1.16379928575415,0.170243750718305,0.170243750718305
"bivt",0.001,5000,"0.01",FALSE,0.000628017033115705,-0.000369404216884964,0.25,FALSE,1.47435633580622,1.61939712450812,0.236889851844212,0.236889851844212
"bivt",0.001,5000,"0.05",TRUE,0.000628839254803431,-0.000396874203143523,0.25,FALSE,1.73186525748868,1.90095591515715,0.249566679669533,0.249566679669533
"bivt",0.001,5000,"0.1",TRUE,0.000545126561866973,-0.000369377985844827,0.25,FALSE,1.56302751036536,1.71563369525115,0.225236682996726,0.225236682996726
"bivt",0.001,5000,"0.01",TRUE,0.000871699777638218,-0.000449800294977373,0.25,FALSE,2.12452668481498,2.33195483941085,0.306150301419775,0.306150301419775
"bivt",0.001,5000,"0.05",FALSE,0.000564264996138114,-0.000368206948025892,0.25,FALSE,1.49108266894001,1.6586105743128,0.227472447710573,0.227472447710573
"bivt",0.001,5000,"0.1",FALSE,0.000491230296171992,-0.000340508458911317,0.25,FALSE,1.34215176089684,1.49294680256632,0.204752259958394,0.204752259958394
"bivt",0.001,5000,"0.01",FALSE,0.000740852301583033,-0.00043660543048393,0.25,FALSE,1.85939378401763,2.06830262078997,0.283660231668437,0.283660231668437
"bivt",0.001,5000,"0.05",FALSE,0.000680478037031139,-0.0003588113860168,0.25,FALSE,1.58675562310489,1.69363833739203,0.239217695034002,0.239217695034003
"bivt",0.001,5000,"0.1",FALSE,0.000546675018552887,-0.000321003722659971,0.25,FALSE,1.35923607610586,1.45079323781102,0.204917075067211,0.204917075067211
"bivt",0.001,5000,"0.01",FALSE,0.000922885511247936,-0.000404569298316277,0.25,FALSE,1.91822507689903,2.04743533451351,0.289189699264657,0.289189699264657
"bivt",0.001,5000,"0.05",TRUE,0.000700094080122334,-0.000359922830849516,0.25,FALSE,1.64728707108044,1.81951872318377,0.242247031946023,0.242247031946023
"bivt",0.001,5000,"0.1",FALSE,0.00060069516453222,-0.000330728078479829,0.25,FALSE,1.47261586981645,1.62658482193462,0.216560203696411,0.216560203696411
"bivt",0.001,5000,"0.01",TRUE,0.000894692788219854,-0.000422716351347296,0.25,FALSE,2.00526776016247,2.21492798593951,0.294891019109253,0.294891019109253
"bivt",0.001,5000,"0.05",FALSE,0.000645088362366729,-0.000350734056054458,0.25,FALSE,1.47931070513343,1.63734436150082,0.231039767141713,0.231039767141713
"bivt",0.001,5000,"0.1",FALSE,0.000547639041042667,-0.000319624036927914,0.25,FALSE,1.30936702598198,1.44924572619335,0.204497846014457,0.204497846014458
"bivt",0.001,5000,"0.01",FALSE,0.000871744832551113,-0.00040717569955425,0.25,FALSE,1.82286825740317,2.01760391015943,0.284696822823615,0.284696822823615
"bivt",0.001,5000,"0.05",TRUE,0.000670049277522961,-0.000449196707740914,0.25,FALSE,1.9547546079666,2.08978887484873,0.281116801964432,0.281116801964433
"bivt",0.001,5000,"0.1",FALSE,0.000574878942781977,-0.0003961548053832,0.25,FALSE,1.68095950312145,1.79708002957396,0.241741831851099,0.241741831851099
"bivt",0.001,5000,"0.01",TRUE,0.000908775644464414,-0.000477576479102422,0.25,FALSE,2.26314748505576,2.41948550326283,0.325467340391401,0.325467340391401
"bivt",0.001,5000,"0.05",FALSE,0.000764719451134343,-0.000398254543912523,0.25,FALSE,1.7982724165853,1.98620998766129,0.267771472508698,0.267771472508698
"bivt",0.001,5000,"0.1",FALSE,0.000686648728844802,-0.000377255821328424,0.25,FALSE,1.66687941686871,1.84108509671656,0.248206418467411,0.248206418467412
"bivt",0.001,5000,"0.01",TRUE,0.000983899045068095,-0.000459264960147958,0.25,FALSE,2.17287190160631,2.39995889002967,0.323551150148166,0.323551150148166
"bivt",0.001,5000,"0.05",TRUE,0.000647633277858588,-0.000397152480726374,0.25,FALSE,1.76724596795545,1.88278874176088,0.25223271206394,0.25223271206394
"bivt",0.001,5000,"0.1",TRUE,0.000519336054361374,-0.000372248635967523,0.25,FALSE,1.56057327584744,1.66260376186215,0.222735056058381,0.222735056058381
"bivt",0.001,5000,"0.01",TRUE,0.000800914558129805,-0.000466923772244637,0.25,FALSE,2.15155897457652,2.29222818329802,0.307084336398738,0.307084336398738
"bivt",0.001,5000,"0.05",FALSE,0.000687511830014843,-0.000341126649105156,0.25,FALSE,1.48913377610531,1.58626310738034,0.232558892212977,0.232558892212977
"bivt",0.001,5000,"0.1",FALSE,0.00060230312221882,-0.000313230088452289,0.25,FALSE,1.34258766737304,1.43015847155633,0.209672700756066,0.209672700756066
"bivt",0.001,5000,"0.01",FALSE,0.00088201008525074,-0.000397624335318428,0.25,FALSE,1.80136561238361,1.91886038694325,0.28132032058405,0.28132032058405
"bivt",0.001,5000,"0.05",TRUE,0.000690886070949014,-0.000425528561288667,0.25,FALSE,1.83400905929766,2.00800530532813,0.271694136450939,0.271694136450939
"bivt",0.001,5000,"0.1",TRUE,0.000610695927513267,-0.000379941105818563,0.25,FALSE,1.61504724663779,1.76827013103533,0.239256651856866,0.239256651856866
"bivt",0.001,5000,"0.01",TRUE,0.000987108478896881,-0.000475581571012574,0.25,FALSE,2.24688464539849,2.46005125522568,0.332858434009151,0.332858434009151
"bivt",0.001,5000,"0.05",FALSE,0.000629123512887215,-0.000376381915385022,0.25,FALSE,1.5617044493689,1.64770578756017,0.240166155694476,0.240166155694476
"bivt",0.001,5000,"0.1",FALSE,0.000499066518602441,-0.000339177469557451,0.25,FALSE,1.33549101939337,1.40903503398376,0.205378004923926,0.205378004923926
"bivt",0.001,5000,"0.01",FALSE,0.000834783047663726,-0.000430794789605092,0.25,FALSE,1.89918795764595,2.0037741396859,0.292065935339682,0.292065935339682
"bivt",0.001,5000,"0.05",FALSE,0.000592008683418982,-0.000371413166287358,0.25,FALSE,1.58972014275349,1.71134715476501,0.232821391530733,0.232821391530733
"bivt",0.001,5000,"0.1",FALSE,0.000515471771617485,-0.000337354066224793,0.25,FALSE,1.41388797494739,1.5220623416721,0.207070009961412,0.207070009961412
"bivt",0.001,5000,"0.01",TRUE,0.000705985123727323,-0.000431786323918435,0.25,FALSE,1.88994422298222,2.0345409117501,0.276790506754258,0.276790506754259
"bivt",0.001,5000,"0.05",FALSE,0.000578222966486514,-0.00035532505627916,0.25,FALSE,1.4910064990483,1.6409276278239,0.223810412965717,0.223810412965717
"bivt",0.001,5000,"0.1",FALSE,0.000501468969891834,-0.000324818887963145,0.25,FALSE,1.33102048462571,1.46485497401653,0.19979540298453,0.19979540298453
"bivt",0.001,5000,"0.01",TRUE,0.000693620736519276,-0.000409449657006859,0.25,FALSE,1.7597371480489,1.93667922023453,0.264148746546261,0.264148746546262
"bivt",0.001,5000,"0.05",FALSE,0.000615410793183764,-0.000343085971373323,0.25,FALSE,1.47045580933504,1.57838265466784,0.223755227777274,0.223755227777274
"bivt",0.001,5000,"0.1",FALSE,0.000559598073099503,-0.000323415387280334,0.25,FALSE,1.36534497678304,1.46555701661429,0.207760800654594,0.207760800654594
"bivt",0.001,5000,"0.01",FALSE,0.000833844964728753,-0.000406927283090222,0.25,FALSE,1.84135557539352,1.97650530048323,0.280194027984731,0.280194027984731
"bivt",0.001,5000,"0.05",TRUE,0.000703662437014619,-0.000411596293527182,0.25,FALSE,1.8709320473239,1.98500874551119,0.266482305693312,0.266482305693313
"bivt",0.001,5000,"0.1",TRUE,0.000591396617743829,-0.000388034192536682,0.25,FALSE,1.6870049848176,1.78986706298274,0.240285037991269,0.240285037991269
"bivt",0.001,5000,"0.01",TRUE,0.000858578690658577,-0.000463025984418591,0.25,FALSE,2.1886074132768,2.32205379241812,0.311729734162017,0.311729734162017
"bivt",0.001,5000,"0.05",FALSE,0.000804382271502766,-0.00038835619665314,0.25,FALSE,1.81433871112082,1.92899648887993,0.267957455774566,0.267957455774566
"bivt",0.001,5000,"0.1",FALSE,0.000700528269551807,-0.000347060761413657,0.25,FALSE,1.6030737840689,1.70438059990137,0.236755998185504,0.236755998185504
"bivt",0.001,5000,"0.01",TRUE,0.00112776398911266,-0.000441897906063554,0.25,FALSE,2.22758974010647,2.36836306307759,0.328989992667752,0.328989992667752
"bivt",0.001,5000,"0.05",FALSE,0.000581951111253028,-0.000338416660612509,0.25,FALSE,1.44906229271688,1.544408181743,0.217136608906847,0.217136608906847
"bivt",0.001,5000,"0.1",FALSE,0.000506462426948108,-0.00031852483060863,0.25,FALSE,1.32127967302531,1.40821767818211,0.197988857387458,0.197988857387458
"bivt",0.001,5000,"0.01",FALSE,0.000716330884667911,-0.000385565355506962,0.25,FALSE,1.70716212032812,1.8194905487832,0.255811910588924,0.255811910588925
"bivt",0.001,5000,"0.05",FALSE,0.00054813461224831,-0.00035389435943112,0.25,FALSE,1.4852951827326,1.62347231813207,0.218888353366919,0.218888353366919
"bivt",0.001,5000,"0.1",FALSE,0.000466511240081771,-0.00030927475309658,0.25,FALSE,1.27705371339821,1.39585812744336,0.188199751629551,0.188199751629551
"bivt",0.001,5000,"0.01",FALSE,0.000763129551730754,-0.000408939100614323,0.25,FALSE,1.85025534014505,2.02238474959245,0.272672630613125,0.272672630613125
"bivt",0.001,5000,"0.05",FALSE,0.000535564723824557,-0.000355758988169175,0.25,FALSE,1.50943629686182,1.59179171425988,0.217865507085156,0.217865507085156
"bivt",0.001,5000,"0.1",FALSE,0.000452650259506463,-0.000321743143650136,0.25,FALSE,1.32362648642895,1.39584405002909,0.191046522636779,0.191046522636779
"bivt",0.001,5000,"0.01",TRUE,0.000663347315310198,-0.000407910313234168,0.25,FALSE,1.79751109587927,1.89558398367622,0.259444977710631,0.259444977710631
"bivt",0.001,5000,"0.05",TRUE,0.000688242255036463,-0.000400436772378413,0.25,FALSE,1.8209270509991,1.93610705734386,0.259140017882324,0.259140017882324
"bivt",0.001,5000,"0.1",TRUE,0.000633585377683942,-0.000357774442286519,0.25,FALSE,1.63394430529322,1.73729699882776,0.232530103970989,0.232530103970989
"bivt",0.001,5000,"0.01",TRUE,0.000905814383126701,-0.000476592658717262,0.25,FALSE,2.28078886254787,2.42505673726322,0.324583934486651,0.324583934486651
"bivt",0.001,5000,"0.05",FALSE,0.00061115191162526,-0.000352819726288339,0.25,FALSE,1.5571196681556,1.62991283439956,0.22732283306063,0.227322833060631
"bivt",0.001,5000,"0.1",FALSE,0.000523979487007156,-0.000330826521640452,0.25,FALSE,1.40844333076433,1.4742860862174,0.205617676471802,0.205617676471802
"bivt",0.001,5000,"0.01",FALSE,0.000737713642014697,-0.000407087898413656,0.25,FALSE,1.84003490846195,1.92605396642236,0.26862543507493,0.26862543507493
"bivt",0.001,5000,"0.05",FALSE,0.000636929795202411,-0.000411407352859567,0.25,FALSE,1.66760978374337,1.78618838819347,0.25760311731378,0.25760311731378
"bivt",0.001,5000,"0.1",FALSE,0.000604620426488994,-0.000373289600376368,0.25,FALSE,1.52397716871881,1.6323424995307,0.235415546972714,0.235415546972714
"bivt",0.001,5000,"0.01",FALSE,0.000781775445609131,-0.000476117261771309,0.25,FALSE,2.00600440334039,2.14864520875406,0.309876442728509,0.309876442728509
"bivt",0.001,5000,"0.05",FALSE,0.000732680987829244,-0.000352795538087279,0.25,FALSE,1.6477891427322,1.75281743125766,0.243303247738362,0.243303247738362
"bivt",0.001,5000,"0.1",FALSE,0.000625391955366054,-0.000324598781969859,0.25,FALSE,1.47262702069701,1.56649066599552,0.217439797090034,0.217439797090034
"bivt",0.001,5000,"0.01",FALSE,0.000939742159914116,-0.000407580169560203,0.25,FALSE,1.98087171192771,2.10713032129523,0.292484340603152,0.292484340603152
"bivt",0.001,5000,"0.05",FALSE,0.000751135616188037,-0.000371680209929116,0.25,FALSE,1.66508189345546,1.87211618368434,0.253893353883174,0.253893353883175
"bivt",0.001,5000,"0.1",FALSE,0.00063571621735407,-0.000345401300823524,0.25,FALSE,1.49200115205333,1.67751479000119,0.227501829178057,0.227501829178057
"bivt",0.001,5000,"0.01",TRUE,0.000872466320325506,-0.000431623303507225,0.25,FALSE,1.94674222933893,2.1887978287025,0.296841203844423,0.296841203844423
"bivt",0.001,5000,"0.05",FALSE,0.000577540061196772,-0.000329886003074954,0.25,FALSE,1.36607100102033,1.49292927085421,0.21296817524756,0.21296817524756
"bivt",0.001,5000,"0.1",FALSE,0.000465361223246015,-0.000311239047374905,0.25,FALSE,1.21106345770254,1.32352716917027,0.188802759522214,0.188802759522214
"bivt",0.001,5000,"0.01",FALSE,0.000710524523363843,-0.000384787526419044,0.25,FALSE,1.63384859785361,1.78557365909816,0.254714252960333,0.254714252960333
"bivt",0.001,5000,"0.05",FALSE,0.000573149233784782,-0.00035370045550464,0.25,FALSE,1.46675724568283,1.61421285112285,0.22238992167592,0.22238992167592
"bivt",0.001,5000,"0.1",FALSE,0.000521125094989904,-0.000315952891239692,0.25,FALSE,1.31338727878161,1.44542434008809,0.19913594762739,0.19913594762739
"bivt",0.001,5000,"0.01",FALSE,0.000748185433430297,-0.000405373267381953,0.25,FALSE,1.7748980417608,1.95333156653967,0.26911026869083,0.26911026869083
"bivt",0.001,5000,"0.05",FALSE,0.000760947132456682,-0.000426329494321524,0.25,FALSE,1.91327686217975,2.03735862388124,0.28095060579232,0.280950605792321
"bivt",0.001,5000,"0.1",FALSE,0.000678040155170538,-0.000391397477942802,0.25,FALSE,1.72678880865683,1.83877625893126,0.253566209604828,0.253566209604828
"bivt",0.001,5000,"0.01",TRUE,0.00108026203805864,-0.000459598838435281,0.25,FALSE,2.27225073766731,2.41961303537266,0.333663273663581,0.333663273663581
"bivt",0.001,5000,"0.05",FALSE,0.000583980987955591,-0.000414759878733397,0.25,FALSE,1.6135045309084,1.75973975915575,0.251937288801124,0.251937288801124
"bivt",0.001,5000,"0.1",FALSE,0.000525978998574918,-0.000373132412933398,0.25,FALSE,1.43530485326135,1.56538947887007,0.224112673008842,0.224112673008842
"bivt",0.001,5000,"0.01",FALSE,0.000691769337460438,-0.000462463564313722,0.25,FALSE,1.86400305109514,2.03294147451387,0.291050856080051,0.291050856080051
"bivt",0.001,5000,"0.05",FALSE,0.000938938719735452,-0.000383685180274864,0.25,FALSE,1.79331611236998,1.91667917138442,0.281184132927411,0.281184132927411
"bivt",0.001,5000,"0.1",FALSE,0.000806259968140828,-0.000357897752218114,0.25,FALSE,1.62330238897249,1.73497012397346,0.254526723745878,0.254526723745878
"bivt",0.001,5000,"0.01",FALSE,0.00116019876326958,-0.000428877291590213,0.25,FALSE,2.07572269856816,2.21851263950204,0.325464252046054,0.325464252046055
"bivt",0.001,5000,"0.05",FALSE,0.000522537622114961,-0.000356997940850529,0.25,FALSE,1.47593416643586,1.57381814949217,0.216487374710118,0.216487374710118
"bivt",0.001,5000,"0.1",FALSE,0.000475518804386179,-0.000323851868205233,0.25,FALSE,1.33254092061144,1.42091506077377,0.195454710756919,0.195454710756919
"bivt",0.001,5000,"0.01",TRUE,0.000677592660478807,-0.00041377710934233,0.25,FALSE,1.80096172926603,1.92040154670601,0.264161834307086,0.264161834307086
"bivt",0.001,5000,"0.05",FALSE,0.000772867950395066,-0.000349769474470886,0.25,FALSE,1.53757759722982,1.6890946687954,0.246985720432912,0.246985720432912
"bivt",0.001,5000,"0.1",FALSE,0.000637502884295931,-0.000322692393083107,0.25,FALSE,1.35902880507347,1.492951193829,0.218304890182385,0.218304890182385
"bivt",0.001,5000,"0.01",FALSE,0.00103884249266772,-0.000422833882033418,0.25,FALSE,1.93255255545589,2.12299153191913,0.310431737587546,0.310431737587546
"bivt",0.001,5000,"0.05",FALSE,0.000566389641866319,-0.000378663204435185,0.25,FALSE,1.50791889329739,1.63391330596892,0.23246527570378,0.23246527570378
"bivt",0.001,5000,"0.1",FALSE,0.000507918131007282,-0.000364906136394676,0.25,FALSE,1.41261881772165,1.53065041680745,0.217773531710268,0.217773531710268
"bivt",0.001,5000,"0.01",FALSE,0.000719093435258656,-0.000454101506100141,0.25,FALSE,1.88150025457089,2.03870931970675,0.290057692996418,0.290057692996418
"bivt",0.001,5000,"0.05",FALSE,0.000700657866343114,-0.000387422303409693,0.25,FALSE,1.70693141918235,1.79517988293532,0.254660915727739,0.254660915727739
"bivt",0.001,5000,"0.1",FALSE,0.000568648317594577,-0.00035755519477332,0.25,FALSE,1.49752653651191,1.57494875441202,0.223419332979054,0.223419332979054
"bivt",0.001,5000,"0.01",TRUE,0.000869966983962959,-0.000436373261565832,0.25,FALSE,2.00395524114585,2.1075598555278,0.298974563976366,0.298974563976366
"bivt",0.001,5000,"0.05",FALSE,0.000527851824318776,-0.000364132525672436,0.25,FALSE,1.48030770215044,1.60525767779169,0.220390595561896,0.220390595561896
"bivt",0.001,5000,"0.1",FALSE,0.000475693580521105,-0.000330757798030591,0.25,FALSE,1.33203517752687,1.44446974957124,0.198315543219883,0.198315543219883
"bivt",0.001,5000,"0.01",TRUE,0.000705089499053983,-0.000434237333390117,0.25,FALSE,1.86672520243594,2.02429194902142,0.277921055546495,0.277921055546495
