"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000407201932652836,-0.000286124124620914,0.101377411179706,0.052986203109805,-0.0427398153547229,0.284528030867698,0.173348518352282,-0.0271313036989427,-0.093840374264966,0,0.3468
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000636102024240052,-0.000447227434560857,0.101377411179706,0.052986203109805,-0.0427398153547229,0.284528030867698,0.173348518352282,-0.0271313036989427,-0.093840374264966,0,0.3468
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000487032261698237,-0.000338648489863613,0.101377411179706,0.052986203109805,0.0051231938775409,0.376103340711694,0.539649757728266,-0.0747823397309642,-0.157995547479812,0,0.4658
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000398995972391342,-0.000296654139370721,0.101377411179706,0.052986203109805,0.0051231938775409,0.376103340711694,0.539649757728266,-0.0747823397309642,-0.157995547479812,0,0.4658
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000614194396862548,-0.000433215457157438,0.101377411179706,0.052986203109805,0.0051231938775409,0.376103340711694,0.539649757728266,-0.0747823397309642,-0.157995547479812,0,0.4658
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",FALSE,0.000539977424063849,-0.000370241177710638,0.101377411179706,0.052986203109805,-0.0427398153547229,0.101377411179706,0.44807444788427,-0.220264886483203,-0.500537313706125,2e-04,0.6252
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",FALSE,0.000465124833670193,-0.000307971647203192,0.101377411179706,0.052986203109805,-0.0427398153547229,0.101377411179706,0.44807444788427,-0.220264886483203,-0.500537313706125,2e-04,0.6252
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",FALSE,0.000735306211452077,-0.000443441091414008,0.101377411179706,0.052986203109805,-0.0427398153547229,0.101377411179706,0.44807444788427,-0.220264886483203,-0.500537313706125,2e-04,0.6252
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000473862249323608,-0.000359110866441257,0.192952721023702,0.0051231938775409,0.100849212342069,0.192952721023702,0.264923828196278,-0.181383551124276,-0.254623222375172,0,0.372
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.00040479451961733,-0.000302932437906885,0.192952721023702,0.0051231938775409,0.100849212342069,0.192952721023702,0.264923828196278,-0.181383551124276,-0.254623222375172,0,0.372
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000627104453609008,-0.000443696116485802,0.192952721023702,0.0051231938775409,0.100849212342069,0.192952721023702,0.264923828196278,-0.181383551124276,-0.254623222375172,0,0.372
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000512867680368924,-0.000398402453907854,0.46767865055569,-0.0906028245869868,0.24443824003886,0.46767865055569,0.173348518352282,-0.0842363451007874,-0.0501713380488284,0,0.5652
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000441259693105261,-0.000326519289078235,0.46767865055569,-0.0906028245869868,0.24443824003886,0.46767865055569,0.173348518352282,-0.0842363451007874,-0.0501713380488284,0,0.5652
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000658902595252721,-0.000447663087315311,0.46767865055569,-0.0906028245869868,0.24443824003886,0.46767865055569,0.173348518352282,-0.0842363451007874,-0.0501713380488284,0,0.5652
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000588823764355794,-0.000411881304248759,0.173348518352282,-0.0906028245869868,0.052986203109805,0.284528030867698,0.264923828196278,0.0686039536843003,-0.155988676099885,0,0.746
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000512485895004025,-0.000350962922353027,0.173348518352282,-0.0906028245869868,0.052986203109805,0.284528030867698,0.264923828196278,0.0686039536843003,-0.155988676099885,0,0.746
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000721743666124657,-0.000445782370806949,0.173348518352282,-0.0906028245869868,0.052986203109805,0.284528030867698,0.264923828196278,0.0686039536843003,-0.155988676099885,0,0.746
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000487376557121726,-0.000403329460889309,0.101377411179706,0.0051231938775409,0.052986203109805,0.101377411179706,0.905950997104251,-0.192219346924115,-0.0798519307224307,0,0.6886
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000430419439221655,-0.000325116861940938,0.101377411179706,0.0051231938775409,0.052986203109805,0.101377411179706,0.905950997104251,-0.192219346924115,-0.0798519307224307,0,0.6886
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000631941828034441,-0.000447689527893931,0.101377411179706,0.0051231938775409,0.052986203109805,0.101377411179706,0.905950997104251,-0.192219346924115,-0.0798519307224307,0,0.6886
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000466424071087555,-0.000351919552839885,0.356499138040274,-0.186328843051515,-0.138465833819251,0.101377411179706,0.44807444788427,-0.0485782989767388,-0.145105573525323,0,0.4036
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000396902042522969,-0.000287752853660501,0.356499138040274,-0.186328843051515,-0.138465833819251,0.101377411179706,0.44807444788427,-0.0485782989767388,-0.145105573525323,0,0.4036
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000614636379532056,-0.000446082127404315,0.356499138040274,-0.186328843051515,-0.138465833819251,0.101377411179706,0.44807444788427,-0.0485782989767388,-0.145105573525323,0,0.4036
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",FALSE,0.000497684712172989,-0.000366369373099026,0.376103340711694,0.196575230806596,-0.0427398153547229,0.559253960399687,0.264923828196278,0.00313385108303573,-0.241245526911295,0,0.483
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",FALSE,0.000437647293102431,-0.000328126550871719,0.376103340711694,0.196575230806596,-0.0427398153547229,0.559253960399687,0.264923828196278,0.00313385108303573,-0.241245526911295,0,0.483
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000655541841452858,-0.00043655639061143,0.376103340711694,0.196575230806596,-0.0427398153547229,0.559253960399687,0.264923828196278,0.00313385108303573,-0.241245526911295,0,0.483
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000483715943127858,-0.000315014974352618,0.192952721023702,0.100849212342069,0.052986203109805,0.192952721023702,0.356499138040274,-0.147996654264099,-0.176009576894043,0,0.3822
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.00040151758668874,-0.000274177240633526,0.192952721023702,0.100849212342069,0.052986203109805,0.192952721023702,0.356499138040274,-0.147996654264099,-0.176009576894043,0,0.3822
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000638831110467486,-0.000389585250090689,0.192952721023702,0.100849212342069,0.052986203109805,0.192952721023702,0.356499138040274,-0.147996654264099,-0.176009576894043,0,0.3822
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000505417981642501,-0.000390689925420292,0.101377411179706,0.052986203109805,0.0051231938775409,0.101377411179706,0.722800377416258,-0.0360071698340773,0.0164991812191269,0,0.5138
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000440647293947812,-0.000339773733776963,0.101377411179706,0.052986203109805,0.0051231938775409,0.101377411179706,0.722800377416258,-0.0360071698340773,0.0164991812191269,0,0.5138
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000637256458100683,-0.000443219877680547,0.101377411179706,0.052986203109805,0.0051231938775409,0.101377411179706,0.722800377416258,-0.0360071698340773,0.0164991812191269,0,0.5138
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.00061769080285456,-0.00044263016380647,0.833979889931674,0.435890276967916,0.0051231938775409,0.833979889931675,0.631225067572262,-0.275266850583425,-0.276268845411186,0,0.7862
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000535083404738672,-0.000439443616168634,0.833979889931674,0.435890276967916,0.0051231938775409,0.833979889931675,0.631225067572262,-0.275266850583425,-0.276268845411186,0,0.7862
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000777293634492139,-0.000448312953869981,0.833979889931674,0.435890276967916,0.0051231938775409,0.833979889931675,0.631225067572262,-0.275266850583425,-0.276268845411186,0,0.7862
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000509036040861142,-0.000362897121248555,0.192952721023702,0.100849212342069,0.0051231938775409,0.192952721023702,0.264923828196278,-0.296851584820005,-0.356319343149811,0,0.622
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000427695156691423,-0.000309324082055499,0.192952721023702,0.100849212342069,0.0051231938775409,0.192952721023702,0.264923828196278,-0.296851584820005,-0.356319343149811,0,0.622
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000659293477382802,-0.000444654090545815,0.192952721023702,0.100849212342069,0.0051231938775409,0.192952721023702,0.264923828196278,-0.296851584820005,-0.356319343149811,0,0.622
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000566083747984993,-0.00042292004194705,0.284528030867698,0.148712221574332,0.148712221574332,0.284528030867698,0.722800377416258,-0.0419226370219908,-0.1091920484796,0,0.7128
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000489398665054887,-0.000356777726706612,0.284528030867698,0.148712221574332,0.148712221574332,0.284528030867698,0.722800377416258,-0.0419226370219908,-0.1091920484796,0,0.7128
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000736746157120813,-0.000445811353152225,0.284528030867698,0.148712221574332,0.148712221574332,0.284528030867698,0.722800377416258,-0.0419226370219908,-0.1091920484796,0,0.7128
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000414049977014017,-0.000311750159833909,0.101377411179706,0.052986203109805,0.0051231938775409,0.284528030867698,0.264923828196278,0.0495821440553403,0.00461177065651061,0,0.1268
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000362301160916997,-0.000259020591414174,0.101377411179706,0.052986203109805,0.0051231938775409,0.284528030867698,0.264923828196278,0.0495821440553403,0.00461177065651061,0,0.1268
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000552585868580804,-0.000400010391209932,0.101377411179706,0.052986203109805,0.0051231938775409,0.284528030867698,0.264923828196278,0.0495821440553403,0.00461177065651061,0,0.1268
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000448915583320033,-0.000327870553024313,0.46767865055569,-0.0906028245869868,0.24443824003886,0.650829270243682,0.44807444788427,-0.309609096944454,-0.0370042118459367,0,0.3728
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",FALSE,0.000382788130764207,-0.000281692098394624,0.46767865055569,-0.0906028245869868,0.24443824003886,0.650829270243682,0.44807444788427,-0.309609096944454,-0.0370042118459367,0,0.3728
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000614367479846294,-0.000431451494400147,0.46767865055569,-0.0906028245869868,0.24443824003886,0.650829270243682,0.44807444788427,-0.309609096944454,-0.0370042118459367,0,0.3728
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000529024007509144,-0.000400396487453215,0.376103340711694,0.196575230806596,0.100849212342069,0.376103340711694,0.264923828196278,-0.352823572918908,-0.168837367651268,0,0.5026
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000447969041960155,-0.00035996252312235,0.376103340711694,0.196575230806596,0.100849212342069,0.376103340711694,0.264923828196278,-0.352823572918908,-0.168837367651268,0,0.5026
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000706479435823204,-0.000447332854328096,0.376103340711694,0.196575230806596,0.100849212342069,0.376103340711694,0.264923828196278,-0.352823572918908,-0.168837367651268,0,0.5026
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000549560461721206,-0.000442539747849703,0.356499138040274,0.0051231938775409,-0.186328843051515,0.192952721023702,0.44807444788427,-0.0395499072544104,-0.114851078344384,0,0.6328
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000471362174302423,-0.000398642817066268,0.356499138040274,0.0051231938775409,-0.186328843051515,0.192952721023702,0.44807444788427,-0.0395499072544104,-0.114851078344384,0,0.6328
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000688077425749722,-0.00044575889083428,0.356499138040274,0.0051231938775409,-0.186328843051515,0.192952721023702,0.44807444788427,-0.0395499072544104,-0.114851078344384,0,0.6328
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.00067277099370423,-0.000414579143701538,0.264923828196278,0.100849212342069,-0.138465833819251,0.284528030867698,0.722800377416258,-0.201858066827788,-0.279212680099058,0,0.6542
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000586107560752482,-0.000366251364249353,0.264923828196278,0.100849212342069,-0.138465833819251,0.284528030867698,0.722800377416258,-0.201858066827788,-0.279212680099058,0,0.6542
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000840149817632368,-0.000437844189765697,0.264923828196278,0.100849212342069,-0.138465833819251,0.284528030867698,0.722800377416258,-0.201858066827788,-0.279212680099058,0,0.6542
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000660738784682821,-0.000438280954016009,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.00980210133570995,0.631225067572262,-0.0753435002341145,-0.172097680330087,0,0.8446
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000558379861645303,-0.000380301205660315,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.00980210133570995,0.631225067572262,-0.0753435002341145,-0.172097680330087,0,0.8446
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.00081122690878802,-0.000444883505456582,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.00980210133570995,0.631225067572262,-0.0753435002341145,-0.172097680330087,0,0.8446
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000510678736261247,-0.00036378206078325,0.173348518352282,-0.0906028245869868,-0.0906028245869868,0.00980210133570995,0.631225067572262,-0.0970158544309376,-0.186669355883638,0,0.5958
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000436787343316845,-0.000305304645667726,0.173348518352282,-0.0906028245869868,-0.0906028245869868,0.00980210133570995,0.631225067572262,-0.0970158544309376,-0.186669355883638,0,0.5958
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.00066529054453974,-0.000445144264377771,0.173348518352282,-0.0906028245869868,-0.0906028245869868,0.00980210133570995,0.631225067572262,-0.0970158544309376,-0.186669355883638,0,0.5958
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.00057050189018973,-0.000394061073552194,0.356499138040274,-0.186328843051515,0.052986203109805,0.46767865055569,0.44807444788427,0.00236163429411051,0.0169578617406653,0,0.6858
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000499855517118665,-0.000349759072354969,0.356499138040274,-0.186328843051515,0.052986203109805,0.46767865055569,0.44807444788427,0.00236163429411051,0.0169578617406653,0,0.6858
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000701645360365918,-0.000445108507467304,0.356499138040274,-0.186328843051515,0.052986203109805,0.46767865055569,0.44807444788427,0.00236163429411051,0.0169578617406653,0,0.6858
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000580589786006485,-0.000439676477289544,0.264923828196278,-0.138465833819251,-0.0906028245869868,0,0.539649757728266,-0.162046066187346,-0.185409714519983,0,0.7966
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000509837350241114,-0.000412615523796983,0.264923828196278,-0.138465833819251,-0.0906028245869868,0,0.539649757728266,-0.162046066187346,-0.185409714519983,0,0.7966
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000724015813958956,-0.000442828716316952,0.264923828196278,-0.138465833819251,-0.0906028245869868,0,0.539649757728266,-0.162046066187346,-0.185409714519983,0,0.7966
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",FALSE,0.000468443340597578,-0.000299258842565943,0.192952721023702,0.100849212342069,0.052986203109805,0.192952721023702,0.631225067572262,-0.26780666302924,-0.311989360579703,0,0.2472
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",FALSE,0.000391072347824276,-0.000259717894542805,0.192952721023702,0.100849212342069,0.052986203109805,0.192952721023702,0.631225067572262,-0.26780666302924,-0.311989360579703,0,0.2472
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",FALSE,0.000664583923108666,-0.000397904786629471,0.192952721023702,0.100849212342069,0.052986203109805,0.192952721023702,0.631225067572262,-0.26780666302924,-0.311989360579703,0,0.2472
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000470730551028623,-0.000330352450299463,0.173348518352282,-0.0906028245869868,-0.0427398153547229,0.192952721023702,0.356499138040274,-0.126510355580682,-0.203207045127361,0,0.3814
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000405537732380166,-0.000279578707935955,0.173348518352282,-0.0906028245869868,-0.0427398153547229,0.192952721023702,0.356499138040274,-0.126510355580682,-0.203207045127361,0,0.3814
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000619543143760909,-0.000414960226430881,0.173348518352282,-0.0906028245869868,-0.0427398153547229,0.192952721023702,0.356499138040274,-0.126510355580682,-0.203207045127361,0,0.3814
"t4copula_gauss5gauss10margs",5e-04,10000,"0.05",TRUE,0.000555885171466891,-0.000440708990019421,0.192952721023702,0.100849212342069,-0.0906028245869868,0.376103340711694,0.44807444788427,-0.306961774157388,-0.281271953520399,0,0.752
"t4copula_gauss5gauss10margs",5e-04,10000,"0.1",TRUE,0.000466795111495089,-0.00039666083495198,0.192952721023702,0.100849212342069,-0.0906028245869868,0.376103340711694,0.44807444788427,-0.306961774157388,-0.281271953520399,0,0.752
"t4copula_gauss5gauss10margs",5e-04,10000,"0.01",TRUE,0.000718624350371529,-0.000443972017263047,0.192952721023702,0.100849212342069,-0.0906028245869868,0.376103340711694,0.44807444788427,-0.306961774157388,-0.281271953520399,0,0.752
