"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000611044054873417,-0.000348775605999941,0.685523220905582,-0.234191852283778,0.292301249271124,0.815806005317963,0.222770281207474,0.0651048403013364,0,0.1998,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00052856864145153,-0.000314054519668957,0.685523220905582,-0.234191852283778,0.292301249271124,0.815806005317963,0.222770281207474,0.0651048403013364,0,0.1998,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000806995362876149,-0.00041136143786516,0.685523220905582,-0.234191852283778,0.292301249271124,0.815806005317963,0.222770281207474,0.0651048403013364,0,0.1998,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000682279164545753,-0.000373681724313116,0.291456637480791,0.148712221574332,-0.0427398153547229,0.976227658862119,0.166761890443538,-0.155061088819134,0,0.208,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000582880806708757,-0.000340205194493535,0.291456637480791,0.148712221574332,-0.0427398153547229,0.976227658862119,0.166761890443538,-0.155061088819134,0,0.208,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000892890640918876,-0.000436479305228158,0.291456637480791,0.148712221574332,-0.0427398153547229,0.976227658862119,0.166761890443538,-0.155061088819134,0,0.208,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000683989249519867,-0.000414718758166528,0.261567033142575,0.100849212342069,-0.0427398153547229,0.737679816548316,0.261653668850996,-0.0746301544087388,0,0.7554,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000589349045440133,-0.00035489609505057,0.261567033142575,0.100849212342069,-0.0427398153547229,0.737679816548316,0.261653668850996,-0.0746301544087388,0,0.7554,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000946880490120204,-0.000444843795758661,0.261567033142575,0.100849212342069,-0.0427398153547229,0.737679816548316,0.261653668850996,-0.0746301544087388,0,0.7554,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000771260006759996,-0.000415295073536323,0.218022965053574,-0.0906028245869868,-0.0427398153547229,0.79509293119505,0.334093072369684,0.0381523607340282,0,0.5702,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000646802114098116,-0.000371826662080671,0.218022965053574,-0.0906028245869868,-0.0427398153547229,0.79509293119505,0.334093072369684,0.0381523607340282,0,0.5702,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00103425670827207,-0.000442674271182601,0.218022965053574,-0.0906028245869868,-0.0427398153547229,0.79509293119505,0.334093072369684,0.0381523607340282,0,0.5702,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000814593041857349,-0.000390976040968021,0.127261138722075,-0.0427398153547229,0.052986203109805,0.79660933571484,0.459559455736333,-0.0230903987146766,0,0.7278,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000689051377967997,-0.00035684181544776,0.127261138722075,-0.0427398153547229,0.052986203109805,0.79660933571484,0.459559455736333,-0.0230903987146766,0,0.7278,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00109077504252473,-0.000442901159287215,0.127261138722075,-0.0427398153547229,0.052986203109805,0.79660933571484,0.459559455736333,-0.0230903987146766,0,0.7278,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000646515054830336,-0.000400269854933597,0.412486716119303,-0.0906028245869868,0.148712221574332,0.689787136770253,0.141481669194046,-0.0327028625602327,0,0.6724,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000553267635674445,-0.000362016165093011,0.412486716119303,-0.0906028245869868,0.148712221574332,0.689787136770253,0.141481669194046,-0.0327028625602327,0,0.6724,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000867890741878154,-0.000444505047407093,0.412486716119303,-0.0906028245869868,0.148712221574332,0.689787136770253,0.141481669194046,-0.0327028625602327,0,0.6724,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000715259239673926,-0.000419836409368909,0.224724929611224,-0.0427398153547229,-0.0906028245869868,0.771380899538723,0.278454341402231,0.156013393366957,0,0.8718,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000631255024220859,-0.000375870631817343,0.224724929611224,-0.0427398153547229,-0.0906028245869868,0.771380899538723,0.278454341402231,0.156013393366957,0,0.8718,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000921185267554336,-0.000443890389301668,0.224724929611224,-0.0427398153547229,-0.0906028245869868,0.771380899538723,0.278454341402231,0.156013393366957,0,0.8718,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00069771685472562,-0.00042977162864156,0.111260602542579,0.0051231938775409,-0.0427398153547229,0.734970031076291,0.200383997568776,-0.114168270352609,0,0.8964,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000602355154018037,-0.000383868845043573,0.111260602542579,0.0051231938775409,-0.0427398153547229,0.734970031076291,0.200383997568776,-0.114168270352609,0,0.8964,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000904943028684564,-0.000443088660634812,0.111260602542579,0.0051231938775409,-0.0427398153547229,0.734970031076291,0.200383997568776,-0.114168270352609,0,0.8964,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000676387512358474,-0.000405546720340328,0.336760030939631,0.052986203109805,-0.138465833819251,0.786684296996543,0.273499458052308,-0.0568042227667625,0,0.7656,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000587317517791724,-0.000361234357086344,0.336760030939631,0.052986203109805,-0.138465833819251,0.786684296996543,0.273499458052308,-0.0568042227667625,0,0.7656,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000952125266536124,-0.000444324387609591,0.336760030939631,0.052986203109805,-0.138465833819251,0.786684296996543,0.273499458052308,-0.0568042227667625,0,0.7656,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000688600351113238,-0.000360223035915203,0.583883925265328,0.0051231938775409,0.196575230806596,0.644140597877884,0.174732220574585,-0.119963118455932,0,0.3106,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000562554814465251,-0.000322597237070219,0.583883925265328,0.0051231938775409,0.196575230806596,0.644140597877884,0.174732220574585,-0.119963118455932,0,0.3106,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00089330084873675,-0.000410459749280502,0.583883925265328,0.0051231938775409,0.196575230806596,0.644140597877884,0.174732220574585,-0.119963118455932,0,0.3106,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000696074414420024,-0.000385386683483014,0.196975629584057,-0.0906028245869868,0.0051231938775409,0.880050586553945,0.224928501490201,0.036777058838542,0,0.4834,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000598895586479927,-0.000345251260615548,0.196975629584057,-0.0906028245869868,0.0051231938775409,0.880050586553945,0.224928501490201,0.036777058838542,0,0.4834,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000916207658742097,-0.000439215398472937,0.196975629584057,-0.0906028245869868,0.0051231938775409,0.880050586553945,0.224928501490201,0.036777058838542,0,0.4834,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000693336836790452,-0.000432590937992225,0.351397362298755,-0.138465833819251,-0.0906028245869868,0.753915244164645,0.0984731260738885,-0.0388726033913787,0,0.7742,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000605310930836589,-0.000385650278827925,0.351397362298755,-0.138465833819251,-0.0906028245869868,0.753915244164645,0.0984731260738885,-0.0388726033913787,0,0.7742,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000885163667035771,-0.000441287129882322,0.351397362298755,-0.138465833819251,-0.0906028245869868,0.753915244164645,0.0984731260738885,-0.0388726033913787,0,0.7742,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000740134326851685,-0.000387748104481847,0.284180398417844,-0.138465833819251,0.0051231938775409,0.932238217946151,0.261552907689807,0.0122954074667483,0,0.639,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000637985229412493,-0.000355677651018331,0.284180398417844,-0.138465833819251,0.0051231938775409,0.932238217946151,0.261552907689807,0.0122954074667483,0,0.639,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000990624292022681,-0.000440438350861148,0.284180398417844,-0.138465833819251,0.0051231938775409,0.932238217946151,0.261552907689807,0.0122954074667483,0,0.639,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000788514632550262,-0.000387094439192458,0.219203981270794,-0.0906028245869868,0.052986203109805,0.790809169374235,0.125286959185753,0.0179691129240109,0,0.7244,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000673481524587083,-0.000349873379878993,0.219203981270794,-0.0906028245869868,0.052986203109805,0.790809169374235,0.125286959185753,0.0179691129240109,0,0.7244,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.0010089305069992,-0.000440667324202914,0.219203981270794,-0.0906028245869868,0.052986203109805,0.790809169374235,0.125286959185753,0.0179691129240109,0,0.7244,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000689811947044791,-0.000436980646577441,0.242819256806443,0.100849212342069,-0.0906028245869868,0.79463516840227,-0.0529198101009676,0.0459279643975937,0,0.8018,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000599537395789622,-0.000376313294861686,0.242819256806443,0.100849212342069,-0.0906028245869868,0.79463516840227,-0.0529198101009676,0.0459279643975937,0,0.8018,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000882136024904671,-0.000438986523296002,0.242819256806443,0.100849212342069,-0.0906028245869868,0.79463516840227,-0.0529198101009676,0.0459279643975937,0,0.8018,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000704587975636985,-0.000396035484934446,0.270504927552992,0.052986203109805,-0.138465833819251,0.979367845875484,0.122718496863749,-0.116925417343942,0,0.4036,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000592128088649733,-0.000354512042098164,0.270504927552992,0.052986203109805,-0.138465833819251,0.979367845875484,0.122718496863749,-0.116925417343942,0,0.4036,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000897694807660048,-0.000445230653645108,0.270504927552992,0.052986203109805,-0.138465833819251,0.979367845875484,0.122718496863749,-0.116925417343942,0,0.4036,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000607948410289925,-0.000353959136763149,0.263247827301202,0.100849212342069,-0.0427398153547229,0.73296985202818,0.37856664163242,-0.137606965239129,0,0.432,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000522080557424152,-0.000322291506994012,0.263247827301202,0.100849212342069,-0.0427398153547229,0.73296985202818,0.37856664163242,-0.137606965239129,0,0.432,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000812127036611791,-0.000438904063896846,0.263247827301202,0.100849212342069,-0.0427398153547229,0.73296985202818,0.37856664163242,-0.137606965239129,0,0.432,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000761380727239713,-0.000397732793418861,0.56254163197433,-0.0427398153547229,0.24443824003886,0.831367180619677,0.384068593037796,0.0666497155629517,0,0.6788,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000630820758246393,-0.000355569840513304,0.56254163197433,-0.0427398153547229,0.24443824003886,0.831367180619677,0.384068593037796,0.0666497155629517,0,0.6788,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00101290442321508,-0.000443799865751801,0.56254163197433,-0.0427398153547229,0.24443824003886,0.831367180619677,0.384068593037796,0.0666497155629517,0,0.6788,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000707450791842439,-0.000398221583379841,0.374680182860316,0.148712221574332,-0.0427398153547229,0.7593890573438,0.144684046156309,-0.125653135036996,0,0.7246,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000617715244834545,-0.000375927516182034,0.374680182860316,0.148712221574332,-0.0427398153547229,0.7593890573438,0.144684046156309,-0.125653135036996,0,0.7246,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000869913022187738,-0.000438511498904446,0.374680182860316,0.148712221574332,-0.0427398153547229,0.7593890573438,0.144684046156309,-0.125653135036996,0,0.7246,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000749288907460297,-0.000412102839811897,0.341496318298336,-0.0427398153547229,0.148712221574332,0.83318037595688,0.159341582948553,0.0703753183988424,0,0.7592,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000634883875389995,-0.000370746844396229,0.341496318298336,-0.0427398153547229,0.148712221574332,0.83318037595688,0.159341582948553,0.0703753183988424,0,0.7592,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000977612913509698,-0.000445031748811534,0.341496318298336,-0.0427398153547229,0.148712221574332,0.83318037595688,0.159341582948553,0.0703753183988424,0,0.7592,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000675093229033972,-0.000360007600424645,0.311888844483534,0.0051231938775409,-0.138465833819251,0.849417453948932,0.0877160810803284,-0.010548550481353,0,0.2524,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000563354710195725,-0.000324639344086985,0.311888844483534,0.0051231938775409,-0.138465833819251,0.849417453948932,0.0877160810803284,-0.010548550481353,0,0.2524,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000886646227727714,-0.00042281902596026,0.311888844483534,0.0051231938775409,-0.138465833819251,0.849417453948932,0.0877160810803284,-0.010548550481353,0,0.2524,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000844432457985442,-0.00039929695414467,0.242904404154049,0.100849212342069,-0.0427398153547229,0.794356618175321,0.159643683230717,-0.0552126865916896,0,0.6286,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000695519271283034,-0.000364521811523032,0.242904404154049,0.100849212342069,-0.0427398153547229,0.794356618175321,0.159643683230717,-0.0552126865916896,0,0.6286,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00111697552246824,-0.00044313918027448,0.242904404154049,0.100849212342069,-0.0427398153547229,0.794356618175321,0.159643683230717,-0.0552126865916896,0,0.6286,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000678821305464034,-0.000376715725289825,0.110459447850083,0.052986203109805,0.0051231938775409,0.917779448954852,0.219390259121977,0.0615306701525779,0,0.3506,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00058064422141532,-0.000344233695183536,0.110459447850083,0.052986203109805,0.0051231938775409,0.917779448954852,0.219390259121977,0.0615306701525779,0,0.3506,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000878122079775571,-0.000436921659054831,0.110459447850083,0.052986203109805,0.0051231938775409,0.917779448954852,0.219390259121977,0.0615306701525779,0,0.3506,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.0007353801586899,-0.000369533902495079,0.113850963663972,-0.0427398153547229,-0.0427398153547229,0.718247838021268,0.303981414843486,-0.184434858430771,0,0.4548,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000614907175483901,-0.00033786831820109,0.113850963663972,-0.0427398153547229,-0.0427398153547229,0.718247838021268,0.303981414843486,-0.184434858430771,0,0.4548,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000961743329778808,-0.000424101574239049,0.113850963663972,-0.0427398153547229,-0.0427398153547229,0.718247838021268,0.303981414843486,-0.184434858430771,0,0.4548,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000767491010268617,-0.000403289412721759,0.0805608422162509,-0.0427398153547229,0.0051231938775409,1.01504907668146,0.371912442400124,0.209715995855345,0,0.3244,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000650880923539424,-0.000363043804318791,0.0805608422162509,-0.0427398153547229,0.0051231938775409,1.01504907668146,0.371912442400124,0.209715995855345,0,0.3244,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000979045130866245,-0.000442890809807757,0.0805608422162509,-0.0427398153547229,0.0051231938775409,1.01504907668146,0.371912442400124,0.209715995855345,0,0.3244,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000670530395487126,-0.000369843993485153,0.355033041568215,0.148712221574332,-0.0906028245869868,0.801412819524939,0.241682019980677,0.211791513108817,0,0.5066,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.0005770213957787,-0.000336129187198424,0.355033041568215,0.148712221574332,-0.0906028245869868,0.801412819524939,0.241682019980677,0.211791513108817,0,0.5066,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000864044985549986,-0.00043010331402085,0.355033041568215,0.148712221574332,-0.0906028245869868,0.801412819524939,0.241682019980677,0.211791513108817,0,0.5066,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000727758464611734,-0.000389862671784122,0.0107735099099586,0.0051231938775409,0.0051231938775409,0.909833602756452,0.296320582785182,0.199420902073515,0,0.4464,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000619983902786821,-0.000353256958512451,0.0107735099099586,0.0051231938775409,0.0051231938775409,0.909833602756452,0.296320582785182,0.199420902073515,0,0.4464,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000957362682696173,-0.000444326898816411,0.0107735099099586,0.0051231938775409,0.0051231938775409,0.909833602756452,0.296320582785182,0.199420902073515,0,0.4464,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000681808670402009,-0.00036055380027286,0.437076184914261,0.196575230806596,0.100849212342069,0.860498360910404,-0.0580687016682832,0.182548125452567,0,0.2716,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000569811552719484,-0.00032715315800944,0.437076184914261,0.196575230806596,0.100849212342069,0.860498360910404,-0.0580687016682832,0.182548125452567,0,0.2716,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000871531660048116,-0.000414980151899024,0.437076184914261,0.196575230806596,0.100849212342069,0.860498360910404,-0.0580687016682832,0.182548125452567,0,0.2716,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000751039542436274,-0.000359901443872815,0.248524544095081,0.100849212342069,0.0051231938775409,0.776393018751023,0.39113038541527,-0.0817593469683644,0,0.2258,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00063090266005399,-0.000327456819992316,0.248524544095081,0.100849212342069,0.0051231938775409,0.776393018751023,0.39113038541527,-0.0817593469683644,0,0.2258,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000990361601972504,-0.000405522781742906,0.248524544095081,0.100849212342069,0.0051231938775409,0.776393018751023,0.39113038541527,-0.0817593469683644,0,0.2258,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000603328595105261,-0.000347377712742098,0.217597237857307,0.100849212342069,-0.0427398153547229,0.88674251072173,0.481721085596154,-0.0472401959439604,0,0.1992,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000520155594472158,-0.000313458538581599,0.217597237857307,0.100849212342069,-0.0427398153547229,0.88674251072173,0.481721085596154,-0.0472401959439604,0,0.1992,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000802234822692426,-0.000415372090375537,0.217597237857307,0.100849212342069,-0.0427398153547229,0.88674251072173,0.481721085596154,-0.0472401959439604,0,0.1992,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000718797436052637,-0.000421570939144343,0.294544125413748,-0.138465833819251,0.100849212342069,0.899436808743472,0.018846133284161,-0.104131094854235,0,0.7344,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000614130847282796,-0.000383649787162413,0.294544125413748,-0.138465833819251,0.100849212342069,0.899436808743472,0.018846133284161,-0.104131094854235,0,0.7344,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00095753065696862,-0.000442719398365762,0.294544125413748,-0.138465833819251,0.100849212342069,0.899436808743472,0.018846133284161,-0.104131094854235,0,0.7344,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000678693758277265,-0.000366259411929914,0.234906951454892,0.100849212342069,-0.0427398153547229,0.821400643227679,0.360535187013164,-0.0105545644868255,0,0.227,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000574948094237732,-0.000327897764127002,0.234906951454892,0.100849212342069,-0.0427398153547229,0.821400643227679,0.360535187013164,-0.0105545644868255,0,0.227,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000870776218752838,-0.000433694774853405,0.234906951454892,0.100849212342069,-0.0427398153547229,0.821400643227679,0.360535187013164,-0.0105545644868255,0,0.227,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000614131226943246,-0.000371218075160869,0.255285296073351,-0.0906028245869868,-0.0427398153547229,0.679038397505172,0.352522684774418,-0.1083364796264,0,0.7722,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000537748095845905,-0.000341697947531177,0.255285296073351,-0.0906028245869868,-0.0427398153547229,0.679038397505172,0.352522684774418,-0.1083364796264,0,0.7722,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",FALSE,0.000793734789585341,-0.00043215660781657,0.255285296073351,-0.0906028245869868,-0.0427398153547229,0.679038397505172,0.352522684774418,-0.1083364796264,0,0.7722,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00064148722989001,-0.00035394452011522,0.241851347078458,-0.0427398153547229,0.100849212342069,0.797815366151782,0.229712586225297,-0.00591213901118232,0,0.2326,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000542268230698056,-0.000321529117079598,0.241851347078458,-0.0427398153547229,0.100849212342069,0.797815366151782,0.229712586225297,-0.00591213901118232,0,0.2326,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000864085416630155,-0.000401076666829902,0.241851347078458,-0.0427398153547229,0.100849212342069,0.797815366151782,0.229712586225297,-0.00591213901118232,0,0.2326,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000806854099668197,-0.00042766317313682,0.330532327850263,-0.0427398153547229,0.148712221574332,0.860817556691744,-0.00497509480626021,0.0763873856208719,0,0.6944,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00068190803036344,-0.000399851712828457,0.330532327850263,-0.0427398153547229,0.148712221574332,0.860817556691744,-0.00497509480626021,0.0763873856208719,0,0.6944,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00109548350653999,-0.000440884212976979,0.330532327850263,-0.0427398153547229,0.148712221574332,0.860817556691744,-0.00497509480626021,0.0763873856208719,0,0.6944,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000859535042574702,-0.000440575247495309,0.259663622457619,-0.0427398153547229,-0.138465833819251,1.02025776922032,0.293432777958629,0.0803718855503192,0,0.7028,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000737552514241286,-0.000405009523008326,0.259663622457619,-0.0427398153547229,-0.138465833819251,1.02025776922032,0.293432777958629,0.0803718855503192,0,0.7028,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00109808878041406,-0.000443246797072525,0.259663622457619,-0.0427398153547229,-0.138465833819251,1.02025776922032,0.293432777958629,0.0803718855503192,0,0.7028,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000788129262595708,-0.000405109064804073,0.349041566253119,-0.138465833819251,0.100849212342069,0.759003665495129,0.308343860238806,0.0225804385967458,0,0.6238,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000656411103002546,-0.00036064947344425,0.349041566253119,-0.138465833819251,0.100849212342069,0.759003665495129,0.308343860238806,0.0225804385967458,0,0.6238,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00105625388482555,-0.000444038848928572,0.349041566253119,-0.138465833819251,0.100849212342069,0.759003665495129,0.308343860238806,0.0225804385967458,0,0.6238,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00067547959006755,-0.000361903664732938,0.669457200430163,-0.0906028245869868,0.292301249271124,0.835384188922511,0.277590829795577,0.284464436596808,0,0.4694,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000554782666918285,-0.000325928874450531,0.669457200430163,-0.0906028245869868,0.292301249271124,0.835384188922511,0.277590829795577,0.284464436596808,0,0.4694,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000870583003488381,-0.000420228406961937,0.669457200430163,-0.0906028245869868,0.292301249271124,0.835384188922511,0.277590829795577,0.284464436596808,0,0.4694,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000739637251891784,-0.000393388837331795,0.404529458723121,0.052986203109805,-0.138465833819251,0.654893784577515,0.133794778893604,0.0919961562115756,0,0.6214,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000615809670561753,-0.000357192222882189,0.404529458723121,0.052986203109805,-0.138465833819251,0.654893784577515,0.133794778893604,0.0919961562115756,0,0.6214,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000983331320565851,-0.000437900341577516,0.404529458723121,0.052986203109805,-0.138465833819251,0.654893784577515,0.133794778893604,0.0919961562115756,0,0.6214,50
"gausscopula_t4t10margs",5e-04,10000,"percoord_full","0.05",FALSE,0.000647047442024427,-0.000366228956782591,0.125173482045464,0.052986203109805,0.052986203109805,0.809895271131669,0.0483294851371388,0.166648419634443,0,0.4252,50
