"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00217822502389079,-0.000449650431347218,0.192952721023702,-0.0906028245869868,0.100849212342069,0.192952721023702,0.44807444788427,-1.08538947022936,-0.577093090704494,0.02,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000664977501195149,-0.000438477088874393,0.264923828196278,-0.138465833819251,0.0051231938775409,0.101377411179706,0.44807444788427,-1.01677360798879,-0.438268756430353,0.0231,0.985
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000545057511605227,-0.000433193102394014,0.264923828196278,-0.138465833819251,0.0051231938775409,0.101377411179706,0.44807444788427,-1.01677360798879,-0.438268756430353,0.0231,0.985
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00203250960396412,-0.000448793900056792,0.264923828196278,-0.138465833819251,0.0051231938775409,0.101377411179706,0.44807444788427,-1.01677360798879,-0.438268756430353,0.0231,0.985
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.00482432093139251,-0.0004383041756508,1.08910161679224,-0.569232916909625,-0.0906028245869868,0.376103340711694,1.08910161679224,-0.4,-0.689840649756353,0.0299,0.9986
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.00270604926836472,-0.000394422143552005,1.08910161679224,-0.569232916909625,-0.0906028245869868,0.376103340711694,1.08910161679224,-0.4,-0.689840649756353,0.0299,0.9986
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00811808698440852,-0.000441788421063768,1.08910161679224,-0.569232916909625,-0.0906028245869868,0.376103340711694,1.08910161679224,-0.4,-0.689840649756353,0.0299,0.9986
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.00076411165254889,-0.00044283679248588,0.284528030867698,0.0051231938775409,0.148712221574332,0.559253960399687,0.173348518352282,-1.08147031382642,-0.554885785128199,0.0285,0.9952
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000578179746537013,-0.000419372956693695,0.284528030867698,0.0051231938775409,0.148712221574332,0.559253960399687,0.173348518352282,-1.08147031382642,-0.554885785128199,0.0285,0.9952
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00158330696979956,-0.000446469968678219,0.284528030867698,0.0051231938775409,0.148712221574332,0.559253960399687,0.173348518352282,-1.08147031382642,-0.554885785128199,0.0285,0.9952
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000579913092858978,-0.000446420850427827,0.356499138040274,-0.186328843051515,0.100849212342069,0.192952721023702,0.539649757728266,-1.05186695607854,-0.541970391969896,0.0268,0.9952
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000468746409181295,-0.000443497238162349,0.356499138040274,-0.186328843051515,0.100849212342069,0.192952721023702,0.539649757728266,-1.05186695607854,-0.541970391969896,0.0268,0.9952
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00123179193036203,-0.000447769303944478,0.356499138040274,-0.186328843051515,0.100849212342069,0.192952721023702,0.539649757728266,-1.05186695607854,-0.541970391969896,0.0268,0.9952
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.00077728170990699,-0.000346890415677549,0.264923828196278,0.0051231938775409,-0.138465833819251,0.284528030867698,0.356499138040274,-1.06759619274863,-0.608649063323439,0.02,0.9878
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000566945520116801,-0.000291180764088527,0.264923828196278,0.0051231938775409,-0.138465833819251,0.284528030867698,0.356499138040274,-1.06759619274863,-0.608649063323439,0.02,0.9878
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00193921702694915,-0.000450496731933526,0.264923828196278,0.0051231938775409,-0.138465833819251,0.284528030867698,0.356499138040274,-1.06759619274863,-0.608649063323439,0.02,0.9878
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000804303807373849,-0.000443888491192987,0.101377411179706,0.0051231938775409,0.052986203109805,0.376103340711694,0.264923828196278,-1.05836833514694,-0.540363449538986,0.0218,0.9962
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000661447436648389,-0.000437322568915579,0.101377411179706,0.0051231938775409,0.052986203109805,0.376103340711694,0.264923828196278,-1.05836833514694,-0.540363449538986,0.0218,0.9962
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00120779415060985,-0.000446862206390511,0.101377411179706,0.0051231938775409,0.052986203109805,0.376103340711694,0.264923828196278,-1.05836833514694,-0.540363449538986,0.0218,0.9962
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000605886431882964,-0.000444062526391982,0.356499138040274,-0.186328843051515,-0.138465833819251,0,0.722800377416258,-1.01479923892013,-0.65897990922717,0.0153,0.9978
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.00049346305143122,-0.000417079104871271,0.356499138040274,-0.186328843051515,-0.138465833819251,0,0.722800377416258,-1.01479923892013,-0.65897990922717,0.0153,0.9978
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00115111929394757,-0.000446845848157093,0.356499138040274,-0.186328843051515,-0.138465833819251,0,0.722800377416258,-1.01479923892013,-0.65897990922717,0.0153,0.9978
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000615839929912513,-0.000445227277730992,0.559253960399686,0.292301249271124,0.0051231938775409,0.559253960399687,0.356499138040274,-1.18829201635132,-0.489719767828628,0.0339,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000512630693684213,-0.000420250284278285,0.559253960399686,0.292301249271124,0.0051231938775409,0.559253960399687,0.356499138040274,-1.18829201635132,-0.489719767828628,0.0339,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00176356458306344,-0.000446495772952632,0.559253960399686,0.292301249271124,0.0051231938775409,0.559253960399687,0.356499138040274,-1.18829201635132,-0.489719767828628,0.0339,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000646212655340003,-0.000445343382094921,0.00980210133570996,0.0051231938775409,0.0051231938775409,0.284528030867698,0.173348518352282,-1.06728857459808,-0.496376526771074,0.022,0.9904
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000525594316673184,-0.000433379912763569,0.00980210133570996,0.0051231938775409,0.0051231938775409,0.284528030867698,0.173348518352282,-1.06728857459808,-0.496376526771074,0.022,0.9904
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00133766316130284,-0.000448352788415331,0.00980210133570996,0.0051231938775409,0.0051231938775409,0.284528030867698,0.173348518352282,-1.06728857459808,-0.496376526771074,0.022,0.9904
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000580694224566257,-0.000442007923858777,0.173348518352282,-0.0906028245869868,-0.0427398153547229,0.00980210133570995,0.44807444788427,-1.01505753705064,-0.582035935667639,0.0197,0.996
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000497470541117447,-0.000438492348144878,0.173348518352282,-0.0906028245869868,-0.0427398153547229,0.00980210133570995,0.44807444788427,-1.01505753705064,-0.582035935667639,0.0197,0.996
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00140146652671651,-0.000447793619093166,0.173348518352282,-0.0906028245869868,-0.0427398153547229,0.00980210133570995,0.44807444788427,-1.01505753705064,-0.582035935667639,0.0197,0.996
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000623798413903998,-0.000444621573693832,0.101377411179706,0.052986203109805,0.0051231938775409,0.101377411179706,0.44807444788427,-1.04805905373774,-0.534425343866079,0.028,0.993
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.00049776073961305,-0.000442658660801892,0.101377411179706,0.052986203109805,0.0051231938775409,0.101377411179706,0.44807444788427,-1.04805905373774,-0.534425343866079,0.028,0.993
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.000998424536748769,-0.000446691896326597,0.101377411179706,0.052986203109805,0.0051231938775409,0.101377411179706,0.44807444788427,-1.04805905373774,-0.534425343866079,0.028,0.993
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000704323993909219,-0.000441035605721027,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.376103340711694,0.44807444788427,-1.05805865882826,-0.538265664387158,0.0174,0.996
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000595326625931915,-0.000435616324458667,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.376103340711694,0.44807444788427,-1.05805865882826,-0.538265664387158,0.0174,0.996
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.000980371548405046,-0.000447883073420184,0.173348518352282,-0.0427398153547229,-0.0906028245869868,0.376103340711694,0.44807444788427,-1.05805865882826,-0.538265664387158,0.0174,0.996
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.00116761305488504,-0.000439139707783668,0.192952721023702,0.100849212342069,0.0051231938775409,0.650829270243682,0.081773208508286,-1.02620473393639,-0.663719378414212,0.021,0.9978
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000699717247158869,-0.000435633737384436,0.192952721023702,0.100849212342069,0.0051231938775409,0.650829270243682,0.081773208508286,-1.02620473393639,-0.663719378414212,0.021,0.9978
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00227050974530882,-0.000447125731369539,0.192952721023702,0.100849212342069,0.0051231938775409,0.650829270243682,0.081773208508286,-1.02620473393639,-0.663719378414212,0.021,0.9978
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000636653288891747,-0.000442517288930614,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.101377411179706,0.264923828196278,-1.20331776139174,-0.622968706523836,0.0239,0.9958
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000471169223631076,-0.000331677243827201,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.101377411179706,0.264923828196278,-1.20331776139174,-0.622968706523836,0.0239,0.9958
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00268569700401363,-0.000447051708929014,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.101377411179706,0.264923828196278,-1.20331776139174,-0.622968706523836,0.0239,0.9958
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.0011953620347895,-0.00044403498171367,0.539649757728266,-0.0427398153547229,-0.282054861516042,0.101377411179706,0.722800377416258,-1.04404178922017,-0.418078710919516,0.0276,0.9896
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000586823239292199,-0.000436201436679735,0.539649757728266,-0.0427398153547229,-0.282054861516042,0.101377411179706,0.722800377416258,-1.04404178922017,-0.418078710919516,0.0276,0.9896
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00229306403067109,-0.000448048153317136,0.539649757728266,-0.0427398153547229,-0.282054861516042,0.101377411179706,0.722800377416258,-1.04404178922017,-0.418078710919516,0.0276,0.9896
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000618108323909026,-0.000443952067245757,0.101377411179706,-0.0427398153547229,0.052986203109805,0.192952721023702,0.264923828196278,-1.04735115174526,-0.490304192014114,0.0318,0.9814
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000475469600791255,-0.000329852353359392,0.101377411179706,-0.0427398153547229,0.052986203109805,0.192952721023702,0.264923828196278,-1.04735115174526,-0.490304192014114,0.0318,0.9814
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00131369434442969,-0.000449595257415082,0.101377411179706,-0.0427398153547229,0.052986203109805,0.192952721023702,0.264923828196278,-1.04735115174526,-0.490304192014114,0.0318,0.9814
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000791473571034877,-0.000442712256641589,0.376103340711694,0.0051231938775409,0.196575230806596,0.559253960399687,0.264923828196278,-1.07760979060987,-0.828900093651829,0.0198,0.9998
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000694245851113255,-0.000436548596695928,0.376103340711694,0.0051231938775409,0.196575230806596,0.559253960399687,0.264923828196278,-1.07760979060987,-0.828900093651829,0.0198,0.9998
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00106368840840769,-0.000445982563693112,0.376103340711694,0.0051231938775409,0.196575230806596,0.559253960399687,0.264923828196278,-1.07760979060987,-0.828900093651829,0.0198,0.9998
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000657666373914315,-0.000448664896458743,0.192952721023702,-0.0906028245869868,0.100849212342069,0.559253960399687,0.173348518352282,-1.04638619658451,-0.630254992530942,0.0306,0.9958
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000493707528204808,-0.000410604957492113,0.192952721023702,-0.0906028245869868,0.100849212342069,0.559253960399687,0.173348518352282,-1.04638619658451,-0.630254992530942,0.0306,0.9958
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00124184314369162,-0.000448664896458743,0.192952721023702,-0.0906028245869868,0.100849212342069,0.559253960399687,0.173348518352282,-1.04638619658451,-0.630254992530942,0.0306,0.9958
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000694005277859195,-0.000434726131805927,0.101377411179706,0.052986203109805,0.0051231938775409,0.46767865055569,0.356499138040274,-1.03595875355456,-0.722490810711213,0.0203,0.9954
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000543769380066955,-0.000410043415215608,0.101377411179706,0.052986203109805,0.0051231938775409,0.46767865055569,0.356499138040274,-1.03595875355456,-0.722490810711213,0.0203,0.9954
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00139905984187093,-0.000444463164282879,0.101377411179706,0.052986203109805,0.0051231938775409,0.46767865055569,0.356499138040274,-1.03595875355456,-0.722490810711213,0.0203,0.9954
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000688435826744893,-0.000440870928194551,0.356499138040274,0.052986203109805,-0.186328843051515,0.284528030867698,0.356499138040274,-1.01145949819421,-0.693277005428224,0.0159,0.9964
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000485806618507599,-0.000355745888522523,0.356499138040274,0.052986203109805,-0.186328843051515,0.284528030867698,0.356499138040274,-1.01145949819421,-0.693277005428224,0.0159,0.9964
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.000969021051070061,-0.00044754728315869,0.356499138040274,0.052986203109805,-0.186328843051515,0.284528030867698,0.356499138040274,-1.01145949819421,-0.693277005428224,0.0159,0.9964
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000536351717710943,-0.000439137480859951,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.00980210133570995,0.631225067572262,-1.01121552667939,-0.383488491188396,0.0156,0.9856
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000451228141785415,-0.00039902210049292,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.00980210133570995,0.631225067572262,-1.01121552667939,-0.383488491188396,0.0156,0.9856
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.0013153112385644,-0.000447865409057705,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.00980210133570995,0.631225067572262,-1.01121552667939,-0.383488491188396,0.0156,0.9856
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000569475127655631,-0.00043638277040739,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.46767865055569,0.356499138040274,-1.02986121370033,-0.583535670810263,0.0103,0.9836
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.00046423025132028,-0.000336622817988832,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.46767865055569,0.356499138040274,-1.02986121370033,-0.583535670810263,0.0103,0.9836
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.000913512830456047,-0.000446588372780163,0.264923828196278,-0.138465833819251,-0.0427398153547229,0.46767865055569,0.356499138040274,-1.02986121370033,-0.583535670810263,0.0103,0.9836
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000627834251116782,-0.000440721524912359,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.00980210133570995,0.814375687260255,-1.08302834290259,-0.522657260550712,0.0285,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000494302592078807,-0.000417756216649806,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.00980210133570995,0.814375687260255,-1.08302834290259,-0.522657260550712,0.0285,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00116479705916197,-0.000445791203701004,0.264923828196278,-0.138465833819251,-0.0906028245869868,0.00980210133570995,0.814375687260255,-1.08302834290259,-0.522657260550712,0.0285,0.992
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000557509340576079,-0.000371836205711245,0.264923828196278,-0.138465833819251,-0.138465833819251,0.00980210133570995,0.631225067572262,-0.874831024519409,-0.407923319832636,0.0079,0.9786
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000480241668814118,-0.000311110185077438,0.264923828196278,-0.138465833819251,-0.138465833819251,0.00980210133570995,0.631225067572262,-0.874831024519409,-0.407923319832636,0.0079,0.9786
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.000911560093873779,-0.000447791991648078,0.264923828196278,-0.138465833819251,-0.138465833819251,0.00980210133570995,0.631225067572262,-0.874831024519409,-0.407923319832636,0.0079,0.9786
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000628903633469449,-0.000444149688391962,0.376103340711694,0.196575230806596,0.0051231938775409,0.376103340711694,0.44807444788427,-1.10397996630897,-0.587450655900029,0.022,0.9962
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.00048543262698636,-0.000340899004823206,0.376103340711694,0.196575230806596,0.0051231938775409,0.376103340711694,0.44807444788427,-1.10397996630897,-0.587450655900029,0.022,0.9962
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.00165403143580732,-0.000451990910676218,0.376103340711694,0.196575230806596,0.0051231938775409,0.376103340711694,0.44807444788427,-1.10397996630897,-0.587450655900029,0.022,0.9962
"t4copula_unifbeta52margs",5e-04,10000,"0.05",TRUE,0.000524680508285653,-0.000382480834725539,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.00980210133570995,0.722800377416258,-0.860926299971355,-0.416146228301888,0.0114,0.956
"t4copula_unifbeta52margs",5e-04,10000,"0.1",TRUE,0.000451699374966985,-0.000325770888021483,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.00980210133570995,0.722800377416258,-0.860926299971355,-0.416146228301888,0.0114,0.956
"t4copula_unifbeta52margs",5e-04,10000,"0.01",TRUE,0.000731742707310661,-0.00044932410612851,0.0817732085082861,0.0051231938775409,-0.0427398153547229,0.00980210133570995,0.722800377416258,-0.860926299971355,-0.416146228301888,0.0114,0.956
