"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000222956127298859,-3.78407404320378e-05,0.411186568903629,-0.194060390115397,-0.0149626990299302,0.252908194800376,0.411186568903629,-0.325292401675308,-0.145211482775842,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000201227442801292,-3.1523564130382e-05,0.411186568903629,-0.194060390115397,-0.0149626990299302,0.252908194800376,0.411186568903629,-0.325292401675308,-0.145211482775842,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000236972920016956,-4.43373528444141e-05,0.411186568903629,-0.194060390115397,-0.0149626990299302,0.252908194800376,0.411186568903629,-0.325292401675308,-0.145211482775842,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000323018262886234,-4.35929434387404e-05,0.395214215594091,0.18652220344122,0.0745861465128035,0.395214215594091,0.221445207845342,-0.333037032918214,-0.123275845367934,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000295005981905308,-3.9550596053685e-05,0.395214215594091,0.18652220344122,0.0745861465128035,0.395214215594091,0.221445207845342,-0.333037032918214,-0.123275845367934,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000345531723667528,-4.434858023847e-05,0.395214215594091,0.18652220344122,0.0745861465128035,0.395214215594091,0.221445207845342,-0.333037032918214,-0.123275845367934,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000137812902323515,-3.21625817432197e-05,0.363751228639057,-0.059737121801297,-0.171673178729714,0.0631668337420888,0.411186568903629,-0.333020969824629,-0.144119654284049,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000113514168584841,-2.80893346111897e-05,0.363751228639057,-0.059737121801297,-0.171673178729714,0.0631668337420888,0.411186568903629,-0.333020969824629,-0.144119654284049,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000188800048956249,-3.82259224971589e-05,0.363751228639057,-0.059737121801297,-0.171673178729714,0.0631668337420888,0.411186568903629,-0.333020969824629,-0.144119654284049,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,4.402396749893e-05,-3.63537634523863e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.0631668337420888,0.411186568903629,-0.420083194717154,-0.105572665707923,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,3.80449288059897e-05,-3.2046103042632e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.0631668337420888,0.411186568903629,-0.420083194717154,-0.105572665707923,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,5.51112204203189e-05,-4.15950673607701e-05,0.0791391870516267,-0.0373499104156136,0.0298117237414366,0.0631668337420888,0.411186568903629,-0.420083194717154,-0.105572665707923,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000238581666681126,-3.50997569352518e-05,0.221445207845342,-0.0149626990299302,-0.104511544572664,0,0.553492589697344,-0.30705152867134,-0.183801005130678,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000224038980500906,-3.08026867899232e-05,0.221445207845342,-0.0149626990299302,-0.104511544572664,0,0.553492589697344,-0.30705152867134,-0.183801005130678,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000252504548926098,-4.22848525217325e-05,0.221445207845342,-0.0149626990299302,-0.104511544572664,0,0.553492589697344,-0.30705152867134,-0.183801005130678,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000209112100726883,-4.48044666516452e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.442649555858663,0.0791391870516266,-0.477341290099967,-0.195888580028283,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000193330133257024,-3.94532871416343e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.442649555858663,0.0791391870516266,-0.477341290099967,-0.195888580028283,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000229456561585073,-4.48314799267643e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.442649555858663,0.0791391870516266,-0.477341290099967,-0.195888580028283,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000194918094815541,-4.19715618535959e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.252908194800376,0.268880548109914,-0.33240035834204,-0.215507355113847,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000182761166506617,-3.86742652294534e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.252908194800376,0.268880548109914,-0.33240035834204,-0.215507355113847,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000270711643556194,-4.52953051425443e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.252908194800376,0.268880548109914,-0.33240035834204,-0.215507355113847,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,4.5141344041526e-05,-3.24946799836389e-05,0.17400986758077,-0.0821243331869804,-0.0149626990299302,0.0157314934775169,0.458621909168201,-0.417361879984581,-0.291379523090899,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,3.41401292075395e-05,-2.81090834290505e-05,0.17400986758077,-0.0821243331869804,-0.0149626990299302,0.0157314934775169,0.458621909168201,-0.417361879984581,-0.291379523090899,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000202430639297721,-4.13644309183818e-05,0.17400986758077,-0.0821243331869804,-0.0149626990299302,0.0157314934775169,0.458621909168201,-0.417361879984581,-0.291379523090899,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000311030377299946,-4.00504696158932e-05,1.59707007551792,-0.753740674757483,-0.059737121801297,0,1.59707007551792,-0.0653411165719261,-0.145438558309642,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",FALSE,0.000291842170333409,-3.75565599499402e-05,1.59707007551792,-0.753740674757483,-0.059737121801297,0,1.59707007551792,-0.0653411165719261,-0.145438558309642,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000349915421967274,-4.17821117993826e-05,1.59707007551792,-0.753740674757483,-0.059737121801297,0,1.59707007551792,-0.0653411165719261,-0.145438558309642,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000165960615807745,-3.15394071926563e-05,0.0317038467870549,-0.0149626990299302,-0.0149626990299302,0,0.316315888374485,-0.374742339027148,-0.248962931762372,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",FALSE,3.93248086463707e-05,-2.71862258848581e-05,0.0317038467870549,-0.0149626990299302,-0.0149626990299302,0,0.316315888374485,-0.374742339027148,-0.248962931762372,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000268761583498033,-4.23357232984274e-05,0.0317038467870549,-0.0149626990299302,-0.0149626990299302,0,0.316315888374485,-0.374742339027148,-0.248962931762372,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000219210367584413,-3.49280301843046e-05,0.0791391870516267,-0.0373499104156136,0.00742451235575325,0.0631668337420888,0.69579861049106,-0.30800024556146,-0.206305178891988,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000208465817644035,-3.04371572116268e-05,0.0791391870516267,-0.0373499104156136,0.00742451235575325,0.0631668337420888,0.69579861049106,-0.30800024556146,-0.206305178891988,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000231592875959371,-4.35215299686892e-05,0.0791391870516267,-0.0373499104156136,0.00742451235575325,0.0631668337420888,0.69579861049106,-0.30800024556146,-0.206305178891988,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000173952507167992,-3.27469756264678e-05,0.411186568903629,-0.0821243331869804,-0.194060390115397,0.0157314934775169,0.458621909168201,-0.321794259778183,-0.237781299805997,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",FALSE,0.000146462387301779,-2.82496448009452e-05,0.411186568903629,-0.0821243331869804,-0.194060390115397,0.0157314934775169,0.458621909168201,-0.321794259778183,-0.237781299805997,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000284626345175036,-3.96603509296436e-05,0.411186568903629,-0.0821243331869804,-0.194060390115397,0.0157314934775169,0.458621909168201,-0.321794259778183,-0.237781299805997,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000335951778914802,-4.20469246589607e-05,1.50219939498878,-0.708966251986116,0.0521989351271199,0.11060217400666,1.50219939498878,-0.0442507033689436,-0.121156668417287,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000321176563804771,-4.204422601119e-05,1.50219939498878,-0.708966251986116,0.0521989351271199,0.11060217400666,1.50219939498878,-0.0442507033689436,-0.121156668417287,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000356172993393931,-4.20494925913521e-05,1.50219939498878,-0.708966251986116,0.0521989351271199,0.11060217400666,1.50219939498878,-0.0442507033689436,-0.121156668417287,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000205071782033105,-4.1377069671467e-05,0.363751228639057,-0.171673178729714,0.0298117237414366,0.0631668337420888,0.458621909168201,-0.331254555129916,-0.140855835481485,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000199768643747467,-3.82499083473274e-05,0.363751228639057,-0.171673178729714,0.0298117237414366,0.0631668337420888,0.458621909168201,-0.331254555129916,-0.140855835481485,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000211529842934156,-4.62749699902184e-05,0.363751228639057,-0.171673178729714,0.0298117237414366,0.0631668337420888,0.458621909168201,-0.331254555129916,-0.140855835481485,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,3.73959171673836e-05,-2.95834944426911e-05,0.158037514271232,0.00742451235575325,0.0745861465128035,0.252908194800376,0.0791391870516266,-0.345628950525324,-0.180604057163294,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,3.24721025220829e-05,-2.54942601654897e-05,0.158037514271232,0.00742451235575325,0.0745861465128035,0.252908194800376,0.0791391870516266,-0.345628950525324,-0.180604057163294,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,4.68438424631789e-05,-3.78291001542468e-05,0.158037514271232,0.00742451235575325,0.0745861465128035,0.252908194800376,0.0791391870516266,-0.345628950525324,-0.180604057163294,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000331568328811384,-4.08652329124478e-05,0.0631668337420886,0.0298117237414366,0.0298117237414366,0.205472854535804,0.0791391870516266,-0.375234087742828,-0.210517135799716,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000182883723688272,-3.61051573600473e-05,0.0631668337420886,0.0298117237414366,0.0298117237414366,0.205472854535804,0.0791391870516266,-0.375234087742828,-0.210517135799716,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000356132691119556,-4.46139595507191e-05,0.0631668337420886,0.0298117237414366,0.0298117237414366,0.205472854535804,0.0791391870516266,-0.375234087742828,-0.210517135799716,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000145380199631057,-3.34909297899573e-05,0.268880548109914,-0.126898755958347,-0.0821243331869804,0.11060217400666,0.316315888374485,-0.381882269244799,-0.178981524056425,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,4.18856107676345e-05,-2.93783662757976e-05,0.268880548109914,-0.126898755958347,-0.0821243331869804,0.11060217400666,0.316315888374485,-0.381882269244799,-0.178981524056425,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000207607392939932,-4.10071020879559e-05,0.268880548109914,-0.126898755958347,-0.0821243331869804,0.11060217400666,0.316315888374485,-0.381882269244799,-0.178981524056425,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,4.68761163568429e-05,-3.4832985826052e-05,0.0791391870516267,-0.0373499104156136,-0.0373499104156136,0.584955576652378,0.221445207845342,-0.375651097271414,-0.203956020210814,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,3.75770398329942e-05,-2.98299968352234e-05,0.0791391870516267,-0.0373499104156136,-0.0373499104156136,0.584955576652378,0.221445207845342,-0.375651097271414,-0.203956020210814,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000290432298547659,-4.39886865655405e-05,0.0791391870516267,-0.0373499104156136,-0.0373499104156136,0.584955576652378,0.221445207845342,-0.375651097271414,-0.203956020210814,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000180442443947829,-3.74587233928835e-05,0.0791391870516267,-0.0373499104156136,-0.0373499104156136,0.347778875329519,0.411186568903629,-0.372408826226456,-0.226911298393523,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,4.16354184587219e-05,-3.33171749907017e-05,0.0791391870516267,-0.0373499104156136,-0.0373499104156136,0.347778875329519,0.411186568903629,-0.372408826226456,-0.226911298393523,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000240224673468381,-4.32701969117666e-05,0.0791391870516267,-0.0373499104156136,-0.0373499104156136,0.347778875329519,0.411186568903629,-0.372408826226456,-0.226911298393523,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000356651300282747,-4.38942810724333e-05,0.11060217400666,0.0521989351271199,-0.0149626990299302,0.205472854535804,0.553492589697344,-0.383891221744899,-0.158068597643434,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.00020720303106076,-4.18649794163677e-05,0.11060217400666,0.0521989351271199,-0.0149626990299302,0.205472854535804,0.553492589697344,-0.383891221744899,-0.158068597643434,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000373037121108362,-4.5017077943715e-05,0.11060217400666,0.0521989351271199,-0.0149626990299302,0.205472854535804,0.553492589697344,-0.383891221744899,-0.158068597643434,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000156188657322584,-3.954608707648e-05,0.126574527316198,0.0298117237414366,-0.059737121801297,0.0631668337420888,0.458621909168201,-0.361661472402855,-0.218713109163916,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000143821691712331,-3.50174776012317e-05,0.126574527316198,0.0298117237414366,-0.059737121801297,0.0631668337420888,0.458621909168201,-0.361661472402855,-0.218713109163916,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000271890480328789,-4.48058676580109e-05,0.126574527316198,0.0298117237414366,-0.059737121801297,0.0631668337420888,0.458621909168201,-0.361661472402855,-0.218713109163916,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000169925871009349,-4.42480841657967e-05,0.205472854535804,0.0969733578984868,-0.059737121801297,0.205472854535804,0.411186568903629,-0.322754684027555,-0.158381890305474,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,5.05553831266444e-05,-3.88095079213249e-05,0.205472854535804,0.0969733578984868,-0.059737121801297,0.205472854535804,0.411186568903629,-0.322754684027555,-0.158381890305474,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.00032952533820375,-4.45591369665344e-05,0.205472854535804,0.0969733578984868,-0.059737121801297,0.205472854535804,0.411186568903629,-0.322754684027555,-0.158381890305474,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000221695503257317,-4.19200616840022e-05,0.221445207845342,-0.104511544572664,-0.0149626990299302,0.0157314934775169,0.316315888374485,-0.373263447557934,-0.213566411071566,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000217117575945959,-3.85993532553579e-05,0.221445207845342,-0.104511544572664,-0.0149626990299302,0.0157314934775169,0.316315888374485,-0.373263447557934,-0.213566411071566,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000227665561887966,-4.58778067939134e-05,0.221445207845342,-0.104511544572664,-0.0149626990299302,0.0157314934775169,0.316315888374485,-0.373263447557934,-0.213566411071566,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.00023166023741421,-3.54657154515567e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.205472854535804,0.17400986758077,-0.303463432071081,-0.171861213169229,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000189258816095161,-2.97872281558351e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.205472854535804,0.17400986758077,-0.303463432071081,-0.171861213169229,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000254227259136897,-4.43294222217036e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.205472854535804,0.17400986758077,-0.303463432071081,-0.171861213169229,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000161514644241434,-3.85047555766559e-05,0.221445207845342,0.0745861465128035,-0.104511544572664,0.300343535064948,0.316315888374485,-0.315473127423494,-0.234216616629334,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,0.000151487887406151,-3.51897159246367e-05,0.221445207845342,0.0745861465128035,-0.104511544572664,0.300343535064948,0.316315888374485,-0.315473127423494,-0.234216616629334,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000185191753231393,-4.43222069354248e-05,0.221445207845342,0.0745861465128035,-0.104511544572664,0.300343535064948,0.316315888374485,-0.315473127423494,-0.234216616629334,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000208195073021978,-3.47146384472153e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.205472854535804,0.268880548109914,-0.297080842260663,-0.137588876577629,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",TRUE,4.42715167746843e-05,-2.98593800161269e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.205472854535804,0.268880548109914,-0.297080842260663,-0.137588876577629,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000245653188149421,-4.30449847826871e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.205472854535804,0.268880548109914,-0.297080842260663,-0.137588876577629,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,0.000332621458680664,-4.12339871327655e-05,1.59707007551792,-0.753740674757483,-0.0373499104156136,0,1.59707007551792,-0.0597919619270385,-0.181393404262035,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.1",FALSE,0.000309527972919586,-3.92364475228884e-05,1.59707007551792,-0.753740674757483,-0.0373499104156136,0,1.59707007551792,-0.0597919619270385,-0.181393404262035,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.01",TRUE,0.000586435383742022,-4.45997361285848e-05,1.59707007551792,-0.753740674757483,-0.0373499104156136,0,1.59707007551792,-0.0597919619270385,-0.181393404262035,0,0
"t4copula_beta23beta27margs",5e-05,1e+05,"0.05",TRUE,4.29297431970424e-05,-3.19245185900777e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.490084896123235,0.126574527316198,-0.412751278678849,-0.180416847013392,0,0
