"dist","p","n","alpha","sim","w","g","raw_lo","raw_hi","status","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"karachiBetaKDE",5e-04,10000,"0.05",33,0.06353753376898,-0.534929312717535,-0.920172021147846,0.735273371212854,"covered",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",33,0.0542627209029139,-0.381799279293646,-0.920172021147846,0.735273371212854,"covered",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",33,0.0464829494966246,-0.0985687025022197,-0.920172021147846,0.735273371212854,"covered",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",33,0.0399020505287196,0.202191540466647,-0.920172021147846,0.735273371212854,"covered",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",33,0.0342638781639597,0.419580145816508,-0.920172021147846,0.735273371212854,"covered",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",33,0.029112520606684,0.677708243522148,-0.920172021147846,0.735273371212854,"covered",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",33,0.0239701700290124,0.830334873166724,-0.920172021147846,0.735273371212854,"escaped_inner",0.139142257827691,-0.198499932188291,-1.13944099848653,0.0079,0.9898
"karachiBetaKDE",5e-04,10000,"0.05",34,0.97891796945672,2.01124173553117,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.977147923248112,1.99783463660779,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.975392157375374,2.01111201903593,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.973728307066674,1.98451850779173,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.972148603393168,1.9752685403702,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.970556154699355,1.95835406104423,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.968823546619977,1.89412226990907,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.966856602335362,1.84604316580333,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.964584553599988,1.8047055593047,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.961904962533908,1.7211748644855,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.958671657270623,1.65734881600988,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.954760748875313,1.60859656973837,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.950123279437843,1.56607597820312,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.944774242698295,1.5046572170362,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.938744520641643,1.44545677432864,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.932033249415245,1.36014349363398,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.924586215878857,1.28892215259805,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.916299600528128,1.17354763186987,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.907026985009363,1.08551003108166,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.896586843613339,0.981381026653903,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.884771092114384,0.904557203519075,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.87139537236811,0.809689238649798,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.856354046676824,0.689475306577512,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.839610207739494,0.665529313804139,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.821080728047109,0.602311463603032,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.800567701187619,0.502419334432004,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.777885607549507,0.559309692882563,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.752982458946362,0.483085712038809,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.725790234162741,0.453519478489067,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.69606561161469,0.390129754506421,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.663699698655259,0.154366805079651,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.629093271635229,-0.0582276868915631,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.592868808043879,-0.185121427440267,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.555319981977444,-0.348631541648593,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.51647843189623,-0.31921533521864,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.476735140026402,-0.296677811234191,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.436928695095447,-0.284458591866071,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.397723723245424,-0.25215667397483,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.359240914828636,-0.310420133796089,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.321562845842307,-0.301201009407689,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.285197981475766,-0.292217736152911,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.250836215776904,-0.286719564813812,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.219082914662495,-0.263475254652763,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.190309773296301,-0.244941685242536,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.164610609577326,-0.174636111015653,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.141983640287116,-0.1154435884189,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.122267432828818,-0.131719361323647,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.104618038263181,-0.157037991057981,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0886383514543017,-0.355928476651099,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0748475445763621,-0.372516594130064,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.06353753376898,-0.17683933311278,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0542627209029139,0.00921278900418843,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0464829494966246,0.260387326975876,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0399020505287196,0.462887451464086,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0342638781639597,0.705085993527739,-0.950860026278871,0.743196471993618,"covered",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.029112520606684,0.917181913681663,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",34,0.0239701700290124,1.09827356624844,-0.950860026278871,0.743196471993618,"escaped_inner",0.154097646193306,-0.310235792812287,-1.03702785420281,0.0041,0.8586
"karachiBetaKDE",5e-04,10000,"0.05",35,0.97891796945672,2.08421223691373,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.977147923248112,2.10130839077894,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.975392157375374,2.10517085828457,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.973728307066674,2.10787118263176,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.972148603393168,2.09381808093166,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.970556154699355,2.05509317876436,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.968823546619977,2.04433835449588,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.966856602335362,2.007293889683,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.964584553599988,1.96848358805064,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.961904962533908,1.96876013523644,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.958671657270623,1.9218095659199,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.954760748875313,1.87757629494867,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.950123279437843,1.83642654681623,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.944774242698295,1.75937141752515,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.938744520641643,1.69448255551408,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.932033249415245,1.60045930306814,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.924586215878857,1.49834870460607,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.916299600528128,1.38721869956968,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.907026985009363,1.33655660771065,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.896586843613339,1.19270241897467,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.884771092114384,1.10370833769545,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.87139537236811,1.07447887117276,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.856354046676824,0.978488816495555,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.839610207739494,0.910756842559252,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.821080728047109,0.870381001827716,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.800567701187619,0.8763488767027,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.777885607549507,0.902979343186082,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.752982458946362,0.807238545965109,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.725790234162741,0.758098642115734,-0.891806672850081,0.7068949062073,"escaped_inner",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.69606561161469,0.648069256664605,-0.891806672850081,0.7068949062073,"covered",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.663699698655259,0.636335631087481,-0.891806672850081,0.7068949062073,"covered",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
"karachiBetaKDE",5e-04,10000,"0.05",35,0.629093271635229,0.527315407423454,-0.891806672850081,0.7068949062073,"covered",0.178797350098273,-0.263870709653367,-0.644862669416967,0.0013,0.6072
