"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00483066601773529,-0.000877582492449254,0.00135334911948326,-0.000787736202097859,0.151785797626284,0.508685124934776,0.398606637841266,-0.217862244252374,0.0829599694967134,0.241471365447413,0.225696264949037,0,0.5804,FALSE,13.9282446997244,14.0848390080705,1.17041663556301,1.17617607582059
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00435035061128655,-0.000837045116609623,0.00115948621678875,-0.000717447094560365,0.151785797626284,0.508685124934776,0.398606637841266,-0.217862244252374,0.0829599694967134,0.241471365447413,0.225696264949037,0,0.5804,FALSE,12.2130861071942,12.3705383504552,1.02680240583471,1.03195897064705
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00572557304910686,-0.000928014045534654,0.00171454776606869,-0.000875181153446611,0.151785797626284,0.508685124934776,0.398606637841266,-0.217862244252374,0.0829599694967134,0.241471365447413,0.225696264949037,0,0.5804,FALSE,17.3311830683199,17.5610855953283,1.45633166633757,1.4647747552208
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00217537474485986,-0.00081745121234399,0.0010444150447352,-0.00072392638552551,0.371942771813304,0.398606637841266,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.0377034192374998,0.230409703391795,0,0.3758,FALSE,9.82400931138676,10.5803411621896,0.802613365827175,0.884218177426258
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00195494506999997,-0.000757748122885493,0.000902494868441322,-0.000633635740960069,0.371942771813304,0.398606637841266,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.0377034192374998,0.230409703391795,0,0.3758,FALSE,8.43405518947494,9.09697172192289,0.690538958236796,0.753527357914385
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00258454688435139,-0.000926147984698904,0.00130785408581755,-0.00088831154091903,0.371942771813304,0.398606637841266,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.0377034192374998,0.230409703391795,0,0.3758,FALSE,14.3908866133199,15.4822991800838,1.16759725037099,1.32491111197601
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00239550892831694,-0.000757444678701249,0.000958269587084749,-0.000671413077008857,0.151785797626284,0.398606637841266,0.151785797626284,0.0227955267468958,0.0829599694967134,0.362633818999937,0.694052442180672,0,0.1704,FALSE,15.0559948207908,22.602167058881,1.22365424889982,1.7027241074332
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00216584742304787,-0.000688903826539736,0.00082581841390658,-0.000578561567545566,0.151785797626284,0.398606637841266,0.151785797626284,0.0227955267468958,0.0829599694967134,0.362633818999937,0.694052442180672,0,0.1704,FALSE,12.2159296408093,18.1128540756872,0.992831042241968,1.36452372946132
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00288054475077017,-0.000865695043586059,0.0012380011147611,-0.000818058609746346,0.151785797626284,0.398606637841266,0.151785797626284,0.0227955267468958,0.0829599694967134,0.362633818999937,0.694052442180672,0,0.1704,FALSE,23.7619771561688,36.6565915846949,1.93122499325578,2.7615078689133
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.0019225143396098,-0.000856222073585911,0.00110057025884313,-0.000782560638520472,0.261864284719794,0.178449663654246,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.0641854577961435,0.283030816090279,0,0.6018,FALSE,10.496344967592,11.000973728132,0.876835243062519,1.0046381378124
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00171299496408808,-0.000788122824574891,0.0009499772701596,-0.000679572248080446,0.261864284719794,0.178449663654246,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.0641854577961435,0.283030816090279,0,0.6018,FALSE,8.60320863569136,8.97628725137665,0.719718098144856,0.812933503539866
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00233107831593326,-0.000926155511678138,0.00139422744500918,-0.000888322924179308,0.261864284719794,0.178449663654246,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.0641854577961435,0.283030816090279,0,0.6018,FALSE,14.101396139351,14.8603528715147,1.17349852523322,1.37812330087013
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00696368079862546,-0.000817196677233336,0.00106945563351587,-0.000716070836064056,0.151785797626284,1.05907756040233,0.288528150747756,0.0829599694967134,-0.157697801502556,0.102708284742778,0.20311491761316,0,0.4862,FALSE,8.19130294920693,8.53621395848922,0.830137652857203,0.882651378359378
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.0062857985539699,-0.000764009056196346,0.000893300000770649,-0.000633460101509465,0.151785797626284,1.05907756040233,0.288528150747756,0.0829599694967134,-0.157697801502556,0.102708284742778,0.20311491761316,0,0.4862,FALSE,7.35393173963409,7.63742053775768,0.73874390495391,0.786205029993301
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.0080861144532673,-0.00093027891764682,0.00136113315156095,-0.000891709579882661,0.151785797626284,1.05907756040233,0.288528150747756,0.0829599694967134,-0.157697801502556,0.102708284742778,0.20311491761316,0,0.4862,FALSE,11.4930235956283,11.9775759069031,1.15180260499353,1.25198582630018
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.0026475887938465,-0.000899358611816795,0.00104829971846846,-0.000782518672544318,0.592099746000324,0.398606637841266,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.491892710990673,0.300917304010791,0,0.5742,FALSE,14.519423438037,17.493786459723,1.39129923677951,1.80499056780863
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00239556783415361,-0.000845709492768492,0.000906777608942863,-0.000666585438334419,0.592099746000324,0.398606637841266,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.491892710990673,0.300917304010791,0,0.5742,FALSE,11.3763876312503,13.4325431609746,1.08961396484645,1.37808779121697
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00327864637695336,-0.00095155896916133,0.0014026694522487,-0.000895321200548845,0.592099746000324,0.398606637841266,0.178449663654246,-0.0975333587527388,-0.0975333587527388,0.491892710990673,0.300917304010791,0,0.5742,FALSE,21.4356182526997,26.7109559219514,2.05403489085676,2.77790853124557
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00661297455396426,-0.000855038088569673,0.0010317797330501,-0.000694986337175513,0.371942771813304,0.948999073308815,0.371942771813304,0.203288854996348,-0.0373689160029215,0.0983785820654831,0.0112020738533671,0,0.3412,FALSE,11.3567275388943,11.7920973595133,0.936924421314354,0.992754732267041
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00609165012013994,-0.000810813601356999,0.000892646676518801,-0.000601933805664464,0.371942771813304,0.948999073308815,0.371942771813304,0.203288854996348,-0.0373689160029215,0.0983785820654831,0.0112020738533671,0,0.3412,FALSE,10.3460850122968,10.695272216291,0.851735116269725,0.898937150175541
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00771431527842396,-0.000943138895488838,0.0013257097530808,-0.000880358822617131,0.371942771813304,0.948999073308815,0.371942771813304,0.203288854996348,-0.0373689160029215,0.0983785820654831,0.0112020738533671,0,0.3412,FALSE,14.8530542367554,15.482155701702,1.22471398329298,1.31721687165795
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00250985726927137,-0.000810224752589388,0.00102421695555056,-0.000679600378759886,0.261864284719794,0.288528150747756,0.261864284719794,-0.0373689160029215,0.143124412246531,0.446767327306046,0.659990794933443,0,0.4156,FALSE,20.1368195683593,22.9500614132378,1.53545129300957,1.89773908768796
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00225595760431966,-0.000754181638430852,0.00087778706755954,-0.000584982177521766,0.261864284719794,0.288528150747756,0.261864284719794,-0.0373689160029215,0.143124412246531,0.446767327306046,0.659990794933443,0,0.4156,FALSE,16.4338907275362,18.527358056612,1.2612999834536,1.53202603437664
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.0030132051149923,-0.000887837718921491,0.00131450945626517,-0.000810635196816653,0.261864284719794,0.288528150747756,0.261864284719794,-0.0373689160029215,0.143124412246531,0.446767327306046,0.659990794933443,0,0.4156,FALSE,29.6372888592554,34.4492245705581,2.22391560796355,2.84860414231308
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00159349197355027,-0.000829086148979709,0.00102624510800757,-0.000734537501338498,0.371942771813304,0.178449663654246,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.0958029793701184,0.440971457233924,0,0.4302,FALSE,10.9477430496682,13.7262438442026,0.958956149476589,1.24632233137531
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00142146260844265,-0.000752399912404891,0.00089184189294544,-0.00061542884014707,0.371942771813304,0.178449663654246,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.0958029793701184,0.440971457233924,0,0.4302,FALSE,8.65031126857462,10.5851831826138,0.757716030104777,0.960404459547605
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00199023910952438,-0.000927955408092346,0.00133621597029755,-0.000888100717006349,0.371942771813304,0.178449663654246,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.0958029793701184,0.440971457233924,0,0.4302,FALSE,17.5602321288299,23.2149108647438,1.53816536224399,2.10787904979829
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.0021744219859005,-0.000792546564622844,0.00104380162587694,-0.000718965200888904,0.151785797626284,0.288528150747756,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.382934185031645,0.34071750903385,0,0.4122,FALSE,9.26924793233593,9.41577516846194,0.845638715835349,0.925865198459723
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00193294840428198,-0.000713119019764815,0.000888332661476403,-0.000611365613191155,0.151785797626284,0.288528150747756,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.382934185031645,0.34071750903385,0,0.4122,FALSE,7.4641994523557,7.58663515464156,0.681739823664361,0.743361717585277
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.0026976661679861,-0.000921231495158931,0.00138068415593346,-0.000893293206284842,0.151785797626284,0.288528150747756,0.151785797626284,-0.0373689160029215,0.0829599694967134,0.382934185031645,0.34071750903385,0,0.4122,FALSE,15.8273388136364,16.0583510241913,1.4391693945083,1.59744107034939
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00174016222673733,-0.000785305889229755,0.000969503861752929,-0.000675312118323034,0.371942771813304,0.288528150747756,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.396138485235822,0.344414171508198,0,0.3234,FALSE,13.9984924462436,15.2523136821281,1.04878165435182,1.12646980229456
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00154276767802558,-0.000725716810823154,0.000827625646593506,-0.000585193895845909,0.371942771813304,0.288528150747756,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.396138485235822,0.344414171508198,0,0.3234,FALSE,11.7485734763913,12.7704270191742,0.880180696941245,0.942927996646028
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00214211459154874,-0.000903165073123974,0.00125840892256,-0.000853553843806329,0.371942771813304,0.288528150747756,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.396138485235822,0.344414171508198,0,0.3234,FALSE,22.3859214351201,24.5884389626874,1.67742470272332,1.81900679478927
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00365390998664844,-0.000757955635544588,0.00109697210173578,-0.000698346801633032,0.041707310532774,0.618763612028285,0.178449663654246,0.0829599694967134,-0.0975333587527388,-0.0155812120955773,-0.00261470275042074,0,0.4636,FALSE,7.71201472712955,7.80530044641741,0.658297602153081,0.667676135972694
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00327020140316196,-0.000678745990251377,0.00092407958832746,-0.000599630011023302,0.041707310532774,0.618763612028285,0.178449663654246,0.0829599694967134,-0.0975333587527388,-0.0155812120955773,-0.00261470275042074,0,0.4636,FALSE,6.751486773534,6.83609419365816,0.577090150408153,0.585808713587694
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00452004935128303,-0.000912229170146491,0.00148723965935175,-0.000890613641808169,0.041707310532774,0.618763612028285,0.178449663654246,0.0829599694967134,-0.0975333587527388,-0.0155812120955773,-0.00261470275042074,0,0.4636,FALSE,10.7187096513614,10.8945758355626,0.921571581805427,0.932170143540978
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00484931589873137,-0.000868876054920194,0.00117193468482533,-0.000822367889463182,0.151785797626284,0.838920586215305,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.0973678419427967,-0.0559963115101819,0,0.622,FALSE,8.19480399234241,8.66177569718688,0.751254840507075,0.845297527486599
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00443631672877883,-0.000797426412843542,0.00101858218385705,-0.000725575875529713,0.151785797626284,0.838920586215305,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.0973678419427967,-0.0559963115101819,0,0.622,FALSE,7.03130345212302,7.46119456986324,0.645688436023089,0.717990106132963
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.0058351652812137,-0.000921102302546859,0.00153799466600901,-0.000893118190529068,0.151785797626284,0.838920586215305,0.151785797626284,0.0829599694967134,-0.0373689160029215,0.0973678419427967,-0.0559963115101819,0,0.622,FALSE,9.71566117203247,10.2299116292023,0.890317142657216,1.0096546569532
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00497035985637373,-0.000948162450566927,0.00115855054651979,-0.000887981482904112,0.371942771813304,0.618763612028285,0.398606637841266,0.143124412246531,-0.217862244252374,-0.127335080546444,-0.0279007542592706,1e-04,0.6488,FALSE,10.2008656089878,10.4809161576274,0.909252673911146,0.976242157267447
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00456887101816642,-0.000908592740752147,0.00101339448022191,-0.000802473192796974,0.371942771813304,0.618763612028285,0.398606637841266,0.143124412246531,-0.217862244252374,-0.127335080546444,-0.0279007542592706,1e-04,0.6488,FALSE,8.96843116575022,9.21785638087415,0.799434160060531,0.852137964294394
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00584860353781585,-0.000949025129297034,0.00147607468646432,-0.000889845691246011,0.371942771813304,0.618763612028285,0.398606637841266,0.143124412246531,-0.217862244252374,-0.127335080546444,-0.0279007542592706,1e-04,0.6488,FALSE,10.5242876681061,10.8189424526163,0.940794586473162,1.00555686775588
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00724285064453813,-0.000963077834920079,0.00145587442249624,-0.000879335792588297,0.592099746000324,0.618763612028285,0.592099746000324,-0.0975333587527388,0.323617740495983,0.209072798945495,0.0886311537247659,0,0.8274,FALSE,15.3886974631592,15.9314411794445,1.44194111674206,1.57307570000272
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00663432339841256,-0.000959790403808979,0.00127456985159005,-0.000868592238720783,0.592099746000324,0.618763612028285,0.592099746000324,-0.0975333587527388,0.323617740495983,0.209072798945495,0.0886311537247659,0,0.8274,FALSE,14.8680364471066,15.4025122041639,1.39590615428977,1.52095385048217
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00871364024347884,-0.000966215252029212,0.00189408138664953,-0.000889589090247685,0.592099746000324,0.618763612028285,0.592099746000324,-0.0975333587527388,0.323617740495983,0.209072798945495,0.0886311537247659,0,0.8274,FALSE,16.0743281980287,16.6128490708287,1.50745832660581,1.6407472332238
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00457915594257969,-0.000833254660988263,0.00101711293769302,-0.000710874697179737,0.151785797626284,0.618763612028285,0.398606637841266,-0.217862244252374,0.0829599694967134,0.384090447571451,0.430710851628092,0,0.4464,FALSE,12.7687616839907,13.0930882603825,1.16524329502568,1.25371495650271
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00416255632799048,-0.00077992391759762,0.000866493653866864,-0.000618402743097926,0.151785797626284,0.618763612028285,0.398606637841266,-0.217862244252374,0.0829599694967134,0.384090447571451,0.430710851628092,0,0.4464,FALSE,10.8472927038409,11.1998394486477,0.988739402376622,1.06005227194925
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00538048203444081,-0.000916392638555028,0.00130682794903875,-0.000855030408411721,0.151785797626284,0.618763612028285,0.398606637841266,-0.217862244252374,0.0829599694967134,0.384090447571451,0.430710851628092,0,0.4464,FALSE,18.3947103392364,18.8817951282098,1.6746355847985,1.83225174143215
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00305888320211782,-0.000842045405449735,0.00109685151233234,-0.000733323534246064,0.261864284719794,0.398606637841266,0.261864284719794,0.0227955267468958,0.143124412246531,0.13111089597776,0.158218062408005,0,0.538,FALSE,10.842154843563,11.1172235315443,0.918505864995941,0.930671800644463
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00278757227980683,-0.000780237195273031,0.000956690120779304,-0.000628972058485385,0.261864284719794,0.398606637841266,0.261864284719794,0.0227955267468958,0.143124412246531,0.13111089597776,0.158218062408005,0,0.538,FALSE,9.32134440791879,9.54359253618495,0.788737274281695,0.797883897765579
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00367239256853007,-0.000935211949687759,0.0014137953559296,-0.000890617627619192,0.261864284719794,0.398606637841266,0.261864284719794,0.0227955267468958,0.143124412246531,0.13111089597776,0.158218062408005,0,0.538,FALSE,15.2045976880318,15.5888536080175,1.28722393174127,1.30856402654132
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00187177352762815,-0.000859765870946711,0.0010641000731836,-0.000787920021942972,0.371942771813304,0.288528150747756,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.22077824519621,0.323620430837324,0,0.4362,FALSE,13.0457295558924,13.5634154798585,1.0534286446927,1.12980475019304
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.0016687858540465,-0.000792267372548663,0.000918201774496624,-0.00068584016338229,0.371942771813304,0.288528150747756,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.22077824519621,0.323620430837324,0,0.4362,FALSE,10.4744953085918,10.8764798189655,0.846272684716058,0.901266678708337
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00232824544410764,-0.000928866017649676,0.00139219130570839,-0.0008924220978316,0.371942771813304,0.288528150747756,0.0417073105327738,0.0227955267468958,0.0227955267468958,0.22077824519621,0.323620430837324,0,0.4362,FALSE,18.1971230270646,18.9606870259316,1.46788482188936,1.60136647622938
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00232787827593691,-0.000922154619424187,0.00132899214741534,-0.000865021299152738,0.482021258906814,0.288528150747756,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.173273308030436,0.133738600346237,0,0.7998,FALSE,13.4254512682943,13.8419793492256,1.11577067152324,1.1486335885871
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00213416830509863,-0.00088046289337732,0.0011934255901225,-0.00079273062530337,0.482021258906814,0.288528150747756,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.173273308030436,0.133738600346237,0,0.7998,FALSE,11.3191220492517,11.6626225039667,0.940475438246932,0.964620504357872
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00286750667920165,-0.000936694828686877,0.00170664728066147,-0.00089023305278292,0.482021258906814,0.288528150747756,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.173273308030436,0.133738600346237,0,0.7998,FALSE,14.7952227073589,15.2667250985814,1.23047453733922,1.26528393857424
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00259056966989735,-0.000721699567713421,0.0010162806883274,-0.000689314946629351,0.041707310532774,0.508685124934776,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.600325107345058,-0.0256665778737039,0,0.302,FALSE,9.14927984725101,13.6989851443991,0.820214829475262,1.19808879131229
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00238277478273155,-0.000641508639634847,0.00089959368413468,-0.000599792546088204,0.041707310532774,0.508685124934776,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.600325107345058,-0.0256665778737039,0,0.302,FALSE,7.55914634046341,11.1042367993002,0.677662600969452,0.970389389520266
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00322472448689195,-0.000904379863001619,0.00137238967059722,-0.000893252960038311,0.041707310532774,0.508685124934776,0.0683711765607358,-0.0373689160029215,-0.0373689160029215,0.600325107345058,-0.0256665778737039,0,0.302,FALSE,18.6823125930086,29.5100743406129,1.67483154953611,2.60513967042546
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00254963080216657,-0.000872709542734781,0.00122524224597502,-0.00084136142296872,0.041707310532774,0.288528150747756,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.172567333711589,0.387179509011597,0,0.674,FALSE,12.9795872164725,14.1257470325441,1.12371373707944,1.29862073607757
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00227245040262259,-0.000759269405556112,0.00105147951706107,-0.000699984116869793,0.041707310532774,0.288528150747756,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.172567333711589,0.387179509011597,0,0.674,FALSE,9.27956941264276,9.89513808954203,0.803038151069392,0.894310489551873
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00309229829601571,-0.000914063208684697,0.00156543724092871,-0.000892899353323175,0.041707310532774,0.288528150747756,0.178449663654246,-0.0975333587527388,-0.0373689160029215,0.172567333711589,0.387179509011597,0,0.674,FALSE,15.9134134724743,17.4718734300087,1.3715081510507,1.61668850025704
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00422718936005161,-0.000896835307687819,0.00110977638582491,-0.000839765139973441,0.041707310532774,0.508685124934776,0.398606637841266,-0.217862244252374,0.0227955267468958,0.310272849620475,0.282300467627321,0,0.6784,FALSE,12.0546533555272,12.485214604708,1.19378014559182,1.25932000356369
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00388066150091887,-0.000825686906951321,0.000969912255434675,-0.000729257816415222,0.041707310532774,0.508685124934776,0.398606637841266,-0.217862244252374,0.0227955267468958,0.310272849620475,0.282300467627321,0,0.6784,FALSE,9.41757407275305,9.74973176801603,0.932441991048641,0.982760349993299
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00490616096722897,-0.000928864467875109,0.00138382007638183,-0.00088951266390196,0.041707310532774,0.508685124934776,0.398606637841266,-0.217862244252374,0.0227955267468958,0.310272849620475,0.282300467627321,0,0.6784,FALSE,14.2723171051692,14.7969059970685,1.41492741307374,1.49754890470538
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00264882264455635,-0.000768623178952125,0.00104899258605975,-0.000741698856141314,0.041707310532774,0.508685124934776,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0805495433547655,0.178819998531125,0,0.518,FALSE,8.15396747265051,8.31783333544358,0.683309782229568,0.714188187991095
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00239182588980914,-0.000667650500145384,0.000904676323962428,-0.000628976422164835,0.041707310532774,0.508685124934776,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0805495433547655,0.178819998531125,0,0.518,FALSE,6.7351414637917,6.8581890618642,0.563935500244292,0.584629505401027
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00321939714265829,-0.00090331035359326,0.00136939810594705,-0.000892058996432555,0.041707310532774,0.508685124934776,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0805495433547655,0.178819998531125,0,0.518,FALSE,11.7371439269298,12.043436512005,0.984490760927979,1.04424445044419
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00298832721023341,-0.000828183231438256,0.00100618941407686,-0.000667413647720948,0.371942771813304,0.398606637841266,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.168809798206052,-0.0486618911743373,0,0.258,FALSE,10.0438286046196,11.0082183628789,0.808507523155174,0.900215492607675
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00268298115819892,-0.000783143797226575,0.000852595692967418,-0.000580230648886975,0.371942771813304,0.398606637841266,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.168809798206052,-0.0486618911743373,0,0.258,FALSE,8.95890359021063,9.82971321261354,0.72116415363484,0.801391553201354
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00373936088848805,-0.000923572808587863,0.001383970808508,-0.000852059603847332,0.371942771813304,0.398606637841266,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.168809798206052,-0.0486618911743373,0,0.258,FALSE,13.7587361947962,15.0942337173822,1.10549760936575,1.25130811138491
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00376448065143819,-0.000877940532015331,0.00120480513128407,-0.000769945686889997,0.261864284719794,0.398606637841266,0.371942771813304,0.203288854996348,-0.157697801502556,0.0732421164391021,0.0311138546419694,0,0.5596,FALSE,9.40973487739512,9.58468857473366,0.824362254455143,0.85740607133345
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00338973824375411,-0.000823189279594819,0.00103138980150994,-0.000666752038945411,0.261864284719794,0.398606637841266,0.371942771813304,0.203288854996348,-0.157697801502556,0.0732421164391021,0.0311138546419694,0,0.5596,FALSE,8.18136270836983,8.3514020654672,0.716861267132058,0.741064541939283
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00460900132125881,-0.000939133530862625,0.00159561446445534,-0.000885280560533094,0.261864284719794,0.398606637841266,0.371942771813304,0.203288854996348,-0.157697801502556,0.0732421164391021,0.0311138546419694,0,0.5596,FALSE,11.8131225198067,12.0238178740344,1.03333707548114,1.08256001634814
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00763759113463597,-0.000872791960477689,0.0010106127811204,-0.00072510938295102,0.261864284719794,0.948999073308815,0.508685124934775,-0.278026687002191,0.143124412246531,0.17165593918524,0.175393598578982,0,0.3618,FALSE,13.2273862234908,13.51975536731,1.11785736380843,1.14459807654712
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.00705739432427057,-0.000821280659235111,0.000875557636196003,-0.000613795872918625,0.261864284719794,0.948999073308815,0.508685124934775,-0.278026687002191,0.143124412246531,0.17165593918524,0.175393598578982,0,0.3618,FALSE,11.6007885932427,11.8888074448616,0.983100634307107,1.00505313950778
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00874434325727304,-0.000949657832975178,0.00126823668674649,-0.000891212934268915,0.261864284719794,0.948999073308815,0.508685124934775,-0.278026687002191,0.143124412246531,0.17165593918524,0.175393598578982,0,0.3618,FALSE,17.9303607756719,18.3422597757607,1.51388674746605,1.55238742663276
"t4copula_loggamma",0.001,5000,"0.05",TRUE,0.00230253180234457,-0.00079758511647262,0.00107033736600653,-0.000718381045733262,0.261864284719794,0.398606637841266,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0299046288426213,0.38381267865903,0,0.3856,FALSE,10.1362207650953,11.6453573881638,0.846708340951794,1.02851754917821
"t4copula_loggamma",0.001,5000,"0.1",TRUE,0.0020555554400155,-0.000723552789375491,0.000915509366746314,-0.000615380188406451,0.261864284719794,0.398606637841266,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0299046288426213,0.38381267865903,0,0.3856,FALSE,8.41519623785413,9.62317773813593,0.702945931943783,0.839006466004296
"t4copula_loggamma",0.001,5000,"0.01",TRUE,0.00288403757009891,-0.000920102325542652,0.0014348798417748,-0.000888838710193072,0.261864284719794,0.398606637841266,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.0299046288426213,0.38381267865903,0,0.3856,FALSE,16.0454328120734,18.8790312275668,1.34032305940099,1.73244968580752
