"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000908505672570284,-0.000613747269335575,0.592099746000324,0.323617740495983,-0.0373689160029215,-0.00825278356495613,-0.0566884304038403,0,0.4004,FALSE,2.44944715149158,2.50341437462139,0.339538031620067,0.391060062361787
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00141131841394847,-0.000891876446857753,0.592099746000324,0.323617740495983,-0.0373689160029215,-0.00825278356495613,-0.0566884304038403,0,0.4004,FALSE,4.73052537722235,4.84284660331363,0.658203349246661,0.761168575078824
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.0012744135196985,-0.000883709969431679,0.398606637841266,-0.157697801502556,-0.217862244252374,0.560107710557245,0.202878308424746,0,0.8056,FALSE,9.52231806569813,14.1413679427342,1.41582332794644,1.93151956310877
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00111810584171832,-0.0008683027580921,0.398606637841266,-0.157697801502556,-0.217862244252374,0.560107710557245,0.202878308424746,0,0.8056,FALSE,8.65490908839742,12.8349268176409,1.28685289251572,1.75284964777726
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00166350426118846,-0.000890109097111488,0.398606637841266,-0.157697801502556,-0.217862244252374,0.560107710557245,0.202878308424746,0,0.8056,FALSE,10.1018810866284,14.9927607495475,1.50199552171758,2.04637489775301
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.0010342320365092,-0.000717696798327234,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.26310895459995,0.0839657949563817,0,0.4016,FALSE,4.21349593290224,5.03247991790165,0.586891994064379,0.640230152671326
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000884494782915034,-0.000633887065267743,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.26310895459995,0.0839657949563817,0,0.4016,FALSE,3.40907209696096,4.06826316763099,0.474844990324171,0.516691158587736
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00133067596688502,-0.000866148240234356,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.26310895459995,0.0839657949563817,0,0.4016,FALSE,6.63479738197338,7.95881051149414,0.924151257401925,1.01600904719496
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00110468457241715,-0.000801451138539279,0.371942771813304,0.203288854996348,-0.0975333587527388,0.260075100523813,0.125613421454181,0,0.6248,FALSE,4.68372425885012,5.42009265879149,0.663693953094825,0.731885246846083
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000955048242989806,-0.000679999434440354,0.371942771813304,0.203288854996348,-0.0975333587527388,0.260075100523813,0.125613421454181,0,0.6248,FALSE,3.40126480767922,3.93364046080775,0.481966758980458,0.528958229945153
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00145908030454106,-0.000887588540262256,0.371942771813304,0.203288854996348,-0.0975333587527388,0.260075100523813,0.125613421454181,0,0.6248,FALSE,6.4987437486045,7.52768187836915,0.920885957983565,1.02047683806266
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00107416108496832,-0.000704709109631603,0.482021258906814,0.263453297746165,-0.0373689160029215,0.102608459657997,-0.0416970317460275,0,0.4536,FALSE,3.27571710310785,3.59640392639129,0.462114181326047,0.481431457512561
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000901391292518622,-0.000599060948859079,0.482021258906814,0.263453297746165,-0.0373689160029215,0.102608459657997,-0.0416970317460275,0,0.4536,FALSE,2.58945202070336,2.84449880130247,0.365188819960761,0.376675177669195
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00143785654483482,-0.000892598816747844,0.482021258906814,0.263453297746165,-0.0373689160029215,0.102608459657997,-0.0416970317460275,0,0.4536,FALSE,5.45972424603152,6.00588622290229,0.770661640679366,0.794563896114564
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00134628212441479,-0.000846562344449131,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.251704057334199,0.241239100269228,0,0.7558,FALSE,4.51548735488498,5.43096232519122,0.741851223021743,0.835277007975741
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00114408450864601,-0.000745315825502683,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.251704057334199,0.241239100269228,0,0.7558,FALSE,3.31758703691947,4.03423641867484,0.545047701815119,0.614462062446207
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00172183637236221,-0.000887593250017761,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.251704057334199,0.241239100269228,0,0.7558,FALSE,5.42642190006818,6.51015023901598,0.891509022926017,1.00335073249064
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00108890272156665,-0.000773091925870764,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.308891531551532,0.00846469355990846,0,0.4404,FALSE,4.19587999442649,5.43228584944454,0.655705996288692,0.770328169181892
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000933881117002848,-0.000664506458960849,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.308891531551532,0.00846469355990846,0,0.4404,FALSE,3.1483783822144,4.05383610965073,0.492008966613166,0.574856374472636
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00139758864877509,-0.00088874132612633,0.288528150747756,-0.157697801502556,-0.0975333587527388,0.308891531551532,0.00846469355990846,0,0.4404,FALSE,6.40186854420621,8.35773800373683,1.00044414887635,1.18517345982057
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00116889960464189,-0.000825707054019843,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.474999232223169,0.268591422341778,0,0.743,FALSE,6.52855807591793,9.20088271725491,0.990163423495924,1.2556395739996
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00102627235133036,-0.000720426888079815,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.474999232223169,0.268591422341778,0,0.743,FALSE,4.57981293316243,6.42038075385356,0.694604298565607,0.876185948937857
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00147842938816844,-0.000889829296868839,0.288528150747756,-0.0975333587527388,-0.157697801502556,0.474999232223169,0.268591422341778,0,0.743,FALSE,8.94188056324293,12.6538970684372,1.3561832418506,1.72687060717015
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00099400258137119,-0.000680725836043981,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.22395975070677,-0.103390185495502,0,0.2432,FALSE,3.42967589898763,4.16447907550034,0.463440772807644,0.522491498867697
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000863417004460706,-0.000593818378908121,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.22395975070677,-0.103390185495502,0,0.2432,FALSE,2.79616270458835,3.39594336363893,0.377836225015765,0.426068064209047
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00128706162792173,-0.000867882346344369,0.398606637841266,-0.0373689160029215,-0.217862244252374,0.22395975070677,-0.103390185495502,0,0.2432,FALSE,5.82615626892226,7.0531655152034,0.787269273001453,0.887225341829934
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00104817282442464,-0.000737767536369924,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.367179036071281,0.0544412796574229,0,0.4406,FALSE,5.04838927231595,6.61788474150941,0.687422328810645,0.806311730823475
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000901361055864479,-0.000627940609714002,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.367179036071281,0.0544412796574229,0,0.4406,FALSE,3.79595483088078,4.95877927231852,0.516882735600976,0.60307291252695
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00135215593684023,-0.000889310214092191,0.0683711765607358,0.0227955267468958,-0.0373689160029215,0.367179036071281,0.0544412796574229,0,0.4406,FALSE,8.72076415951773,11.5266498618852,1.18747621295798,1.40872621759698
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00105798025774543,-0.000708094490986313,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.155454647639056,-0.0239051176566382,0,0.4494,FALSE,3.38534478341625,3.7715055220429,0.482731583044034,0.49514814454201
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000887711383148004,-0.000605900373419584,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.155454647639056,-0.0239051176566382,0,0.4494,FALSE,2.67600203753629,2.96953815701281,0.381624561424598,0.390962274593535
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00136525210967719,-0.000869195196471763,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.155454647639056,-0.0239051176566382,0,0.4494,FALSE,5.25598905487096,5.9073597141331,0.749237139474921,0.774823108024105
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.0014447576138013,-0.000871290692363503,0.178449663654246,-0.0975333587527388,0.0829599694967134,0.284420628905422,0.0808871863318507,0,0.7782,FALSE,7.56910869128015,9.2963640793166,1.04534771032284,1.15404560705945
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00126979468991671,-0.000859010869481536,0.178449663654246,-0.0975333587527388,0.0829599694967134,0.284420628905422,0.0808871863318507,0,0.7782,FALSE,7.10553072957233,8.72565993260861,0.981324302794451,1.08318544954337
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.0018067655592655,-0.00088863770069392,0.178449663654246,-0.0975333587527388,0.0829599694967134,0.284420628905422,0.0808871863318507,0,0.7782,FALSE,8.35155558246149,10.2557233039498,1.15340918456306,1.27349778630845
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00117847592679412,-0.000834349069451495,0.398606637841266,0.0227955267468958,-0.217862244252374,0.495338806650178,0.237690030915252,0,0.7184,FALSE,8.10779815610186,12.1105774933718,1.17732098213947,1.46641152546154
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00101399438670778,-0.000715687284614065,0.398606637841266,0.0227955267468958,-0.217862244252374,0.495338806650178,0.237690030915252,0,0.7184,FALSE,5.36339442567526,7.98080617115151,0.778810203680096,0.966357397758811
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00151095848879779,-0.000890875638036049,0.398606637841266,0.0227955267468958,-0.217862244252374,0.495338806650178,0.237690030915252,0,0.7184,FALSE,10.8830019631878,16.2874226331271,1.58030420978717,1.97216559510499
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00113632869618216,-0.0007653939820219,0.261864284719794,0.0227955267468958,0.143124412246531,0.234928893167926,-0.187887919099577,0,0.6516,FALSE,3.53047453003534,4.42909770539213,0.526321840676552,0.62832838036502
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000981501348597345,-0.00068070353072953,0.261864284719794,0.0227955267468958,0.143124412246531,0.234928893167926,-0.187887919099577,0,0.6516,FALSE,2.8373764816834,3.56541632022212,0.422995026843632,0.505803305961126
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00147990226936099,-0.00088750883156623,0.261864284719794,0.0227955267468958,0.143124412246531,0.234928893167926,-0.187887919099577,0,0.6516,FALSE,5.32317447135013,6.64035210742002,0.793576946085351,0.945898100086296
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.0010563295282394,-0.000826628020085116,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.410430488828995,0.156917965494195,0,0.551,FALSE,6.56616326004033,8.85097889466114,0.918715096203045,1.11272863054882
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000920347401409501,-0.00067288400497377,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.410430488828995,0.156917965494195,0,0.551,FALSE,4.11626712427313,5.53410547003529,0.57593421890699,0.694412790447791
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00130370435548447,-0.000891579003101346,0.178449663654246,-0.0373689160029215,-0.0975333587527388,0.410430488828995,0.156917965494195,0,0.551,FALSE,8.90426139594235,12.0294792716408,1.24585354166704,1.51232379553208
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00096211114525321,-0.000666731808328419,0.151785797626284,0.0829599694967134,0.0227955267468958,0.722490101599112,0.396651005500015,0,0.1694,FALSE,5.31245428176351,9.31505895826103,0.779258179212305,1.1160699566216
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000819321876166412,-0.000573952313664823,0.151785797626284,0.0829599694967134,0.0227955267468958,0.722490101599112,0.396651005500015,0,0.1694,FALSE,4.01328246846752,7.01685394185685,0.588688829585037,0.84071393531687
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00124130134307415,-0.000852420166012372,0.151785797626284,0.0829599694967134,0.0227955267468958,0.722490101599112,0.396651005500015,0,0.1694,FALSE,11.3018707814034,19.9791134764091,1.65781786868296,2.3937678130506
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00116843849291545,-0.000882911679117006,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.202158064042631,0.000141808347174473,0,0.7146,FALSE,7.03626382065617,8.17063680611555,0.895169828339747,0.951079592316876
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.00102617292919206,-0.000810596480715671,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.202158064042631,0.000141808347174473,0,0.7146,FALSE,5.47347004700112,6.34717103598542,0.696347624112079,0.737456767889211
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00147772940129395,-0.000895354702815786,0.178449663654246,0.0227955267468958,-0.0975333587527388,0.202158064042631,0.000141808347174473,0,0.7146,FALSE,7.63341350899516,8.86579464297542,0.97114060572762,1.03155585939655
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.000982506274764241,-0.000701629808051891,0.288528150747756,-0.157697801502556,-0.157697801502556,0.259998252428571,0.0183616503332289,0,0.2818,FALSE,3.2239246029557,3.8417605194233,0.463419795363204,0.532426578006536
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000844314164065586,-0.000595992301189978,0.288528150747756,-0.157697801502556,-0.157697801502556,0.259998252428571,0.0183616503332289,0,0.2818,FALSE,2.50861783965214,2.99411525682764,0.36059882843666,0.414952085714392
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00130923716046947,-0.000867996520227256,0.288528150747756,-0.157697801502556,-0.157697801502556,0.259998252428571,0.0183616503332289,0,0.2818,FALSE,5.33014402312015,6.34642375742809,0.766175726423475,0.88803981098338
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00106229323857013,-0.000810481618388063,0.728842099121795,-0.0373689160029215,-0.398355572501826,0.242600226620077,-0.0466994005556393,0,0.6176,FALSE,3.98021880386624,4.83743997027342,0.606328106652086,0.699640246389083
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.0009258665429898,-0.00067647122543044,0.728842099121795,-0.0373689160029215,-0.398355572501826,0.242600226620077,-0.0466994005556393,0,0.6176,FALSE,2.81943619082751,3.41260780179116,0.429499900076539,0.492381221007773
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00137443300293516,-0.000889917605987118,0.728842099121795,-0.0373689160029215,-0.398355572501826,0.242600226620077,-0.0466994005556393,0,0.6176,FALSE,5.38998507394605,6.56623660089293,0.821085320330741,0.95382503870952
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00108581549856091,-0.000800696694819789,0.508685124934775,-0.278026687002191,-0.157697801502556,0.0448410521524234,0.0335471186296669,0,0.6216,FALSE,4.1289147264203,4.22377605097104,0.531022249442977,0.620241311086353
"t4copula_t4t10margs",0.001,5000,"0.1",FALSE,0.000941164314242952,-0.000705526370627241,0.508685124934775,-0.278026687002191,-0.157697801502556,0.0448410521524234,0.0335471186296669,0,0.6216,FALSE,3.29181382189681,3.36280661197415,0.423636400591719,0.494161353196925
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00137475769078164,-0.000890405650789668,0.508685124934775,-0.278026687002191,-0.157697801502556,0.0448410521524234,0.0335471186296669,0,0.6216,FALSE,5.46744741788961,5.58500568841273,0.703067762971317,0.823750606736523
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00103675645132928,-0.00069714383629208,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.239958108505359,-0.148948314901645,0,0.3272,FALSE,3.54149700508699,4.31948473256971,0.502034827360933,0.560427517117028
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000887586673448048,-0.000598290407561984,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.239958108505359,-0.148948314901645,0,0.3272,FALSE,2.81189007699408,3.41865689353202,0.398607354362508,0.441715285878465
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00146176245950467,-0.00086898842530977,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.239958108505359,-0.148948314901645,0,0.3272,FALSE,5.87851568802896,7.21685572760334,0.833325473702363,0.941683790140613
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00117878900476117,-0.000885647188591586,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.232876499592483,0.115352441277864,0,0.7464,FALSE,5.23400082180469,6.24295350316286,0.808186861124682,0.910661878890478
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000994421328581557,-0.00078113170361428,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.232876499592483,0.115352441277864,0,0.7464,FALSE,3.65423712450576,4.3847406884069,0.564254103623714,0.634156430053088
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00142849044343505,-0.00089513939116575,0.288528150747756,-0.0373689160029215,-0.157697801502556,0.232876499592483,0.115352441277864,0,0.7464,FALSE,5.58128852475069,6.65991076691914,0.861811873446301,0.971079428785262
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00108659012178503,-0.000696042185695678,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.0255132661670646,-0.138258017594371,1e-04,0.4358,FALSE,2.33923095236573,2.46887105029852,0.364664061088091,0.399577641490286
"t4copula_t4t10margs",0.001,5000,"0.1",TRUE,0.000930344328473965,-0.000592750339281497,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.0255132661670646,-0.138258017594371,1e-04,0.4358,FALSE,1.89054328868361,1.9930824436998,0.294639976393681,0.327726255526537
"t4copula_t4t10margs",0.001,5000,"0.01",TRUE,0.00167107014212013,-0.000892534356313893,0.0683711765607358,-0.0373689160029215,0.0227955267468958,0.0255132661670646,-0.138258017594371,1e-04,0.4358,FALSE,3.8983190736055,4.11384328329358,0.607725429885312,0.665831919462652
"t4copula_t4t10margs",0.001,5000,"0.05",TRUE,0.00120864812941669,-0.000882623743101638,0.261864284719794,0.143124412246531,-0.0975333587527388,0.00858940325896458,-0.0414799802328283,0,0.784,FALSE,3.69000910142437,3.8344672416692,0.584003133025373,0.658533650926023
