"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0255150524815812,-0.00447878041940169,1.60892537659859,-0.181365606175397,0.0232929922807543,0.177050693905634,-0.377085104829426,-0.773942941736832,0.0047,0.00126760000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0359766034222128,-0.00456407067883455,1.60892537659859,-0.181365606175397,0.0232929922807543,0.177050693905634,-0.377085104829426,-0.773942941736832,0.0047,0.00126760000000001,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0433474359815477,-0.00435615367230242,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.029798517808875,-0.0043113525633538,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0658330095604673,-0.00437301174770989,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0433474359815477,-0.00435615367230242,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.029798517808875,-0.0043113525633538,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0658330095604673,-0.00437301174770989,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0263432118972576,-0.00450137164156054,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0223952593263013,-0.00449553887936877,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0282944339616613,-0.00450137164156054,1.38442909731794,-0.0790363069473212,-0.181365606175397,0.205760883616955,-0.0146113601547221,-0.530528035647082,0.0015,0.000780700000000005,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0308277906742057,-0.00442255980629271,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0233011184511874,-0.0043553655573019,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0463624129443325,-0.00448238761888698,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0308277906742057,-0.00442255980629271,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0233011184511874,-0.0043553655573019,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0463624129443325,-0.00448238761888698,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0248756838712997,-0.00455879106066245,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0186772574405721,-0.00453041481622509,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0267429141132559,-0.00463004285249106,1.48457095642441,-0.181365606175397,-0.0790363069473212,0.191881265854244,-0.235030289831063,-0.70527705173521,0.0042,0.00121090000000001,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0384176596384619,-0.00429443185081591,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0294441390309171,-0.00428311474115315,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.052501618179083,-0.00429443185081591,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",FALSE,0.0384176596384619,-0.00429443185081591,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",FALSE,0.0294441390309171,-0.00428311474115315,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",FALSE,0.052501618179083,-0.00429443185081591,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",FALSE,0.0317362597424364,-0.00445976088614064,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",FALSE,0.029575303286999,-0.00445976088614064,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",FALSE,0.0350697606012396,-0.00445976088614064,1.07906107573247,0.12562229150883,-0.0790363069473212,0.182851820022367,0.230177457520835,-0.650301359471024,0.0026,0.000964999999999996,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0410626537406814,-0.00433131215612651,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0354188032513724,-0.00419884951919168,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0582976839827489,-0.00438145612572881,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0410626537406814,-0.00433131215612651,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0354188032513724,-0.00419884951919168,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0582976839827489,-0.00438145612572881,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0288170320130861,-0.00454087166093062,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.025302470378579,-0.00436760177096405,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0344047644141965,-0.00454087166093062,1.48452715751839,0.0232929922807543,-0.181365606175397,0.191886927043727,-0.287781621507116,-0.307545253211215,0.0027,0.0010805,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0309819229346618,-0.00436911317160569,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0225107777042257,-0.00431375227679367,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0544779671117449,-0.00439443486177792,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0309819229346618,-0.00436911317160569,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0225107777042257,-0.00431375227679367,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0544779671117449,-0.00439443486177792,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0234566821706148,-0.00455536434108414,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0194295967598773,-0.00450781845925643,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0261301395130522,-0.00455536434108414,1.41239046080193,-0.181365606175397,0.12562229150883,0.20168739613791,-0.356717881244531,-0.253399247138568,0.0027,0.000987100000000003,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0354629982032196,-0.00432928606985759,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0273967738271905,-0.00428345906720515,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0508221859759047,-0.00432928606985759,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0354629982032196,-0.00432928606985759,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0273967738271905,-0.00428345906720515,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0508221859759047,-0.00432928606985759,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0302887350644415,-0.00445067234458169,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0269881177164501,-0.0044486135146181,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0345515911901184,-0.00445067234458169,1.26225790179927,-0.181365606175397,-0.0790363069473212,0.225676031786461,-0.132831378715192,-0.30608152036956,0.0016,0.000606399999999995,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0332309757261102,-0.00438635976428278,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0243807350759108,-0.00429612575790713,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0495126053894278,-0.00438635976428278,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0332309757261102,-0.00438635976428278,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0243807350759108,-0.00429612575790713,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0495126053894278,-0.00438635976428278,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0254188545241465,-0.00452470539806021,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0250602700342563,-0.00443307341865016,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0312833012063896,-0.00452470539806021,1.05749026527148,-0.0790363069473212,0.12562229150883,0.186581652893345,-0.363480280457272,-0.681350539991312,0.0037,0.0010871,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0303414853604168,-0.00430618711006553,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0244333099802635,-0.00426930731097039,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0495909895453741,-0.00430618711006553,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0303414853604168,-0.00430618711006553,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0244333099802635,-0.00426930731097039,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0495909895453741,-0.00430618711006553,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0280869262876617,-0.00445061431414228,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0203903751096407,-0.00442122541920647,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0316049185423339,-0.00445061431414228,0.182131726322907,0.0232929922807543,0.0232929922807543,0.200871481084334,-0.493319560813683,-0.463308939690754,0.0032,0.0011953,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.024182278157852,-0.00434802061918362,1.28406158194537,-0.181365606175397,-0.0790363069473212,0.221843997495505,-0.71856290160222,-0.645516646021411,0.0053,0.00134240000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0195139648708775,-0.00431448519199996,1.28406158194537,-0.181365606175397,-0.0790363069473212,0.221843997495505,-0.71856290160222,-0.645516646021411,0.0053,0.00134240000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0375192076614393,-0.00439331360073145,1.28406158194537,-0.181365606175397,-0.0790363069473212,0.221843997495505,-0.71856290160222,-0.645516646021411,0.0053,0.00134240000000001,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.024182278157852,-0.00434802061918362,1.28406158194537,-0.181365606175397,-0.0790363069473212,0.221843997495505,-0.71856290160222,-0.645516646021411,0.0053,0.00134240000000001,20
