"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0150715439743059,-0.00479166489294176,0.0150715439743059,-0.00351315532093517,1.96526361354748,0,0.2125,0.25,FALSE,4.63607077536182,6.19960478573034,1.2217762144772,1.50688330249994
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00850497916484064,-0.00451804238528027,0.00850497916484064,-0.00287622562240193,1.48309397756534,0,0.2125,0.25,FALSE,2.81028852900259,3.60480676024168,0.835173377242357,1.0146496406518
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00694240451193395,-0.00445303036192707,0.00694240451193395,-0.00258974634452269,1.48309397756534,0,0.2125,0.25,FALSE,2.59116372326259,3.31975943287236,0.77005081110185,0.934412906526054
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0111778433817348,-0.00459941470692801,0.0111778433817348,-0.00323479751022582,1.48309397756534,0,0.2125,0.25,FALSE,3.13492056003744,4.02881374997021,0.93165296300072,1.1340032801975
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0111911731819525,-0.00472425359991659,0.0111911731819525,-0.00303205482971874,1.96526361354748,0,0.2125,0.25,FALSE,3.9363946532686,5.45317270660602,1.07320324548314,1.31809264238579
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00884069862682836,-0.00469849251888737,0.00884069862682836,-0.00284820330898326,1.96526361354748,0,0.2125,0.25,FALSE,3.71165772066664,5.14132355277575,1.01193208482214,1.2427151711115
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0121731587495124,-0.00476985636493776,0.0121731587495124,-0.00335751235571996,1.96526361354748,0,0.2125,0.25,FALSE,4.23883098275641,5.89292299833166,1.15549359597027,1.4243863355478
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00737068741934442,-0.00431717356786034,0.00737068741934442,-0.00281823763140905,1.16164755357725,0,0.2125,0.25,FALSE,2.5517913194654,3.19513878593079,0.702467139812926,0.847655378079473
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00627363729074203,-0.00423665933398215,0.00627363729074203,-0.00256097909930899,1.16164755357725,0,0.2125,0.25,FALSE,2.36206216255716,2.95415957071045,0.650235978496937,0.783721458472716
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.010679858323745,-0.00441598176428915,0.010679858323745,-0.00313394890814039,1.16164755357725,0,0.2125,0.25,FALSE,2.88663066373602,3.6151690967604,0.794643187734659,0.959088593270639
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00971253455585771,-0.00462671443735072,0.00971253455585771,-0.00306829000035229,1.64381718955939,0,0.2125,0.25,FALSE,3.64630074054899,4.58343330629603,0.941636802301997,1.14955554079201
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00814320811403791,-0.0046028775206085,0.00814320811403791,-0.00294493668846708,1.64381718955939,0,0.2125,0.25,FALSE,3.48361307734523,4.37923558078554,0.899624203144535,1.09834139742808
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0137428877382037,-0.00470283833400676,0.0137428877382037,-0.00346222244000781,1.64381718955939,0,0.2125,0.25,FALSE,4.13497075778131,5.20973231763285,1.06784376281794,1.30664666214101
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00744818915466205,-0.00425678114083766,0.00599496037986757,-0.00297785338997433,1.00092434158321,0.124138142375117,0.2125,0.25,FALSE,2.67001101710086,3.26491894341049,0.676280152357533,0.814412667273724
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00687496646776393,-0.00419554829886687,0.00548865696071318,-0.0028112513422908,1.00092434158321,0.124138142375117,0.2125,0.25,FALSE,2.53825400164532,3.10056173987784,0.64293486305604,0.773411858651664
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0093915750303569,-0.00437877827356878,0.00771147114625938,-0.00330978265326446,1.00092434158321,0.124138142375117,0.2125,0.25,FALSE,2.99923490774233,3.67456168527321,0.75961049214532,0.916601975094568
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00869864947993773,-0.00456397044117954,0.00869864947993773,-0.00307861028311216,1.48309397756534,0,0.2125,0.25,FALSE,3.47508134054427,4.65459644220299,0.873028219087546,1.06292153880007
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00718616000856444,-0.00451323583424327,0.00718616000856444,-0.00285504527453479,1.48309397756534,0,0.2125,0.25,FALSE,3.23941379184824,4.33486450706059,0.813819094235869,0.989904253712092
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0122468719564249,-0.00463129063163945,0.0122468719564249,-0.00337526063415375,1.48309397756534,0,0.2125,0.25,FALSE,3.87148765725487,5.1900695019034,0.972618968963024,1.18520607260733
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0109100356191559,-0.00462475407758065,0.00905266333130765,-0.00305814536324424,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.54319163737034,4.80414487690034,0.952823132566661,1.16184332563362
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00943858582355367,-0.00457561374683127,0.00775299379683953,-0.00280384978422192,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.31587065371939,4.48876384313332,0.891707369314337,1.08557099028513
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0139850523395503,-0.00467868711134906,0.0117686958873767,-0.00333724263103666,1.64381718955939,0.124138142375117,0.2125,0.25,FALSE,3.86689729843883,5.25041122510038,1.03985865024934,1.26976920867768
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0110087016278405,-0.00474292650593363,0.0110087016278405,-0.00316531950769903,1.96526361354748,0,0.2125,0.25,FALSE,4.30260553709361,5.65343934220517,1.09915135853915,1.35247017595493
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00979881407608113,-0.00471681875219805,0.00979881407608113,-0.00297899385537762,1.96526361354748,0,0.2125,0.25,FALSE,4.10121136795694,5.38173887870702,1.04771370829961,1.28746521279207
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.016680336833181,-0.00478600631305455,0.016680336833181,-0.0034727712036582,1.96526361354748,0,0.2125,0.25,FALSE,4.78627662081376,6.29347903690101,1.22270571722561,1.50559149056712
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00718515633330475,-0.00448061878097098,0.00718515633330475,-0.00271131632431843,1.48309397756534,0,0.2125,0.25,FALSE,3.00522249739715,3.82459822175727,0.791320292083828,0.961093717337982
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00629967131826076,-0.00443561912038062,0.00629967131826076,-0.0025130226917591,1.48309397756534,0,0.2125,0.25,FALSE,2.84647814956387,3.61986036206928,0.749580983596701,0.909641834551488
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0102087292272621,-0.00456860980363327,0.0102087292272621,-0.00309905390472264,1.48309397756534,0,0.2125,0.25,FALSE,3.39787197936556,4.32921812273567,0.894606742338986,1.08790624069456
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00710958649108999,-0.00439736114488633,0.00710958649108999,-0.00273871419826656,1.3223707655713,0,0.2125,0.25,FALSE,2.87710443296772,3.46391706658372,0.739837807625328,0.895576676639648
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00608109012004308,-0.00433232964380052,0.00608109012004308,-0.00249469606232508,1.3223707655713,0,0.2125,0.25,FALSE,2.6842260018156,3.2283259410944,0.690236372663415,0.834662746059918
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00981494745798366,-0.0044731522042641,0.00981494745798366,-0.00302310549666195,1.3223707655713,0,0.2125,0.25,FALSE,3.1892214016508,3.84065237165345,0.820098188249948,0.992980755894114
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00954023490771432,-0.0046553379444989,0.00954023490771432,-0.00321641336893558,1.64381718955939,0,0.2125,0.25,FALSE,3.6756260068735,4.65341751034489,0.969359596360165,1.18584264663371
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00816211807432004,-0.00460491319592053,0.00816211807432004,-0.0029554710748719,1.64381718955939,0,0.2125,0.25,FALSE,3.41926905147156,4.32066082212108,0.901747449260258,1.10104538290847
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0125449257275596,-0.00471634282094541,0.0125449257275596,-0.00353210661199227,1.64381718955939,0,0.2125,0.25,FALSE,4.07724961213023,5.17346580557258,1.07528391209871,1.31836792411401
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0125725255787284,-0.00483713912658987,0.0125725255787284,-0.00339704138267224,2.28671003753557,0,0.2125,0.25,FALSE,5.10745878823972,6.73664458150877,1.30613771192207,1.62354672546261
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0107129373187798,-0.0048246469572747,0.0107129373187798,-0.00327408717007607,2.28671003753557,0,0.2125,0.25,FALSE,4.90907701080501,6.47191607912153,1.25540284255244,1.5597435671188
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0197848432738227,-0.00486697850732073,0.0197848432738227,-0.00369073557377361,2.28671003753557,0,0.2125,0.25,FALSE,5.67483987851216,7.49316432236972,1.45124077369933,1.80587809724275
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0104497594654705,-0.00477156104630635,0.0104497594654705,-0.00308541562959802,2.12598682554153,0,0.2125,0.25,FALSE,4.43301365368305,5.60097653310473,1.14104264359004,1.40872297499759
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00939439753110614,-0.00473843436412148,0.00939439753110614,-0.00280777546828174,2.12598682554153,0,0.2125,0.25,FALSE,4.17409774371043,5.2612391742906,1.0743862044068,1.32326315198207
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0149476507874263,-0.00482893842654694,0.0149476507874263,-0.00356630487220318,2.12598682554153,0,0.2125,0.25,FALSE,5.06977652936355,6.4313542216419,1.30496783709326,1.61759801189648
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.007531967394196,-0.00439418463815919,0.007531967394196,-0.00272679497085494,1.3223707655713,0,0.2125,0.25,FALSE,2.89263289026031,3.75189932440422,0.744104692602664,0.900189019755737
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00677872341446707,-0.00435271271446481,0.00677872341446707,-0.00257117959453975,1.3223707655713,0,0.2125,0.25,FALSE,2.7650400936698,3.58419430535821,0.711281530996337,0.859949809139191
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0101331841103059,-0.00447098646710876,0.0101331841103059,-0.00301497898666661,1.3223707655713,0,0.2125,0.25,FALSE,3.19649182457036,4.14797362580272,0.822270499963381,0.995220669978815
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0120780647785067,-0.00471897807360997,0.0120780647785067,-0.00299440448682153,1.96526361354748,0,0.2125,0.25,FALSE,4.09734049437806,5.55215641268822,1.07453747113824,1.31821173610176
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00966674677581835,-0.0046956645013805,0.00966674677581835,-0.00282802033146322,1.96526361354748,0,0.2125,0.25,FALSE,3.88249712547174,5.26134040261224,1.01819508133812,1.24916520571027
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0169903445547216,-0.00475709576420959,0.0169903445547216,-0.00326644258086417,1.96526361354748,0,0.2125,0.25,FALSE,4.47253365537489,6.06295377707668,1.17293402248171,1.43948714741099
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0122693603760571,-0.00473992466240566,0.0122693603760571,-0.00314389596972715,1.96526361354748,0,0.2125,0.25,FALSE,4.34553594556566,5.45506897237114,1.10700159802733,1.36041736853462
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0101828037642805,-0.00471764610232349,0.0101828037642805,-0.00298489848253866,1.96526361354748,0,0.2125,0.25,FALSE,4.1342397906153,5.18807966263829,1.05317376920154,1.29383211127959
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.016326706800313,-0.00479935179873121,0.016326706800313,-0.00356801518172822,1.96526361354748,0,0.2125,0.25,FALSE,4.89538785598639,6.16873385000226,1.24709571927014,1.53841639823862
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00973815088778643,-0.00471469791617605,0.00973815088778643,-0.00296385788622194,1.96526361354748,0,0.2125,0.25,FALSE,4.12830937291457,5.42204227747018,1.04409958569545,1.28286172299708
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00884332301221596,-0.004697338790122,0.00884332301221596,-0.00283996938480169,1.96526361354748,0,0.2125,0.25,FALSE,3.99542605373118,5.24438915243964,1.0104890265701,1.24082604839997
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0152994980218374,-0.00476384443845143,0.0152994980218374,-0.00331460647666122,1.96526361354748,0,0.2125,0.25,FALSE,4.63340548187767,6.08868226654696,1.17184633301544,1.44059327853052
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0089710601359485,-0.00433344668005674,0.00734004807855696,-0.00287023336874262,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.61245914546008,3.31442310688284,0.731388950695668,0.881490613185764
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00765340839844241,-0.00424925427993347,0.00617622188116042,-0.00260122238489026,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.4143738085104,3.05918462123997,0.67592852983269,0.813608414093343
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0106999909225444,-0.00444470976697129,0.00886713971108053,-0.00322574042678484,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.89995370784842,3.68871879988676,0.811886522587857,0.981036787376275
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00743824194554705,-0.00430055553160641,0.0059861744296582,-0.00276513979507443,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.5063714929264,3.15967332392732,0.695631316068717,0.838881109532122
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00614806120344981,-0.00421639775871198,0.00484661220370066,-0.00249623945190794,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.3055127831627,2.9039588558913,0.639942634267959,0.770989734871659
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00971462434787078,-0.00441151590989236,0.00799680698126942,-0.00311967964056679,1.16164755357725,0.124138142375117,0.2125,0.25,FALSE,2.81588520047315,3.55486279761016,0.781418329718564,0.943802729501636
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0126864433641662,-0.00485380588922812,0.0126864433641662,-0.00331019483542738,2.44743324952962,0,0.2125,0.25,FALSE,5.48932614048288,6.98339917835215,1.35530621034875,1.68912318268037
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0116480157663163,-0.00483167004709325,0.0116480157663163,-0.00305433459479135,2.44743324952962,0,0.2125,0.25,FALSE,5.1952728374624,6.59124558250285,1.28278686251029,1.59425446983283
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0173187608966438,-0.00487605922117692,0.0173187608966438,-0.00356741309858101,2.44743324952962,0,0.2125,0.25,FALSE,5.94571898213118,7.57506584524673,1.46797338644633,1.83224417396447
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0076250078247647,-0.00456263460257883,0.0076250078247647,-0.00307272383229958,1.48309397756534,0,0.2125,0.25,FALSE,3.09008131968383,4.072744099267,0.857803470002967,1.04549211577163
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00648888382204025,-0.00451866255739507,0.00648888382204025,-0.00287895844704647,1.48309397756534,0,0.2125,0.25,FALSE,2.90817576804063,3.82952150098205,0.80730329272253,0.983052498421987
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0102679557295355,-0.00465950056979712,0.0102679557295355,-0.00349956937422364,1.48309397756534,0,0.2125,0.25,FALSE,3.54003788924747,4.6787567568097,0.982164466517093,1.20107273453592
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00875104963001494,-0.00459341533252268,0.00875104963001494,-0.00289597094970611,1.64381718955939,0,0.2125,0.25,FALSE,3.46564739970062,4.45170396889469,0.898853894746022,1.09611142987009
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00658105221342407,-0.00455141800953278,0.00658105221342407,-0.00267863961708706,1.64381718955939,0,0.2125,0.25,FALSE,3.21396599127608,4.1287188817702,0.833571437563741,1.01658504539783
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0112285385345592,-0.00467100601182887,0.0112285385345592,-0.00329749382144936,1.64381718955939,0,0.2125,0.25,FALSE,3.87660786249477,4.99306363763216,1.00532651169282,1.22941904526499
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00786727575710233,-0.00467995229949245,0.00786727575710233,-0.00334378983465919,1.64381718955939,0,0.2125,0.25,FALSE,3.57705668994585,4.55155244157597,0.976425657535038,1.19856871546046
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00706224577962442,-0.0046254847077762,0.00706224577962442,-0.00306192629075927,1.64381718955939,0,0.2125,0.25,FALSE,3.31955491415182,4.21188983843318,0.906123809033517,1.10911365646071
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0116415103353723,-0.00473242386398307,0.0116415103353723,-0.00361532416645689,1.64381718955939,0,0.2125,0.25,FALSE,3.9917223989566,5.08391926210916,1.08962041046758,1.3387629336715
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00989690191455936,-0.00458905471082412,0.00989690191455936,-0.00318914558232704,1.48309397756534,0,0.2125,0.25,FALSE,3.6102778103642,4.53983554600187,0.90860045790653,1.10650738181005
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00806765130689667,-0.00452754007649104,0.00806765130689667,-0.00291807775342699,1.48309397756534,0,0.2125,0.25,FALSE,3.32366527458384,4.17326238490219,0.836462790287037,1.01715597007307
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0112344680669286,-0.0047119052857567,0.0112344680669286,-0.00373049381575357,1.48309397756534,0,0.2125,0.25,FALSE,4.19767588928528,5.31762472002026,1.05646929042377,1.29611360846765
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00723366882322929,-0.00438298928361579,0.00723366882322929,-0.00302853155844283,1.16164755357725,0,0.2125,0.25,FALSE,2.59029861162009,3.39584374696974,0.733790352338348,0.887646548829026
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00646570065063314,-0.00428453791671816,0.00646570065063314,-0.00271396042100092,1.16164755357725,0,0.2125,0.25,FALSE,2.37906268686665,3.11136236741742,0.673942640343289,0.81327847651464
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00903692968858687,-0.00449011346752934,0.00903692968858687,-0.00337081402178602,1.16164755357725,0,0.2125,0.25,FALSE,2.90238891032586,3.81435096386733,0.822210193288906,0.997049733929438
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00927043561317122,-0.00446523501611432,0.00760447380906854,-0.00299339777867991,1.3223707655713,0.124138142375117,0.2125,0.25,FALSE,3.4761920616626,4.31359878160165,0.808639884297601,0.979279082835336
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00790483876215997,-0.00439676475478706,0.00639829971537576,-0.00273647635971312,1.3223707655713,0.124138142375117,0.2125,0.25,FALSE,3.2264343625969,3.99877424552549,0.750640365225807,0.907802732758732
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0117349551726303,-0.00455726394982342,0.00978127997541063,-0.00333871856139942,1.3223707655713,0.124138142375117,0.2125,0.25,FALSE,3.87505179575474,4.81826641332632,0.901226379127594,1.09385828212573
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00889143544882596,-0.004275024822831,0.00726971895122009,-0.00302749071987041,1.00092434158321,0.124138142375117,0.2125,0.25,FALSE,2.6668068611318,3.29418907085399,0.703224191490732,0.845986152465149
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00787697775493921,-0.00417215344936917,0.00637369126295514,-0.00274759873845732,1.00092434158321,0.124138142375117,0.2125,0.25,FALSE,2.45809189688318,3.03059209959749,0.648181097056179,0.778286153876775
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0113377979796436,-0.00442353635689772,0.00943048778007892,-0.00343156024994288,1.00092434158321,0.124138142375117,0.2125,0.25,FALSE,3.05593610578819,3.78618973387063,0.805847226670478,0.972348023987791
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0139086245317502,-0.00457959302944055,0.00711002444386935,-0.00314745213070866,1.48309397756534,0.445584566363209,0.2125,0.25,FALSE,3.54490944071375,4.71824711234378,0.939589685208083,1.13995974430964
