"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.38345693010944e-05,-4.34885152593693e-05,NA,NA,NA,0.830626776039008,-0.0361256969787728,-0.0397255329570296,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.74832663981973e-05,-3.54059161832083e-05,NA,NA,NA,0.830626776039008,-0.0361256969787728,-0.0397255329570296,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.84590527661586e-05,-3.1262509175023e-05,NA,NA,NA,0.830626776039008,-0.0361256969787728,-0.0397255329570296,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.38345693010944e-05,-4.34885152593693e-05,NA,NA,NA,0.830626776039008,-0.0361256969787728,-0.0397255329570296,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.7885438715624e-05,-3.43109585440178e-05,NA,NA,NA,0.823783737694397,-0.0306487135272576,-0.017374180046097,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.82869652054989e-05,-3.10266647831694e-05,NA,NA,NA,0.823783737694397,-0.0306487135272576,-0.017374180046097,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.93826714742685e-05,-4.1862642702809e-05,NA,NA,NA,0.823783737694397,-0.0306487135272576,-0.017374180046097,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.7885438715624e-05,-3.43109585440178e-05,NA,NA,NA,0.823783737694397,-0.0306487135272576,-0.017374180046097,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.82869652054989e-05,-3.10266647831694e-05,NA,NA,NA,0.823783737694397,-0.0306487135272576,-0.017374180046097,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.93826714742685e-05,-4.1862642702809e-05,NA,NA,NA,0.823783737694397,-0.0306487135272576,-0.017374180046097,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.50830200642006e-05,-3.67375379846791e-05,NA,NA,NA,0.780478310452068,-0.0186223310949396,-0.059486057881217,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.77258524251423e-05,-3.21263700738442e-05,NA,NA,NA,0.780478310452068,-0.0186223310949396,-0.059486057881217,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.14388456791168e-05,-4.40575942528616e-05,NA,NA,NA,0.780478310452068,-0.0186223310949396,-0.059486057881217,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.50830200642006e-05,-3.67375379846791e-05,NA,NA,NA,0.780478310452068,-0.0186223310949396,-0.059486057881217,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.77258524251423e-05,-3.21263700738442e-05,NA,NA,NA,0.780478310452068,-0.0186223310949396,-0.059486057881217,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.14388456791168e-05,-4.40575942528616e-05,NA,NA,NA,0.780478310452068,-0.0186223310949396,-0.059486057881217,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.96749081428003e-05,-3.02287141773971e-05,NA,NA,NA,0.804999987350211,-0.0679774191524478,-0.101368061330796,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.19417648586487e-05,-2.72645816803089e-05,NA,NA,NA,0.804999987350211,-0.0679774191524478,-0.101368061330796,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.60417804019458e-05,-3.70014214121306e-05,NA,NA,NA,0.804999987350211,-0.0679774191524478,-0.101368061330796,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.96749081428003e-05,-3.02287141773971e-05,NA,NA,NA,0.804999987350211,-0.0679774191524478,-0.101368061330796,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.19417648586487e-05,-2.72645816803089e-05,NA,NA,NA,0.804999987350211,-0.0679774191524478,-0.101368061330796,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.60417804019458e-05,-3.70014214121306e-05,NA,NA,NA,0.804999987350211,-0.0679774191524478,-0.101368061330796,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",FALSE,5.07438184612581e-05,-3.32247319157251e-05,NA,NA,NA,0.758488577078043,-0.0764940598428417,-0.182942859007167,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.49510125253952e-05,-2.97662271052152e-05,NA,NA,NA,0.758488577078043,-0.0764940598428417,-0.182942859007167,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.29553454272239e-05,-4.11882050717962e-05,NA,NA,NA,0.758488577078043,-0.0764940598428417,-0.182942859007167,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.07438184612581e-05,-3.32247319157251e-05,NA,NA,NA,0.758488577078043,-0.0764940598428417,-0.182942859007167,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.49510125253952e-05,-2.97662271052152e-05,NA,NA,NA,0.758488577078043,-0.0764940598428417,-0.182942859007167,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.29553454272239e-05,-4.11882050717962e-05,NA,NA,NA,0.758488577078043,-0.0764940598428417,-0.182942859007167,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,6.79257424777369e-05,-4.38327592504283e-05,NA,NA,NA,0.802903231498944,-0.152356741434941,-0.0439915754280133,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,6.01944515576588e-05,-4.3691692957618e-05,NA,NA,NA,0.802903231498944,-0.152356741434941,-0.0439915754280133,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,8.4186709434884e-05,-4.43365193486044e-05,NA,NA,NA,0.802903231498944,-0.152356741434941,-0.0439915754280133,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,6.79257424777369e-05,-4.38327592504283e-05,NA,NA,NA,0.802903231498944,-0.152356741434941,-0.0439915754280133,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,6.01944515576588e-05,-4.3691692957618e-05,NA,NA,NA,0.802903231498944,-0.152356741434941,-0.0439915754280133,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,8.4186709434884e-05,-4.43365193486044e-05,NA,NA,NA,0.802903231498944,-0.152356741434941,-0.0439915754280133,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.51145394807057e-05,-3.51113503916222e-05,NA,NA,NA,0.76586771407387,-0.0655208611549118,-0.110885702374873,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.7908981048273e-05,-3.13048029962664e-05,NA,NA,NA,0.76586771407387,-0.0655208611549118,-0.110885702374873,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.97537081198909e-05,-4.13034232256684e-05,NA,NA,NA,0.76586771407387,-0.0655208611549118,-0.110885702374873,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.51145394807057e-05,-3.51113503916222e-05,NA,NA,NA,0.76586771407387,-0.0655208611549118,-0.110885702374873,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.7908981048273e-05,-3.13048029962664e-05,NA,NA,NA,0.76586771407387,-0.0655208611549118,-0.110885702374873,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.97537081198909e-05,-4.13034232256684e-05,NA,NA,NA,0.76586771407387,-0.0655208611549118,-0.110885702374873,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.49955877068048e-05,-3.32048341067743e-05,NA,NA,NA,0.838025090937375,-0.077903034500457,0.0340678089995479,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.68093557926155e-05,-2.96485271393238e-05,NA,NA,NA,0.838025090937375,-0.077903034500457,0.0340678089995479,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.01104148528301e-05,-3.95110837244779e-05,NA,NA,NA,0.838025090937375,-0.077903034500457,0.0340678089995479,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.49955877068048e-05,-3.32048341067743e-05,NA,NA,NA,0.838025090937375,-0.077903034500457,0.0340678089995479,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.68093557926155e-05,-2.96485271393238e-05,NA,NA,NA,0.838025090937375,-0.077903034500457,0.0340678089995479,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.01104148528301e-05,-3.95110837244779e-05,NA,NA,NA,0.838025090937375,-0.077903034500457,0.0340678089995479,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.67080190952868e-05,-3.50567529657358e-05,NA,NA,NA,0.843893545389449,0.0070187488159425,-0.063843460831804,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.76132512023544e-05,-3.13362945970927e-05,NA,NA,NA,0.843893545389449,0.0070187488159425,-0.063843460831804,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.30624183796545e-05,-4.08244937475006e-05,NA,NA,NA,0.843893545389449,0.0070187488159425,-0.063843460831804,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.67080190952868e-05,-3.50567529657358e-05,NA,NA,NA,0.843893545389449,0.0070187488159425,-0.063843460831804,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.76132512023544e-05,-3.13362945970927e-05,NA,NA,NA,0.843893545389449,0.0070187488159425,-0.063843460831804,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.30624183796545e-05,-4.08244937475006e-05,NA,NA,NA,0.843893545389449,0.0070187488159425,-0.063843460831804,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",FALSE,4.90686885150065e-05,-3.19676254165559e-05,NA,NA,NA,0.783450909006998,-0.0716144118405944,-0.163654119674828,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.15026587416088e-05,-2.83857259664474e-05,NA,NA,NA,0.783450909006998,-0.0716144118405944,-0.163654119674828,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.13052874982889e-05,-4.06751297600448e-05,NA,NA,NA,0.783450909006998,-0.0716144118405944,-0.163654119674828,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",FALSE,4.90686885150065e-05,-3.19676254165559e-05,NA,NA,NA,0.783450909006998,-0.0716144118405944,-0.163654119674828,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.15026587416088e-05,-2.83857259664474e-05,NA,NA,NA,0.783450909006998,-0.0716144118405944,-0.163654119674828,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.13052874982889e-05,-4.06751297600448e-05,NA,NA,NA,0.783450909006998,-0.0716144118405944,-0.163654119674828,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.4615177200189e-05,-4.04520049174643e-05,NA,NA,NA,0.766808218356581,-0.158061359416931,-0.0562357205720284,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.75235764942682e-05,-3.76014881464911e-05,NA,NA,NA,0.766808218356581,-0.158061359416931,-0.0562357205720284,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.67251434297311e-05,-4.36407125655286e-05,NA,NA,NA,0.766808218356581,-0.158061359416931,-0.0562357205720284,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.4615177200189e-05,-4.04520049174643e-05,NA,NA,NA,0.766808218356581,-0.158061359416931,-0.0562357205720284,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.75235764942682e-05,-3.76014881464911e-05,NA,NA,NA,0.766808218356581,-0.158061359416931,-0.0562357205720284,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.67251434297311e-05,-4.36407125655286e-05,NA,NA,NA,0.766808218356581,-0.158061359416931,-0.0562357205720284,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,6.15762810812444e-05,-4.23967924267491e-05,NA,NA,NA,0.780114897933772,-0.0985073776157259,-0.111043855099424,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,5.46055517920451e-05,-3.71544442677897e-05,NA,NA,NA,0.780114897933772,-0.0985073776157259,-0.111043855099424,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.6928024644492e-05,-4.41188448907144e-05,NA,NA,NA,0.780114897933772,-0.0985073776157259,-0.111043855099424,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,6.15762810812444e-05,-4.23967924267491e-05,NA,NA,NA,0.780114897933772,-0.0985073776157259,-0.111043855099424,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,5.46055517920451e-05,-3.71544442677897e-05,NA,NA,NA,0.780114897933772,-0.0985073776157259,-0.111043855099424,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.6928024644492e-05,-4.41188448907144e-05,NA,NA,NA,0.780114897933772,-0.0985073776157259,-0.111043855099424,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.1548426344932e-05,-3.49055911407163e-05,NA,NA,NA,0.752127896750201,-0.0494226688850551,-0.0695581459008823,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.41853040227625e-05,-3.07167909550274e-05,NA,NA,NA,0.752127896750201,-0.0494226688850551,-0.0695581459008823,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.48234300125775e-05,-4.20292310607931e-05,NA,NA,NA,0.752127896750201,-0.0494226688850551,-0.0695581459008823,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.1548426344932e-05,-3.49055911407163e-05,NA,NA,NA,0.752127896750201,-0.0494226688850551,-0.0695581459008823,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.41853040227625e-05,-3.07167909550274e-05,NA,NA,NA,0.752127896750201,-0.0494226688850551,-0.0695581459008823,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.48234300125775e-05,-4.20292310607931e-05,NA,NA,NA,0.752127896750201,-0.0494226688850551,-0.0695581459008823,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.92808124090224e-05,-3.17438471682863e-05,NA,NA,NA,0.805817786932789,-0.0458847299357922,-0.0519911594257312,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.27932408680296e-05,-2.84788199035687e-05,NA,NA,NA,0.805817786932789,-0.0458847299357922,-0.0519911594257312,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.31582037608579e-05,-3.76025790980981e-05,NA,NA,NA,0.805817786932789,-0.0458847299357922,-0.0519911594257312,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.92808124090224e-05,-3.17438471682863e-05,NA,NA,NA,0.805817786932789,-0.0458847299357922,-0.0519911594257312,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.27932408680296e-05,-2.84788199035687e-05,NA,NA,NA,0.805817786932789,-0.0458847299357922,-0.0519911594257312,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.31582037608579e-05,-3.76025790980981e-05,NA,NA,NA,0.805817786932789,-0.0458847299357922,-0.0519911594257312,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.91475873639729e-05,-3.15490451032291e-05,NA,NA,NA,0.858762869567954,-0.187860526069727,-0.0527931971019013,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.30096385467342e-05,-2.80474306552e-05,NA,NA,NA,0.858762869567954,-0.187860526069727,-0.0527931971019013,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.41993738417611e-05,-3.66145833381964e-05,NA,NA,NA,0.858762869567954,-0.187860526069727,-0.0527931971019013,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.91475873639729e-05,-3.15490451032291e-05,NA,NA,NA,0.858762869567954,-0.187860526069727,-0.0527931971019013,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.30096385467342e-05,-2.80474306552e-05,NA,NA,NA,0.858762869567954,-0.187860526069727,-0.0527931971019013,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.41993738417611e-05,-3.66145833381964e-05,NA,NA,NA,0.858762869567954,-0.187860526069727,-0.0527931971019013,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.92766882403493e-05,-3.11742088431598e-05,NA,NA,NA,0.786752699823336,-0.0196203432858355,-0.0784298626689388,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.30325414702082e-05,-2.82958006101083e-05,NA,NA,NA,0.786752699823336,-0.0196203432858355,-0.0784298626689388,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.58988038018754e-05,-3.76185056597929e-05,NA,NA,NA,0.786752699823336,-0.0196203432858355,-0.0784298626689388,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.92766882403493e-05,-3.11742088431598e-05,NA,NA,NA,0.786752699823336,-0.0196203432858355,-0.0784298626689388,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.30325414702082e-05,-2.82958006101083e-05,NA,NA,NA,0.786752699823336,-0.0196203432858355,-0.0784298626689388,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.58988038018754e-05,-3.76185056597929e-05,NA,NA,NA,0.786752699823336,-0.0196203432858355,-0.0784298626689388,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.07102999374304e-05,-3.42774305052184e-05,NA,NA,NA,0.832962683900665,-0.0640854714003493,-0.0678809979980903,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.47584897550138e-05,-3.07486357776791e-05,NA,NA,NA,0.832962683900665,-0.0640854714003493,-0.0678809979980903,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.48960977620095e-05,-4.00659568221351e-05,NA,NA,NA,0.832962683900665,-0.0640854714003493,-0.0678809979980903,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.07102999374304e-05,-3.42774305052184e-05,NA,NA,NA,0.832962683900665,-0.0640854714003493,-0.0678809979980903,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.47584897550138e-05,-3.07486357776791e-05,NA,NA,NA,0.832962683900665,-0.0640854714003493,-0.0678809979980903,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.48960977620095e-05,-4.00659568221351e-05,NA,NA,NA,0.832962683900665,-0.0640854714003493,-0.0678809979980903,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.94383768772731e-05,-3.12400658337308e-05,NA,NA,NA,0.866304439432761,-0.159312777018145,-0.0371177904080611,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.23548661216327e-05,-2.82560322153041e-05,NA,NA,NA,0.866304439432761,-0.159312777018145,-0.0371177904080611,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.323355062817e-05,-3.70301335458858e-05,NA,NA,NA,0.866304439432761,-0.159312777018145,-0.0371177904080611,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.94383768772731e-05,-3.12400658337308e-05,NA,NA,NA,0.866304439432761,-0.159312777018145,-0.0371177904080611,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.23548661216327e-05,-2.82560322153041e-05,NA,NA,NA,0.866304439432761,-0.159312777018145,-0.0371177904080611,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.323355062817e-05,-3.70301335458858e-05,NA,NA,NA,0.866304439432761,-0.159312777018145,-0.0371177904080611,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.79530540640525e-05,-3.11317489920017e-05,NA,NA,NA,0.793295670109837,-0.128818480245882,0.00839001246502403,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.15854142728583e-05,-2.80793707416303e-05,NA,NA,NA,0.793295670109837,-0.128818480245882,0.00839001246502403,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.127300926571e-05,-3.68569150966784e-05,NA,NA,NA,0.793295670109837,-0.128818480245882,0.00839001246502403,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.79530540640525e-05,-3.11317489920017e-05,NA,NA,NA,0.793295670109837,-0.128818480245882,0.00839001246502403,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.15854142728583e-05,-2.80793707416303e-05,NA,NA,NA,0.793295670109837,-0.128818480245882,0.00839001246502403,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.127300926571e-05,-3.68569150966784e-05,NA,NA,NA,0.793295670109837,-0.128818480245882,0.00839001246502403,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",FALSE,5.63057756415379e-05,-3.46840599812922e-05,NA,NA,NA,0.836136302499517,0.0323673760576395,-0.128893956870593,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.82447837767197e-05,-3.11810944729836e-05,NA,NA,NA,0.836136302499517,0.0323673760576395,-0.128893956870593,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,7.1172219633832e-05,-4.19736428604683e-05,NA,NA,NA,0.836136302499517,0.0323673760576395,-0.128893956870593,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.63057756415379e-05,-3.46840599812922e-05,NA,NA,NA,0.836136302499517,0.0323673760576395,-0.128893956870593,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.82447837767197e-05,-3.11810944729836e-05,NA,NA,NA,0.836136302499517,0.0323673760576395,-0.128893956870593,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,7.1172219633832e-05,-4.19736428604683e-05,NA,NA,NA,0.836136302499517,0.0323673760576395,-0.128893956870593,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.11161228092574e-05,-3.48530343463032e-05,NA,NA,NA,0.823360016704835,-0.197093010758122,-0.0526602490152752,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.35686964268658e-05,-3.01461450996725e-05,NA,NA,NA,0.823360016704835,-0.197093010758122,-0.0526602490152752,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.66769416174129e-05,-4.44779172044884e-05,NA,NA,NA,0.823360016704835,-0.197093010758122,-0.0526602490152752,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.11161228092574e-05,-3.48530343463032e-05,NA,NA,NA,0.823360016704835,-0.197093010758122,-0.0526602490152752,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.35686964268658e-05,-3.01461450996725e-05,NA,NA,NA,0.823360016704835,-0.197093010758122,-0.0526602490152752,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.66769416174129e-05,-4.44779172044884e-05,NA,NA,NA,0.823360016704835,-0.197093010758122,-0.0526602490152752,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,4.6495170434297e-05,-3.12868148806906e-05,NA,NA,NA,0.8054857014176,-0.12504334972524,-0.103301512026095,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.0218373576735e-05,-2.78583164406037e-05,NA,NA,NA,0.8054857014176,-0.12504334972524,-0.103301512026095,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,5.94356275151236e-05,-3.81532308214306e-05,NA,NA,NA,0.8054857014176,-0.12504334972524,-0.103301512026095,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,4.6495170434297e-05,-3.12868148806906e-05,NA,NA,NA,0.8054857014176,-0.12504334972524,-0.103301512026095,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.0218373576735e-05,-2.78583164406037e-05,NA,NA,NA,0.8054857014176,-0.12504334972524,-0.103301512026095,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,5.94356275151236e-05,-3.81532308214306e-05,NA,NA,NA,0.8054857014176,-0.12504334972524,-0.103301512026095,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",TRUE,5.24652500736665e-05,-3.39268629311245e-05,NA,NA,NA,0.874054198295139,-0.00919192161056261,-0.0123004303716018,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",TRUE,4.53771304992002e-05,-3.03574821023624e-05,NA,NA,NA,0.874054198295139,-0.00919192161056261,-0.0123004303716018,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.77779814063373e-05,-4.10621117006657e-05,NA,NA,NA,0.874054198295139,-0.00919192161056261,-0.0123004303716018,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",TRUE,5.24652500736665e-05,-3.39268629311245e-05,NA,NA,NA,0.874054198295139,-0.00919192161056261,-0.0123004303716018,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",TRUE,4.53771304992002e-05,-3.03574821023624e-05,NA,NA,NA,0.874054198295139,-0.00919192161056261,-0.0123004303716018,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.01",TRUE,6.77779814063373e-05,-4.10621117006657e-05,NA,NA,NA,0.874054198295139,-0.00919192161056261,-0.0123004303716018,0,0,10
"bivgauss",5e-05,1e+05,"percoord_full","0.05",FALSE,5.16772671757412e-05,-3.51067864062718e-05,NA,NA,NA,0.748100320715889,-0.121582545206579,-0.192512269789611,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.1",FALSE,4.39176064087991e-05,-3.02050242510185e-05,NA,NA,NA,0.748100320715889,-0.121582545206579,-0.192512269789611,0,0,50
"bivgauss",5e-05,1e+05,"percoord_full","0.01",TRUE,6.70360381038595e-05,-4.28373506244651e-05,NA,NA,NA,0.748100320715889,-0.121582545206579,-0.192512269789611,0,0,50
"bivgauss",5e-05,1e+05,"percoord_interior","0.05",FALSE,5.16772671757412e-05,-3.51067864062718e-05,NA,NA,NA,0.748100320715889,-0.121582545206579,-0.192512269789611,0,0,10
"bivgauss",5e-05,1e+05,"percoord_interior","0.1",FALSE,4.39176064087991e-05,-3.02050242510185e-05,NA,NA,NA,0.748100320715889,-0.121582545206579,-0.192512269789611,0,0,10
